tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.0001,493,4.99131966,4.98099518,-2.50407505,-2.5,4.99133825,3.62385011,4.99803686,-2.5,-2.50407505,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,494,4.99178886,4.98202229,-2.50385475,-2.5,4.99180651,3.62385011,4.9981432,-2.5,-2.50385475,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,495,4.99225807,4.98304987,-2.50363445,-2.5,4.99227476,3.62385011,4.99824905,-2.5,-2.50363445,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,496,4.99272728,4.98407698,-2.50341415,-2.5,4.99274302,3.62385011,4.99835539,-2.5,-2.50341415,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,497,4.99319649,4.98510456,-2.50319386,-2.5,4.99321079,3.62385011,4.99846125,-2.5,-2.50319386,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,498,4.9936657,4.98613167,-2.50297356,-2.5,4.99367905,3.62385011,4.99856758,-2.5,-2.50297356,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,499,4.9941349,4.98715878,-2.50275326,-2.5,4.9941473,3.62385011,4.99867344,-2.5,-2.50275326,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,500,4.99460411,4.98818636,-2.50253296,-2.5,4.99461555,3.62385011,4.99877977,-2.5,-2.50253296,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,501,4.99507332,4.98921347,-2.5023129,-2.5,4.99508381,3.62385011,4.99888563,-2.5,-2.5023129,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,502,4.99554253,4.99024057,-2.5020926,-2.5,4.99555206,3.62385011,4.99899197,-2.5,-2.5020926,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,503,4.99601173,4.99126816,-2.5018723,-2.5,4.99602032,3.62385011,4.9990983,-2.5,-2.5018723,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,504,4.99648094,4.99229527,-2.501652,-2.5,4.99648857,3.62385011,4.99920416,-2.5,-2.501652,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,505,4.99695015,4.99332237,-2.5014317,-2.5,4.99695635,3.62385011,4.99931049,-2.5,-2.5014317,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,506,4.99741936,4.99434996,-2.5012114,-2.5,4.99742508,3.62385011,4.99941635,-2.5,-2.5012114,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,507,4.99788857,4.99537706,-2.50099111,-2.5,4.99789286,3.62385011,4.99952269,-2.5,-2.50099111,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,508,4.99835777,4.99640465,-2.50077081,-2.5,4.99836111,3.62385011,4.99962854,-2.5,-2.50077081,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,509,4.99845314,4.99552488,-2.49994636,-2.5,4.99847269,3.62385011,4.99869394,-2.5,-2.49994636,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,510,4.99929619,4.99845886,-2.50033045,-2.5,4.99929762,3.62385011,4.99984074,-2.5,-2.50033045,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,511,4.99974489,4.99942207,-2.50009632,-2.5,4.99974585,3.62385011,4.999928,-2.5,-2.50009632,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,512,5.00029755,5.00076723,-2.4999702,-2.5,5.00029564,3.62385011,5.00015926,-2.5,-2.4999702,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,513,5.00070381,5.00154114,-2.49966955,-2.5,5.00070238,3.62385011,5.00015926,-2.5,-2.49966955,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,514,5.00117302,5.00256824,-2.49944949,-2.5,5.00117064,3.62385011,5.00026512,-2.5,-2.49944949,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,515,5.00164223,5.00359535,-2.49922919,-2.5,5.00163889,3.62385011,5.00037146,-2.5,-2.49922919,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,516,5.00211143,5.00462294,-2.49900889,-2.5,5.00210714,3.62385011,5.00047731,-2.5,-2.49900889,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,517,5.00258064,5.00565004,-2.4987886,-2.5,5.00257492,3.62385011,5.00058365,-2.5,-2.4987886,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,518,5.00304985,5.00667763,-2.4985683,-2.5,5.00304365,3.62385011,5.00068951,-2.5,-2.4985683,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,519,5.00351906,5.00770473,-2.49834824,-2.5,5.00351143,3.62385011,5.00079584,-2.5,-2.49834824,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,520,5.00398827,5.00873184,-2.49812794,-2.5,5.00397968,3.62385011,5.0009017,-2.5,-2.49812794,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,521,5.00445747,5.00975943,-2.49790764,-2.5,5.00444794,3.62385011,5.00100803,-2.5,-2.49790764,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,522,5.00492668,5.01078653,-2.49768758,-2.5,5.00491619,3.62385011,5.00111437,-2.5,-2.49768758,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,523,5.00539589,5.01181364,-2.49746728,-2.5,5.00538445,3.62385011,5.00122023,-2.5,-2.49746728,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,524,5.0058651,5.01284122,-2.49724698,-2.5,5.0058527,3.62385011,5.00132656,-2.5,-2.49724698,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,525,5.0063343,5.01386833,-2.49702692,-2.5,5.00632095,3.62385011,5.00143242,-2.5,-2.49702692,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,526,5.00680351,5.01489592,-2.49680662,-2.5,5.00678921,3.62385011,5.00153875,-2.5,-2.49680662,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,527,5.00727272,5.01592302,-2.49658656,-2.5,5.00725698,3.62385011,5.00164461,-2.5,-2.49658656,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,528,5.00774193,5.01695013,-2.49636626,-2.5,5.00772572,3.62385011,5.00175095,-2.5,-2.49636626,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,529,5.00821114,5.01797771,-2.49614596,-2.5,5.00819397,3.62385011,5.0018568,-2.5,-2.49614596,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,530,5.00868034,5.01900482,-2.49592566,-2.5,5.00866175,3.62385011,5.00196314,-2.5,-2.49592566,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,531,5.00915003,5.02003241,-2.49570537,-2.5,5.00913,3.62385011,5.002069,-2.5,-2.49570537,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,532,5.00961876,5.02105951,-2.49548531,-2.5,5.00959826,3.62385011,5.00217533,-2.5,-2.49548531,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,533,5.01008797,5.0220871,-2.49526501,-2.5,5.01006651,3.62385011,5.00228119,-2.5,-2.49526501,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,534,5.01055717,5.0231142,-2.49504495,-2.5,5.01053476,3.62385011,5.00238752,-2.5,-2.49504495,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,535,5.01102638,5.02414131,-2.49482465,-2.5,5.01100302,3.62385011,5.00249338,-2.5,-2.49482465,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,536,5.01149559,5.02516842,-2.49460459,-2.5,5.01147127,3.62385011,5.00259972,-2.5,-2.49460459,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,537,5.0119648,5.026196,-2.49438429,-2.5,5.01193953,3.62385011,5.00270605,-2.5,-2.49438429,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,538,5.01243448,5.02722359,-2.49416423,-2.5,5.01240778,3.62385011,5.00281191,-2.5,-2.49416423,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,539,5.01290369,5.02825069,-2.49394393,-2.5,5.01287603,3.62385011,5.00291777,-2.5,-2.49394393,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,540,5.01337242,5.0292778,-2.49372387,-2.5,5.01334429,3.62385011,5.0030241,-2.5,-2.49372387,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,541,5.01384211,5.03030539,-2.49350357,-2.5,5.01381254,3.62385011,5.00313044,-2.5,-2.49350357,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,542,5.01431131,5.03133249,-2.49328351,-2.5,5.01428032,3.62385011,5.00323629,-2.5,-2.49328351,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,543,5.01478052,5.0323596,-2.49306321,-2.5,5.01474857,3.62385011,5.00334263,-2.5,-2.49306321,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,544,5.01524973,5.03338718,-2.49284315,-2.5,5.01521683,3.62385011,5.00344849,-2.5,-2.49284315,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,545,5.01571894,5.03441429,-2.49262285,-2.5,5.01568508,3.62385011,5.00355482,-2.5,-2.49262285,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,546,5.01618814,5.03544188,-2.49240279,-2.5,5.01615334,3.62385011,5.00366068,-2.5,-2.49240279,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,547,5.01665735,5.03646898,-2.49218249,-2.5,5.01662159,3.62385011,5.00376701,-2.5,-2.49218249,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,548,5.01712656,5.03749657,-2.49196243,-2.5,5.01708984,3.62385011,5.00387287,-2.5,-2.49196243,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,549,5.01759577,5.03852367,-2.49174213,-2.5,5.0175581,3.62385011,5.00397921,-2.5,-2.49174213,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,550,5.0238204,5.06891823,-2.50082684,-2.5,5.02352285,3.62385011,5.02011251,-2.5,-2.50082684,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,551,5.01853418,5.04057837,-2.49130201,-2.5,5.01849461,3.62385011,5.0041914,-2.5,-2.49130201,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,552,5.01900339,5.04160547,-2.49108195,-2.5,5.01896286,3.62385011,5.00429726,-2.5,-2.49108195,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,553,5.02567625,5.07428837,-2.50089121,-2.5,5.02535582,3.62385011,5.02167988,-2.5,-2.50089121,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,554,5.02629471,5.07607889,-2.50091267,-2.5,5.02596664,3.62385011,5.02220249,-2.5,-2.50091267,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,555,5.02691317,5.07786894,-2.50093436,-2.5,5.02657747,3.62385011,5.02272463,-2.5,-2.50093436,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,556,5.0275321,5.07965899,-2.50095582,-2.5,5.02718878,3.62385011,5.02324724,-2.5,-2.50095582,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,557,5.02815056,5.08144903,-2.50097728,-2.5,5.02779961,3.62385011,5.02376986,-2.5,-2.50097728,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,558,5.02876902,5.08323956,-2.50099897,-2.5,5.02841091,3.62385011,5.02429199,-2.5,-2.50099897,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,559,5.02938795,5.0850296,-2.50102043,-2.5,5.02902174,3.62385011,5.02481461,-2.5,-2.50102043,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,560,5.03000641,5.08682013,-2.50104189,-2.5,5.02963257,3.62385011,5.02533722,-2.5,-2.50104189,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,561,5.03062487,5.08861017,-2.50106335,-2.5,5.03024387,3.62385011,5.02585936,-2.5,-2.50106335,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,562,5.0312438,5.09040022,-2.50108504,-2.5,5.0308547,3.62385011,5.02638197,-2.5,-2.50108504,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,563,5.03186226,5.09219074,-2.5011065,-2.5,5.03146601,3.62385011,5.02690458,-2.5,-2.5011065,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,564,5.03248072,5.09398079,-2.50112796,-2.5,5.03207684,3.62385011,5.02742672,-2.5,-2.50112796,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,565,5.03309965,5.09577084,-2.50114965,-2.5,5.03268766,3.62385011,5.02794933,-2.5,-2.50114965,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,566,5.03371811,5.09756088,-2.50117111,-2.5,5.03329897,3.62385011,5.02847147,-2.5,-2.50117111,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,567,5.03433657,5.09935141,-2.50119257,-2.5,5.0339098,3.62385011,5.02899408,-2.5,-2.50119257,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,568,5.03495502,5.10114145,-2.50121403,-2.5,5.03452063,3.62385011,5.0295167,-2.5,-2.50121403,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,569,5.03557396,5.10293198,-2.50123572,-2.5,5.03513193,3.62385011,5.03003883,-2.5,-2.50123572,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,570,5.03619242,5.10472202,-2.50125718,-2.5,5.03574276,3.62385011,5.03056145,-2.5,-2.50125718,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,571,5.03681087,5.10651207,-2.50127888,-2.5,5.03635359,3.62385011,5.03108358,-2.5,-2.50127888,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,572,5.03742981,5.10830259,-2.5013001,-2.5,5.03696489,3.62385011,5.0316062,-2.5,-2.5013001,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,573,5.03804827,5.11009264,-2.50132179,-2.5,5.03757572,3.62385011,5.03212881,-2.5,-2.50132179,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,574,5.03866673,5.11188269,-2.50134325,-2.5,5.03818655,3.62385011,5.03265142,-2.5,-2.50134325,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,575,5.03928518,5.11367321,-2.50136471,-2.5,5.03879786,3.62385011,5.03317356,-2.5,-2.50136471,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,576,5.03990364,5.11546326,-2.5013864,-2.5,5.03940868,3.62385011,5.03369617,-2.5,-2.5013864,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,577,5.04052258,5.1172533,-2.50140786,-2.5,5.04001951,3.62385011,5.03421879,-2.5,-2.50140786,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,578,5.04114103,5.11904383,-2.50142932,-2.5,5.04063082,3.62385011,5.03474092,-2.5,-2.50142956,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,579,5.04175949,5.12083387,-2.50145102,-2.5,5.04124165,3.62385011,5.03526354,-2.5,-2.50145102,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,580,5.04237795,5.1226244,-2.50147271,-2.5,5.04185295,3.62385011,5.03578615,-2.5,-2.50147271,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,581,5.04299688,5.12441444,-2.50149417,-2.5,5.04246378,3.62385011,5.03630829,-2.5,-2.50149417,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,582,5.04361534,5.12620497,-2.50151563,-2.5,5.04307508,3.62385011,5.0368309,-2.5,-2.50151563,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,583,5.0442338,5.12799501,-2.50153732,-2.5,5.04368591,3.62385011,5.03735304,-2.5,-2.50153732,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,584,5.04485226,5.12978554,-2.50155878,-2.5,5.04429722,3.62385011,5.03787565,-2.5,-2.50155878,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,585,5.04547071,5.13157558,-2.50158048,-2.5,5.04490805,3.62385011,5.03839827,-2.5,-2.50158048,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,586,5.04608917,5.13336611,-2.50160193,-2.5,5.04551888,3.62385011,5.03892088,-2.5,-2.50160193,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,587,5.04670811,5.13515615,-2.50162339,-2.5,5.04613018,3.62385011,5.03944302,-2.5,-2.50162339,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,588,5.04732656,5.13694668,-2.50164509,-2.5,5.04674101,3.62385011,5.03996563,-2.5,-2.50164509,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,589,5.04794502,5.13873672,-2.50166655,-2.5,5.04735184,3.62385011,5.04048824,-2.5,-2.50166655,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,590,5.04856348,5.14052725,-2.50168824,-2.5,5.04796314,3.62385011,5.04101038,-2.5,-2.50168824,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,591,5.04918194,5.1423173,-2.5017097,-2.5,5.04857397,3.62385011,5.04153299,-2.5,-2.50170994,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,592,5.0498004,5.14410782,-2.5017314,-2.5,5.0491848,3.62385011,5.04205561,-2.5,-2.5017314,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,593,5.05041885,5.14589834,-2.50175285,-2.5,5.0497961,3.62385011,5.04257774,-2.5,-2.50175285,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,594,5.05103779,5.14768839,-2.50177455,-2.5,5.05040741,3.62385011,5.04310036,-2.5,-2.50177455,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,595,5.05165625,5.14947891,-2.50179601,-2.5,5.05101824,3.62385011,5.04362249,-2.5,-2.50179601,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,596,5.0522747,5.15126896,-2.5018177,-2.5,5.05162907,3.62385011,5.04414511,-2.5,-2.5018177,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,597,5.05289316,5.15305948,-2.5018394,-2.5,5.05224037,3.62385011,5.04466772,-2.5,-2.5018394,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,598,5.05351162,5.15484953,-2.50186086,-2.5,5.0528512,3.62385011,5.04519033,-2.5,-2.50186086,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,599,5.05413008,5.15664005,-2.50188255,-2.5,5.05346251,3.62385011,5.04571247,-2.5,-2.50188255,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,600,5.05474854,5.1584301,-2.50190401,-2.5,5.05407333,3.62385011,5.04623508,-2.5,-2.50190401,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,601,5.05536699,5.16022062,-2.50192571,-2.5,5.05468416,3.62385011,5.0467577,-2.5,-2.50192571,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,602,5.05598545,5.16201115,-2.50194716,-2.5,5.05529547,3.62385011,5.04727983,-2.5,-2.50194716,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,603,5.05660391,5.16380119,-2.50196886,-2.5,5.0559063,3.62385011,5.04780245,-2.5,-2.50196862,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,604,5.05722237,5.16559172,-2.50199032,-2.5,5.0565176,3.62385011,5.04832506,-2.5,-2.50199032,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,605,5.05784082,5.16738224,-2.50201201,-2.5,5.05712843,3.62385011,5.04884768,-2.5,-2.50201201,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,606,5.05845928,5.16917229,-2.50203371,-2.5,5.05773926,3.62385011,5.04937029,-2.5,-2.50203347,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,607,5.05907774,5.17096281,-2.50205517,-2.5,5.05835056,3.62385011,5.04989243,-2.5,-2.50205517,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,608,5.0596962,5.17275333,-2.50207663,-2.5,5.05896139,3.62385011,5.05041504,-2.5,-2.50207686,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,609,5.06031466,5.17454338,-2.50209832,-2.5,5.05957222,3.62385011,5.05093765,-2.5,-2.50209832,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,610,5.06093311,5.1763339,-2.50212002,-2.5,5.06018353,3.62385011,5.05145979,-2.5,-2.50212002,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,611,5.06155157,5.17812395,-2.50214148,-2.5,5.06079483,3.62385011,5.0519824,-2.5,-2.50214148,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,612,5.06217003,5.17991447,-2.50216317,-2.5,5.06140566,3.62385011,5.05250502,-2.5,-2.50216317,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,613,5.06278849,5.181705,-2.50218487,-2.5,5.06201649,3.62385011,5.05302763,-2.5,-2.50218487,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,614,5.06340694,5.18349504,-2.50220633,-2.5,5.06262779,3.62385011,5.05354977,-2.5,-2.50220633,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,615,5.0640254,5.18528557,-2.50222802,-2.5,5.06323862,3.62385011,5.05407238,-2.5,-2.50222802,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,616,5.06464386,5.18707609,-2.50224948,-2.5,5.06384993,3.62385011,5.05459499,-2.5,-2.50224948,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,617,5.06526232,5.18886662,-2.50227118,-2.5,5.06446075,3.62385011,5.05511713,-2.5,-2.50227118,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,618,5.06588078,5.19065666,-2.50229287,-2.5,5.06507206,3.62385011,5.05563974,-2.5,-2.50229287,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,619,5.06649923,5.19244719,-2.50231433,-2.5,5.06568289,3.62385011,5.05616236,-2.5,-2.50231433,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,620,5.06711769,5.19423771,-2.50233579,-2.5,5.06629372,3.62385011,5.05668497,-2.5,-2.50233579,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,621,5.06773615,5.19602823,-2.50235748,-2.5,5.06690502,3.62385011,5.05720758,-2.5,-2.50235748,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,622,5.06835461,5.19781876,-2.50237918,-2.5,5.06751585,3.62385011,5.05772972,-2.5,-2.50237918,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,623,5.06897259,5.1996088,-2.50240088,-2.5,5.06812716,3.62385011,5.05825233,-2.5,-2.50240088,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,624,5.06959105,5.20139933,-2.50242257,-2.5,5.06873798,3.62385011,5.05877495,-2.5,-2.50242257,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,625,5.0702095,5.20318937,-2.50244427,-2.5,5.06934929,3.62385011,5.05929708,-2.5,-2.50244427,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,626,5.07082796,5.20498037,-2.50246572,-2.5,5.06996012,3.62385011,5.0598197,-2.5,-2.50246572,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,627,5.07144642,5.20677042,-2.50248742,-2.5,5.07057142,3.62385011,5.06034231,-2.5,-2.50248742,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,628,5.07206488,5.20856142,-2.50250888,-2.5,5.07118225,3.62385011,5.06086493,-2.5,-2.50250912,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,629,5.07268333,5.21035147,-2.50253057,-2.5,5.07179356,3.62385011,5.06138706,-2.5,-2.50253057,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,630,5.07330179,5.21214199,-2.50255227,-2.5,5.07240438,3.62385011,5.06190968,-2.5,-2.50255227,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,631,5.07391977,5.21393251,-2.50257397,-2.5,5.07301521,3.62385011,5.06243229,-2.5,-2.50257397,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,632,5.07453823,5.21572304,-2.50259542,-2.5,5.07362652,3.62385011,5.0629549,-2.5,-2.50259542,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,633,5.07515669,5.21751308,-2.50261712,-2.5,5.07423735,3.62385011,5.06347704,-2.5,-2.50261712,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,634,5.07577515,5.21930408,-2.50263882,-2.5,5.07484865,3.62385011,5.06399965,-2.5,-2.50263882,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,635,5.0763936,5.22109413,-2.50266051,-2.5,5.07545948,3.62385011,5.06452227,-2.5,-2.50266051,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,636,5.07701206,5.22288465,-2.50268197,-2.5,5.07607079,3.62385011,5.06504488,-2.5,-2.50268197,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,637,5.07763004,5.22467518,-2.50270367,-2.5,5.07668161,3.62385011,5.06556749,-2.5,-2.50270391,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,638,5.0782485,5.22646523,-2.50272536,-2.5,5.07729292,3.62385011,5.06608963,-2.5,-2.50272536,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,639,5.07886696,5.22825623,-2.50274706,-2.5,5.07790375,3.62385011,5.06661224,-2.5,-2.50274706,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,640,5.07948542,5.23004675,-2.50276875,-2.5,5.07851505,3.62385011,5.06713486,-2.5,-2.50276875,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,641,5.08010387,5.23183727,-2.50279045,-2.5,5.07912588,3.62385011,5.06765747,-2.5,-2.50279045,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,642,5.08072233,5.2336278,-2.50281215,-2.5,5.07973719,3.62385011,5.06817961,-2.5,-2.50281215,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,643,5.08134031,5.2354188,-2.5028336,-2.5,5.08034801,3.62385011,5.06870222,-2.5,-2.5028336,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,644,5.08195877,5.23720884,-2.5028553,-2.5,5.08095932,3.62385011,5.06922483,-2.5,-2.5028553,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,645,5.08257723,5.23899937,-2.502877,-2.5,5.08157015,3.62385011,5.06974745,-2.5,-2.502877,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
