tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-05,727,5.51706171,5.59351826,-2.52612519,-2.5,5.51505089,3.62385011,5.59536266,-2.5,-2.52612519,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,728,5.51933575,5.59627056,-2.52624345,-2.5,5.51731539,3.62385011,5.59800005,-2.5,-2.52624321,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,729,5.52161551,5.59902382,-2.52636123,-2.5,5.51958513,3.62385011,5.60064316,-2.5,-2.52636123,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,730,5.52389145,5.60177612,-2.52647901,-2.5,5.52185059,3.62385011,5.60328245,-2.5,-2.52647877,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,731,5.52615929,5.60452938,-2.52659702,-2.5,5.52410889,3.62385011,5.60591412,-2.5,-2.52659702,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,732,5.52843428,5.60728168,-2.52671504,-2.5,5.52637434,3.62385011,5.60855293,-2.5,-2.52671504,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,733,5.53070164,5.61003494,-2.52683282,-2.5,5.52863169,3.62385011,5.61118364,-2.5,-2.52683258,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,734,5.53297138,5.61278725,-2.5269506,-2.5,5.53089142,3.62385011,5.61381674,-2.5,-2.5269506,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,735,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-05,736,5.53751564,5.61829281,-2.52718592,-2.5,5.53541613,3.62385011,5.61908865,-2.5,-2.52718616,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,737,5.5397768,5.62104607,-2.52730393,-2.5,5.53766727,3.62385011,5.62171364,-2.5,-2.5273037,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,738,5.54204607,5.62379837,-2.52742171,-2.5,5.53992653,3.62385011,5.62434578,-2.5,-2.52742147,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,739,5.54430485,5.62655067,-2.52753925,-2.5,5.54217577,3.62385011,5.62696838,-2.5,-2.52753925,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,740,5.54657125,5.62930393,-2.52765703,-2.5,5.54443216,3.62385011,5.62959862,-2.5,-2.52765679,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,741,5.54883099,5.63205719,-2.52777433,-2.5,5.54668188,3.62385011,5.6322217,-2.5,-2.52777457,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,742,5.55109119,5.63480949,-2.52789187,-2.5,5.54893208,3.62385011,5.63484526,-2.5,-2.52789187,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,743,5.55334997,5.63756275,-2.52800965,-2.5,5.55118036,3.62385011,5.63746738,-2.5,-2.52800965,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,744,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-05,745,5.55787182,5.64306736,-2.52824473,-2.5,5.55568314,3.62385011,5.64271736,-2.5,-2.5282445,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,746,5.56012869,5.64582062,-2.52836227,-2.5,5.55792999,3.62385011,5.64533758,-2.5,-2.52836204,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,747,5.56238604,5.64857292,-2.52847958,-2.5,5.56017733,3.62385011,5.64795828,-2.5,-2.52847958,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,748,5.56463718,5.65132523,-2.52859712,-2.5,5.56241846,3.62385011,5.65057278,-2.5,-2.52859712,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,749,5.56689501,5.65407848,-2.52871466,-2.5,5.56466627,3.62385011,5.6531949,-2.5,-2.52871442,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,750,5.56913757,5.65683079,-2.52883196,-2.5,5.56689835,3.62385011,5.65580034,-2.5,-2.52883196,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,751,5.5713973,5.65958309,-2.52894926,-2.5,5.56914806,3.62385011,5.6584239,-2.5,-2.52894926,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,752,5.57364225,5.6623354,-2.52906656,-2.5,5.571383,3.62385011,5.6610322,-2.5,-2.52906656,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,753,5.57589626,5.66508865,-2.52918386,-2.5,5.57362747,3.62385011,5.66365051,-2.5,-2.52918386,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,754,5.57813787,5.66784096,-2.52930117,-2.5,5.57585859,3.62385011,5.666255,-2.5,-2.52930117,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,755,5.58039141,5.67059422,-2.52941847,-2.5,5.57810259,3.62385011,5.66887331,-2.5,-2.52941847,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,756,5.58263302,5.67334557,-2.52953553,-2.5,5.58033419,3.62385011,5.67147779,-2.5,-2.52953577,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,757,5.58488512,5.67609882,-2.52965283,-2.5,5.5825758,3.62385011,5.67409325,-2.5,-2.52965283,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,758,5.58712387,5.67885113,-2.52977014,-2.5,5.58480501,3.62385011,5.67669582,-2.5,-2.52977014,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,759,5.58936691,5.68160343,-2.5298872,-2.5,5.58703804,3.62385011,5.67930222,-2.5,-2.5298872,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,760,5.59160757,5.68435669,-2.53000426,-2.5,5.58926868,3.62385011,5.68190718,-2.5,-2.53000426,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,761,5.59384441,5.68710899,-2.53012156,-2.5,5.59149599,3.62385011,5.68450785,-2.5,-2.53012156,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,762,5.59608507,5.6898613,-2.53023839,-2.5,5.59372663,3.62385011,5.68711185,-2.5,-2.53023839,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,763,5.59832048,5.6926136,-2.53035545,-2.5,5.59595203,3.62385011,5.68971109,-2.5,-2.53035569,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,764,5.60056114,5.69536591,-2.53047252,-2.5,5.59818268,3.62385011,5.69231558,-2.5,-2.53047252,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,765,5.60279942,5.69811821,-2.53058982,-2.5,5.60041046,3.62385011,5.69491625,-2.5,-2.53058958,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,766,5.60503149,5.70087051,-2.53070664,-2.5,5.60263348,3.62385011,5.69751263,-2.5,-2.53070664,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,767,5.60726547,5.70362377,-2.53082371,-2.5,5.60485697,3.62385011,5.70011044,-2.5,-2.53082347,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,768,5.60949993,5.70637608,-2.53094029,-2.5,5.60708094,3.62385011,5.70270872,-2.5,-2.53094029,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,769,5.61171913,5.70912933,-2.53105736,-2.5,5.60928965,3.62385011,5.70529079,-2.5,-2.53105736,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,770,5.61395407,5.71188164,-2.53117418,-2.5,5.61151505,3.62385011,5.70788956,-2.5,-2.53117418,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,771,5.61618376,5.71463394,-2.53129101,-2.5,5.61373425,3.62385011,5.71048307,-2.5,-2.53129077,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,772,5.61840725,5.71738625,-2.53140783,-2.5,5.61594772,3.62385011,5.71306992,-2.5,-2.53140783,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,773,5.62063932,5.72013855,-2.53152466,-2.5,5.61817026,3.62385011,5.71566582,-2.5,-2.53152466,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,774,5.62286186,5.72289085,-2.53164148,-2.5,5.62038231,3.62385011,5.71825218,-2.5,-2.53164124,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,775,5.62508154,5.72564316,-2.53175807,-2.5,5.62259197,3.62385011,5.72083521,-2.5,-2.53175807,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,776,5.62731028,5.72839546,-2.5318749,-2.5,5.6248107,3.62385011,5.72342825,-2.5,-2.5318749,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,777,5.62953043,5.73114777,-2.53199172,-2.5,5.62702084,3.62385011,5.72601175,-2.5,-2.53199148,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,778,5.63175201,5.73390007,-2.53210807,-2.5,5.62923288,3.62385011,5.72859716,-2.5,-2.53210831,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,779,5.6339674,5.73665237,-2.53222489,-2.5,5.6314373,3.62385011,5.7311759,-2.5,-2.53222466,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,780,5.63619089,5.73940468,-2.53234148,-2.5,5.63365173,3.62385011,5.73376369,-2.5,-2.53234148,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,781,5.63841581,5.74215698,-2.53245807,-2.5,5.63586569,3.62385011,5.73635149,-2.5,-2.53245807,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,782,5.64062738,5.74490929,-2.53257465,-2.5,5.63806725,3.62385011,5.73892736,-2.5,-2.53257465,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,783,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-05,784,5.64505196,5.75041389,-2.53280759,-2.5,5.64247227,3.62385011,5.74407959,-2.5,-2.53280759,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,785,5.64726591,5.7531662,-2.53292418,-2.5,5.64467621,3.62385011,5.74665689,-2.5,-2.53292418,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,786,5.64947557,5.7559185,-2.53304052,-2.5,5.64687538,3.62385011,5.74922991,-2.5,-2.53304076,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,787,5.65169334,5.75867081,-2.53315687,-2.5,5.64908314,3.62385011,5.7518115,-2.5,-2.53315687,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,788,5.65390062,5.76142311,-2.53327322,-2.5,5.65127993,3.62385011,5.75438261,-2.5,-2.53327322,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,789,5.65611029,5.76417351,-2.53338981,-2.5,5.65348005,3.62385011,5.7569561,-2.5,-2.53338981,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,790,5.65831327,5.76692581,-2.53350592,-2.5,5.65567303,3.62385011,5.75952339,-2.5,-2.53350592,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,791,5.66052389,5.76967812,-2.5336225,-2.5,5.65787315,3.62385011,5.76209641,-2.5,-2.5336225,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,792,5.66271877,5.77243042,-2.53373885,-2.5,5.6600585,3.62385011,5.76465607,-2.5,-2.53373885,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,793,5.66493177,5.77518272,-2.53385496,-2.5,5.66226053,3.62385011,5.76723194,-2.5,-2.53385496,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,794,5.66712475,5.77793503,-2.53397131,-2.5,5.66444349,3.62385011,5.76978874,-2.5,-2.53397155,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,795,5.66933012,5.78068733,-2.53408766,-2.5,5.66663885,3.62385011,5.77235746,-2.5,-2.53408766,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,796,5.67153072,5.78343964,-2.53420377,-2.5,5.66882944,3.62385011,5.77492237,-2.5,-2.53420377,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,797,5.67372751,5.78619194,-2.53432012,-2.5,5.67101574,3.62385011,5.77748251,-2.5,-2.53431988,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,798,5.67593193,5.78894424,-2.53443599,-2.5,5.67321014,3.62385011,5.78005123,-2.5,-2.53443599,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,799,5.67812395,5.79169655,-2.5345521,-2.5,5.67539215,3.62385011,5.7826066,-2.5,-2.53455234,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,800,5.68032122,5.79444885,-2.53466845,-2.5,5.6775794,3.62385011,5.78516722,-2.5,-2.53466845,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,801,5.68252468,5.79720116,-2.53478432,-2.5,5.67977285,3.62385011,5.78773499,-2.5,-2.53478432,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,802,5.68471241,5.79995346,-2.53490067,-2.5,5.68195009,3.62385011,5.79028654,-2.5,-2.53490043,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,803,5.68690729,5.80270576,-2.53501654,-2.5,5.68413401,3.62385011,5.7928443,-2.5,-2.5350163,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,804,5.68910122,5.80545616,-2.53513241,-2.5,5.6863184,3.62385011,5.79540253,-2.5,-2.53513265,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,805,5.69129086,5.80820847,-2.53524852,-2.5,5.68849802,3.62385011,5.79795599,-2.5,-2.53524852,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,806,5.69347811,5.81096077,-2.53536463,-2.5,5.69067526,3.62385011,5.80050659,-2.5,-2.53536463,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,807,5.69566441,5.81371307,-2.53548026,-2.5,5.69285154,3.62385011,5.80305672,-2.5,-2.53548026,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,808,5.69785023,5.81646538,-2.53559637,-2.5,5.69502687,3.62385011,5.80560637,-2.5,-2.53559637,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,809,5.70004034,5.81921768,-2.53571248,-2.5,5.69720602,3.62385011,5.80815983,-2.5,-2.53571248,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,810,5.70221949,5.82196808,-2.53582811,-2.5,5.69937515,3.62385011,5.8107028,-2.5,-2.53582788,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,811,5.70440149,5.82472038,-2.53594398,-2.5,5.70154762,3.62385011,5.81324863,-2.5,-2.53594398,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,812,5.70658684,5.82747269,-2.53605962,-2.5,5.70372295,3.62385011,5.81579828,-2.5,-2.53605962,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,813,5.70877123,5.83022499,-2.53617549,-2.5,5.70589638,3.62385011,5.81834602,-2.5,-2.53617549,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,814,5.71094847,5.83297729,-2.53629136,-2.5,5.7080636,3.62385011,5.82088709,-2.5,-2.53629112,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,815,5.71313047,5.8357296,-2.53640699,-2.5,5.7102356,3.62385011,5.82343245,-2.5,-2.53640723,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,816,5.7153039,5.83848,-2.53652263,-2.5,5.71239853,3.62385011,5.8259697,-2.5,-2.53652263,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,817,5.71748257,5.8412323,-2.53663826,-2.5,5.71456671,3.62385011,5.82851219,-2.5,-2.5366385,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,818,5.71966028,5.8439846,-2.53675413,-2.5,5.71673441,3.62385011,5.83105373,-2.5,-2.53675413,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,819,5.7218318,5.84673691,-2.53686976,-2.5,5.71889639,3.62385011,5.83358908,-2.5,-2.53686976,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,820,5.72400618,5.84948921,-2.5369854,-2.5,5.72106028,3.62385011,5.8361268,-2.5,-2.53698564,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,821,5.72617912,5.85224152,-2.53710103,-2.5,5.72322273,3.62385011,5.83866405,-2.5,-2.53710103,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,822,5.72835064,5.85499191,-2.53721666,-2.5,5.72538376,3.62385011,5.84119892,-2.5,-2.53721642,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,823,5.73052073,5.85774422,-2.5373323,-2.5,5.72754431,3.62385011,5.84373331,-2.5,-2.53733206,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,824,5.73268604,5.86049652,-2.53744769,-2.5,5.72969913,3.62385011,5.84626245,-2.5,-2.53744769,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,825,5.73486042,5.86324883,-2.53756309,-2.5,5.73186302,3.62385011,5.84880018,-2.5,-2.53756309,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,826,5.73701763,5.86599922,-2.53767872,-2.5,5.73401022,3.62385011,5.85132122,-2.5,-2.53767872,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,827,5.73919344,5.86875153,-2.53779411,-2.5,5.73617554,3.62385011,5.85386086,-2.5,-2.53779411,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,828,5.74135399,5.87150383,-2.53790951,-2.5,5.73832607,3.62385011,5.85638523,-2.5,-2.53790975,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,829,5.74351835,5.87425423,-2.5380249,-2.5,5.74048042,3.62385011,5.85891342,-2.5,-2.53802466,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,830,5.74568033,5.87700653,-2.5381403,-2.5,5.74263239,3.62385011,5.8614397,-2.5,-2.5381403,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,831,5.74783897,5.87975883,-2.53825569,-2.5,5.74478006,3.62385011,5.86396122,-2.5,-2.53825569,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,832,5.74999809,5.88251114,-2.53837109,-2.5,5.74692869,3.62385011,5.86648417,-2.5,-2.53837109,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,833,5.7521596,5.88526154,-2.53848624,-2.5,5.74908066,3.62385011,5.86900997,-2.5,-2.53848624,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,834,5.75431871,5.88801384,-2.53860164,-2.5,5.75122976,3.62385011,5.87153339,-2.5,-2.53860164,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,835,5.75646639,5.89076614,-2.53871679,-2.5,5.75336647,3.62385011,5.87404442,-2.5,-2.53871703,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,836,5.75862598,5.89351845,-2.53883219,-2.5,5.7555151,3.62385011,5.87656689,-2.5,-2.53883219,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,837,5.76078176,5.89627075,-2.53894734,-2.5,5.75766134,3.62385011,5.87908745,-2.5,-2.53894734,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,838,5.76293373,5.89902115,-2.53906226,-2.5,5.7598033,3.62385011,5.88160324,-2.5,-2.5390625,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,839,5.76509047,5.90177345,-2.53917766,-2.5,5.76194906,3.62385011,5.88412285,-2.5,-2.53917789,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,840,5.76723242,5.90452385,-2.53929305,-2.5,5.764081,3.62385011,5.8866291,-2.5,-2.53929281,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,841,5.76938677,5.90727615,-2.53940821,-2.5,5.76622534,3.62385011,5.88914728,-2.5,-2.53940797,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,842,5.77154255,5.91002846,-2.53952312,-2.5,5.76837015,3.62385011,5.89166689,-2.5,-2.53952312,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,843,5.77368736,5.91278076,-2.53963804,-2.5,5.77050495,3.62385011,5.89417601,-2.5,-2.53963804,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,844,5.77582741,5.91553116,-2.5397532,-2.5,5.77263498,3.62385011,5.8966794,-2.5,-2.5397532,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,845,5.77797842,5.91828346,-2.53986812,-2.5,5.77477503,3.62385011,5.89919424,-2.5,-2.53986812,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,846,5.78012037,5.92103577,-2.53998327,-2.5,5.77690744,3.62385011,5.9017005,-2.5,-2.53998327,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,847,5.78226423,5.92378616,-2.54009819,-2.5,5.77904034,3.62385011,5.90420723,-2.5,-2.54009819,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,848,5.78440619,5.92653847,-2.54021311,-2.5,5.78117275,3.62385011,5.90671396,-2.5,-2.54021311,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,849,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-05,850,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-05,851,5.79081631,5.93479347,-2.54055786,-2.5,5.7875514,3.62385011,5.91421509,-2.5,-2.54055786,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,852,5.79296589,5.93754578,-2.54067278,-2.5,5.78969049,3.62385011,5.9167285,-2.5,-2.54067278,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,853,5.79510403,5.94029617,-2.5407877,-2.5,5.79181814,3.62385011,5.91923046,-2.5,-2.54078746,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,854,17.4120636,58.1653748,-7.92404175,-2.5,17.3614655,3.62385011,25.022522,-2.5,-7.92404175,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,855,5.79936647,5.94580078,-2.54101729,-2.5,5.79605961,3.62385011,5.92422009,-2.5,-2.54101729,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,856,5.80150032,5.94855118,-2.54113197,-2.5,5.79818344,3.62385011,5.92671824,-2.5,-2.54113197,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,857,5.80363464,5.95130348,-2.54124665,-2.5,5.8003068,3.62385011,5.92921591,-2.5,-2.54124665,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,858,5.80576658,5.95405388,-2.54136157,-2.5,5.8024292,3.62385011,5.93171215,-2.5,-2.54136157,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,859,5.80788946,5.95680618,-2.54147625,-2.5,5.80454159,3.62385011,5.93419886,-2.5,-2.54147625,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,860,5.81001806,5.95955849,-2.54159093,-2.5,5.80666018,3.62385011,5.93669176,-2.5,-2.54159093,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,861,5.81215191,5.96230888,-2.54170561,-2.5,5.80878305,3.62385011,5.93918896,-2.5,-2.54170561,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,862,5.81427288,5.96506119,-2.54182029,-2.5,5.81089449,3.62385011,5.94167376,-2.5,-2.54182029,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,863,5.81639957,5.96781158,-2.54193473,-2.5,5.81301069,3.62385011,5.94416475,-2.5,-2.54193473,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,864,5.81852674,5.97056389,-2.54204941,-2.5,5.8151269,3.62385011,5.94665527,-2.5,-2.54204917,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,865,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-05,866,5.82277012,5.97606659,-2.54227853,-2.5,5.81934977,3.62385011,5.9516263,-2.5,-2.54227853,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,867,5.82488346,5.97881889,-2.54239321,-2.5,5.82145309,3.62385011,5.95410395,-2.5,-2.54239321,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,868,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-05,869,5.82912731,5.98432159,-2.54262185,-2.5,5.82567549,3.62385011,5.95907497,-2.5,-2.54262209,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,870,5.83124065,5.98707199,-2.54273653,-2.5,5.82777882,3.62385011,5.96155262,-2.5,-2.54273653,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,871,5.83335924,5.9898243,-2.54285121,-2.5,5.82988691,3.62385011,5.96403503,-2.5,-2.54285121,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,872,5.83547258,5.9925766,-2.54296541,-2.5,5.83198929,3.62385011,5.9665122,-2.5,-2.54296517,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,873,5.83758736,5.995327,-2.54307985,-2.5,5.83409357,3.62385011,5.9689908,-2.5,-2.54307985,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,874,5.83969879,5.9980793,-2.54319429,-2.5,5.83619404,3.62385011,5.97146511,-2.5,-2.54319406,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,875,5.84181166,6.0008297,-2.5433085,-2.5,5.83829689,3.62385011,5.97394228,-2.5,-2.54330826,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,876,5.84392309,6.003582,-2.5434227,-2.5,5.84039927,3.62385011,5.9764185,-2.5,-2.5434227,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,877,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-05,878,5.84813738,6.0090847,-2.54365158,-2.5,5.84459162,3.62385011,5.98136044,-2.5,-2.54365158,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,879,5.85024786,6.0118351,-2.54376578,-2.5,5.84669161,3.62385011,5.98383427,-2.5,-2.54376554,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,880,5.85235691,6.0145874,-2.54387999,-2.5,5.84879065,3.62385011,5.98630762,-2.5,-2.54387999,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-05,881,5.85445929,6.0173378,-2.54399419,-2.5,5.85088205,3.62385011,5.98877335,-2.5,-2.54399419,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
