tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-05,552,5.02595043,5.0674448,-2.49607325,-2.5,5.0260644,3.62385011,5.01361179,-2.5,-2.49607325,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,553,5.02656698,5.06896257,-2.49592972,-2.5,5.02668333,3.62385011,5.01386786,-2.5,-2.49592972,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,554,5.02718258,5.07047606,-2.495785,-2.5,5.02730131,3.62385011,5.01412201,-2.5,-2.495785,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,555,5.02779675,5.07198477,-2.49563909,-2.5,5.02791739,3.62385011,5.01437426,-2.5,-2.49563909,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,556,5.02841043,5.07348919,-2.49549103,-2.5,5.02853298,3.62385011,5.01462555,-2.5,-2.49549103,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,557,5.02902365,5.07499027,-2.49534297,-2.5,5.02914906,3.62385011,5.01487398,-2.5,-2.49534297,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,558,5.02963543,5.07648754,-2.49519324,-2.5,5.02976274,3.62385011,5.01512146,-2.5,-2.49519324,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,559,5.03024673,5.07798052,-2.49504232,-2.5,5.03037643,3.62385011,5.01536703,-2.5,-2.49504232,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,560,5.03085613,5.07946968,-2.49488974,-2.5,5.03098774,3.62385011,5.01561069,-2.5,-2.49488974,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,561,5.03146648,5.08095551,-2.49473691,-2.5,5.0316,3.62385011,5.01585293,-2.5,-2.49473691,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,562,5.03207541,5.08243847,-2.49458265,-2.5,5.0322113,3.62385011,5.01609325,-2.5,-2.49458265,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,563,5.03269768,5.08399963,-2.49445319,-2.5,5.03283596,3.62385011,5.01637459,-2.5,-2.49445319,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,564,5.03333187,5.08562469,-2.494344,-2.5,5.03347254,3.62385011,5.01669025,-2.5,-2.494344,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,565,5.03396606,5.08724976,-2.49423432,-2.5,5.03410912,3.62385011,5.01700401,-2.5,-2.49423432,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,566,5.0345993,5.08887482,-2.49412537,-2.5,5.03474569,3.62385011,5.01731968,-2.5,-2.49412537,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,567,5.03523302,5.0904994,-2.49401546,-2.5,5.03538179,3.62385011,5.01763439,-2.5,-2.49401546,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,568,5.03586626,5.09212303,-2.49390626,-2.5,5.03601789,3.62385011,5.01794767,-2.5,-2.49390626,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,569,5.03649998,5.09374666,-2.49379635,-2.5,5.03665447,3.62385011,5.01826286,-2.5,-2.49379635,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,570,5.03713369,5.09537029,-2.4936862,-2.5,5.03729057,3.62385011,5.01857662,-2.5,-2.4936862,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,571,5.03776693,5.09699392,-2.49357629,-2.5,5.03792715,3.62385011,5.01889038,-2.5,-2.49357629,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,572,5.03840065,5.0986166,-2.49346662,-2.5,5.03856325,3.62385011,5.01920319,-2.5,-2.49346662,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,573,5.03903389,5.10023928,-2.49335647,-2.5,5.03919888,3.62385011,5.01951742,-2.5,-2.49335647,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,574,5.03966761,5.10186148,-2.49324632,-2.5,5.03983498,3.62385011,5.01983023,-2.5,-2.49324632,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,575,5.04030037,5.1034832,-2.49313593,-2.5,5.0404706,3.62385011,5.02014399,-2.5,-2.49313593,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,576,5.04093361,5.10510445,-2.49302554,-2.5,5.0411067,3.62385011,5.02045679,-2.5,-2.49302554,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,577,5.04156685,5.10672569,-2.49291492,-2.5,5.04174232,3.62385011,5.0207696,-2.5,-2.49291492,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,578,5.04220009,5.10834694,-2.49280453,-2.5,5.04237843,3.62385011,5.0210824,-2.5,-2.49280453,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,579,5.04283237,5.10996675,-2.49269342,-2.5,5.04301357,3.62385011,5.02139473,-2.5,-2.49269342,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,580,5.04346561,5.111588,-2.4925828,-2.5,5.04364967,3.62385011,5.02170706,-2.5,-2.4925828,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,581,5.04409885,5.11320734,-2.49247193,-2.5,5.0442853,3.62385011,5.02201891,-2.5,-2.49247193,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,582,5.04473114,5.1148262,-2.49236059,-2.5,5.04492092,3.62385011,5.02233124,-2.5,-2.49236059,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,583,5.0453639,5.11644554,-2.49224973,-2.5,5.04555559,3.62385011,5.02264309,-2.5,-2.49224973,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,584,5.04599667,5.1180644,-2.49213862,-2.5,5.04619122,3.62385011,5.02295399,-2.5,-2.49213862,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,585,5.04662943,5.11968279,-2.49202704,-2.5,5.04682684,3.62385011,5.02326441,-2.5,-2.49202704,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,586,5.04726124,5.1213007,-2.49191594,-2.5,5.04746103,3.62385011,5.02357626,-2.5,-2.49191546,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,587,5.047894,5.12291718,-2.49180412,-2.5,5.04809666,3.62385011,5.02388668,-2.5,-2.49180412,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,588,5.04852676,5.12453508,-2.49169207,-2.5,5.0487318,3.62385011,5.02419806,-2.5,-2.49169207,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,589,5.04915857,5.12615061,-2.49158025,-2.5,5.04936647,3.62385011,5.024508,-2.5,-2.49158025,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,590,5.04979086,5.12776804,-2.49146819,-2.5,5.05000162,3.62385011,5.02481842,-2.5,-2.49146819,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,591,5.05042267,5.12938309,-2.49135661,-2.5,5.05063629,3.62385011,5.02512884,-2.5,-2.49135661,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,592,5.05105448,5.13099909,-2.49124455,-2.5,5.05127048,3.62385011,5.02543831,-2.5,-2.49124432,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,593,5.05168676,5.13261366,-2.49113226,-2.5,5.05190563,3.62385011,5.02574778,-2.5,-2.49113202,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,594,5.05231905,5.13422823,-2.49101973,-2.5,5.05254078,3.62385011,5.02605677,-2.5,-2.49101973,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,595,5.05295086,5.13584328,-2.49090695,-2.5,5.0531745,3.62385011,5.02636719,-2.5,-2.49090695,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,596,5.05358267,5.13745737,-2.49079442,-2.5,5.05380917,3.62385011,5.0266757,-2.5,-2.49079418,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,597,5.05421448,5.13907003,-2.49068165,-2.5,5.05444384,3.62385011,5.02698374,-2.5,-2.49068165,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,598,5.05484581,5.14068317,-2.49056864,-2.5,5.05507755,3.62385011,5.02729273,-2.5,-2.49056864,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,599,5.05547762,5.14229631,-2.49045563,-2.5,5.05571222,3.62385011,5.02760077,-2.5,-2.49045563,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,600,5.05610847,5.14390755,-2.49034238,-2.5,5.05634594,3.62385011,5.02790928,-2.5,-2.49034238,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,601,5.05674028,5.14551973,-2.49022889,-2.5,5.05698013,3.62385011,5.02821732,-2.5,-2.49022889,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,602,5.05737209,5.14713144,-2.49011588,-2.5,5.05761433,3.62385011,5.02852488,-2.5,-2.49011588,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,603,5.05800247,5.14874125,-2.49000192,-2.5,5.05824804,3.62385011,5.02883196,-2.5,-2.49000192,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,604,5.05863428,5.15035248,-2.48988843,-2.5,5.05888224,3.62385011,5.02914,-2.5,-2.48988843,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,605,5.05926466,5.15196133,-2.4897747,-2.5,5.059515,3.62385011,5.02944613,-2.5,-2.4897747,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,606,5.05989599,5.15357113,-2.48966074,-2.5,5.06014919,3.62385011,5.02975368,-2.5,-2.48966074,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,607,5.06052637,5.15517998,-2.48954678,-2.5,5.06078243,3.62385011,5.03005934,-2.5,-2.48954678,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,608,5.06115723,5.15678883,-2.48943233,-2.5,5.06141615,3.62385011,5.03036594,-2.5,-2.48943233,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,609,5.06178808,5.1583972,-2.48931813,-2.5,5.06204987,3.62385011,5.03067255,-2.5,-2.48931813,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,610,5.06241894,5.16000462,-2.48920369,-2.5,5.06268311,3.62385011,5.0309782,-2.5,-2.48920369,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,611,5.06304932,5.16161156,-2.48908901,-2.5,5.06331587,3.62385011,5.03128433,-2.5,-2.48908901,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,612,5.06368017,5.16321898,-2.48897409,-2.5,5.06394958,3.62385011,5.03158903,-2.5,-2.48897409,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,613,5.06431007,5.16482592,-2.48885942,-2.5,5.06458235,3.62385011,5.03189468,-2.5,-2.48885942,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,614,5.06494141,5.16643095,-2.4887445,-2.5,5.06521511,3.62385011,5.03219938,-2.5,-2.4887445,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,615,5.06557083,5.16803598,-2.4886291,-2.5,5.06584835,3.62385011,5.03250313,-2.5,-2.4886291,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,616,5.06620073,5.16964102,-2.48851371,-2.5,5.06648111,3.62385011,5.03280878,-2.5,-2.48851371,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,617,5.06683064,5.17124557,-2.48839808,-2.5,5.0671134,3.62385011,5.033113,-2.5,-2.48839808,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,618,5.06746101,5.17285061,-2.48828316,-2.5,5.06774664,3.62385011,5.03341675,-2.5,-2.48828316,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,619,5.06809092,5.17445374,-2.48816729,-2.5,5.06837893,3.62385011,5.03372049,-2.5,-2.48816729,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,620,5.06872034,5.17605686,-2.48805118,-2.5,5.06901073,3.62385011,5.03402424,-2.5,-2.48805118,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,621,5.06935024,5.17765903,-2.48793507,-2.5,5.06964397,3.62385011,5.03432751,-2.5,-2.48793507,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,622,5.06997919,5.17926073,-2.48781919,-2.5,5.07027531,3.62385011,5.03462934,-2.5,-2.48781919,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,623,5.07060909,5.18086243,-2.48770308,-2.5,5.07090759,3.62385011,5.03493214,-2.5,-2.48770308,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,624,5.07123852,5.18246317,-2.4875865,-2.5,5.0715394,3.62385011,5.03523493,-2.5,-2.4875865,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,625,5.07186794,5.18406487,-2.48747015,-2.5,5.07217169,3.62385011,5.03553724,-2.5,-2.48747015,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,626,5.07249737,5.18566418,-2.48735285,-2.5,5.07280397,3.62385011,5.03583908,-2.5,-2.48735285,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,627,5.07312632,5.18726492,-2.48723626,-2.5,5.07343578,3.62385011,5.0361414,-2.5,-2.48723626,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,628,5.07375526,5.18886375,-2.4871192,-2.5,5.07406712,3.62385011,5.03644276,-2.5,-2.4871192,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,629,5.07438469,5.19046307,-2.4870019,-2.5,5.0746994,3.62385011,5.03674412,-2.5,-2.4870019,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,630,5.07501316,5.19206095,-2.48688483,-2.5,5.07533073,3.62385011,5.037045,-2.5,-2.48688483,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,631,5.07564211,5.19365835,-2.48676753,-2.5,5.07596207,3.62385011,5.03734541,-2.5,-2.48676753,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,632,5.07627106,5.19525623,-2.48664975,-2.5,5.0765934,3.62385011,5.03764629,-2.5,-2.48664975,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,633,5.07689953,5.19685364,-2.48653245,-2.5,5.07722473,3.62385011,5.0379467,-2.5,-2.48653245,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,634,5.077528,5.19844913,-2.48641419,-2.5,5.07785559,3.62385011,5.03824663,-2.5,-2.48641419,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,635,5.07815647,5.20004463,-2.48629618,-2.5,5.07848692,3.62385011,5.03854561,-2.5,-2.48629618,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,636,5.07878494,5.20164013,-2.48617792,-2.5,5.07911825,3.62385011,5.03884602,-2.5,-2.48617792,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,637,5.07941294,5.20323515,-2.4860599,-2.5,5.07974863,3.62385011,5.03914499,-2.5,-2.4860599,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,638,5.08004189,5.20483303,-2.48594236,-2.5,5.08038044,3.62385011,5.03944588,-2.5,-2.48594236,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,639,5.08067513,5.20645237,-2.48583198,-2.5,5.08101606,3.62385011,5.03975725,-2.5,-2.48583174,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,640,5.08130741,5.20807219,-2.48572111,-2.5,5.08165169,3.62385011,5.04006958,-2.5,-2.48572111,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,641,5.0819397,5.20969105,-2.48561049,-2.5,5.08228683,3.62385011,5.04038143,-2.5,-2.48561049,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,642,5.08257246,5.21131039,-2.4855001,-2.5,5.0829215,3.62385011,5.04069233,-2.5,-2.4855001,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,643,5.08320522,5.2129302,-2.48538923,-2.5,5.08355713,3.62385011,5.04100466,-2.5,-2.48538923,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,644,5.08383799,5.21454954,-2.48527861,-2.5,5.08419228,3.62385011,5.04131699,-2.5,-2.48527884,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,645,5.0844717,5.2161684,-2.48516822,-2.5,5.0848279,3.62385011,5.04162884,-2.5,-2.48516822,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,646,5.08510399,5.21778822,-2.48505759,-2.5,5.085464,3.62385011,5.04193974,-2.5,-2.48505759,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,647,5.0857358,5.21940756,-2.48494697,-2.5,5.08609915,3.62385011,5.04225159,-2.5,-2.48494697,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,648,5.08636856,5.22102642,-2.48483658,-2.5,5.08673429,3.62385011,5.04256392,-2.5,-2.48483658,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,649,5.0870018,5.22264576,-2.48472571,-2.5,5.08736992,3.62385011,5.04287529,-2.5,-2.48472571,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,650,5.08763409,5.22426558,-2.48461533,-2.5,5.08800554,3.62385011,5.04318762,-2.5,-2.48461533,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,651,5.08826637,5.22588444,-2.48450494,-2.5,5.08864069,3.62385011,5.04349899,-2.5,-2.48450494,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,652,5.08889866,5.22750378,-2.48439455,-2.5,5.08927536,3.62385011,5.04381084,-2.5,-2.48439455,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,653,5.0895319,5.22912407,-2.48428369,-2.5,5.08991194,3.62385011,5.04412317,-2.5,-2.48428369,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,654,5.09016514,5.23074293,-2.4841733,-2.5,5.09054708,3.62385011,5.04443407,-2.5,-2.4841733,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,655,5.09079742,5.23236179,-2.48406315,-2.5,5.09118223,3.62385011,5.04474592,-2.5,-2.48406315,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,656,5.09142923,5.23398113,-2.48395205,-2.5,5.0918169,3.62385011,5.0450573,-2.5,-2.48395228,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,657,5.09206247,5.23560095,-2.4838419,-2.5,5.09245348,3.62385011,5.04536963,-2.5,-2.4838419,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,658,5.09269524,5.23722029,-2.48373151,-2.5,5.09308863,3.62385011,5.04568148,-2.5,-2.48373151,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,659,5.093328,5.23883915,-2.48362064,-2.5,5.09372425,3.62385011,5.0459938,-2.5,-2.48362064,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,660,5.09396029,5.24045849,-2.48351049,-2.5,5.09435892,3.62385011,5.0463047,-2.5,-2.48351049,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,661,5.09459305,5.2420783,-2.48340011,-2.5,5.09499454,3.62385011,5.04661655,-2.5,-2.48340011,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,662,5.09522629,5.24369764,-2.48328924,-2.5,5.09563065,3.62385011,5.04692888,-2.5,-2.48328924,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,663,5.09585857,5.24531698,-2.48317909,-2.5,5.09626579,3.62385011,5.04723978,-2.5,-2.48317885,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,664,5.09649134,5.24693632,-2.48306894,-2.5,5.09690142,3.62385011,5.04755211,-2.5,-2.48306894,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,665,5.09712362,5.24855566,-2.48295808,-2.5,5.09753656,3.62385011,5.04786396,-2.5,-2.48295808,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,666,5.09775591,5.250175,-2.48284769,-2.5,5.09817171,3.62385011,5.04817581,-2.5,-2.48284769,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,667,5.09838915,5.25179386,-2.4827373,-2.5,5.09880781,3.62385011,5.04848766,-2.5,-2.4827373,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,668,5.09902191,5.25341415,-2.48262668,-2.5,5.09944296,3.62385011,5.04879951,-2.5,-2.48262668,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,669,5.0996542,5.25503302,-2.48251653,-2.5,5.10007811,3.62385011,5.04911137,-2.5,-2.48251629,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,670,5.10028648,5.25665236,-2.48240614,-2.5,5.10071325,3.62385011,5.04942274,-2.5,-2.48240614,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,671,5.10092068,5.25827265,-2.48229551,-2.5,5.10134983,3.62385011,5.04973507,-2.5,-2.48229551,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,672,5.10155249,5.25989151,-2.48218536,-2.5,5.1019845,3.62385011,5.05004644,-2.5,-2.48218536,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,673,5.10218525,5.26151037,-2.48207498,-2.5,5.10262012,3.62385011,5.05035877,-2.5,-2.48207498,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,674,5.10281754,5.26312971,-2.48196483,-2.5,5.10325527,3.62385011,5.05066967,-2.5,-2.48196483,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,675,5.1034503,5.26475,-2.4818542,-2.5,5.1038909,3.62385011,5.050982,-2.5,-2.4818542,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,676,5.10408258,5.26636887,-2.48174405,-2.5,5.10452604,3.62385011,5.05129385,-2.5,-2.48174405,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,677,5.10471535,5.2679882,-2.48163366,-2.5,5.10516119,3.62385011,5.0516057,-2.5,-2.48163366,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,678,5.10534811,5.26960802,-2.48152328,-2.5,5.10579729,3.62385011,5.0519166,-2.5,-2.48152328,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,679,5.10598087,5.27122736,-2.48141289,-2.5,5.10643196,3.62385011,5.05222845,-2.5,-2.48141289,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,680,5.10661316,5.2728467,-2.48130274,-2.5,5.10706758,3.62385011,5.0525403,-2.5,-2.48130274,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,681,5.10724545,5.27446556,-2.48119211,-2.5,5.10770321,3.62385011,5.05285168,-2.5,-2.48119211,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,682,5.10787868,5.27608585,-2.4810822,-2.5,5.10833836,3.62385011,5.05316401,-2.5,-2.4810822,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,683,5.10851097,5.27770472,-2.48097181,-2.5,5.10897398,3.62385011,5.05347586,-2.5,-2.48097181,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,684,5.10914373,5.27932405,-2.48086119,-2.5,5.10960913,3.62385011,5.05378819,-2.5,-2.48086119,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,685,5.1097765,5.28094435,-2.48075128,-2.5,5.11024523,3.62385011,5.05410004,-2.5,-2.48075128,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,686,5.11040926,5.28256321,-2.48064113,-2.5,5.11088037,3.62385011,5.05441189,-2.5,-2.48064113,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,687,5.11104155,5.28418207,-2.4805305,-2.5,5.11151552,3.62385011,5.05472279,-2.5,-2.4805305,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,688,5.11167431,5.28580141,-2.48042035,-2.5,5.11215067,3.62385011,5.05503416,-2.5,-2.48042035,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,689,5.11230659,5.2874217,-2.48031044,-2.5,5.11278629,3.62385011,5.05534601,-2.5,-2.48031044,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,690,5.11293888,5.28904057,-2.48019981,-2.5,5.11342144,3.62385011,5.05565786,-2.5,-2.48020029,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,691,5.11357164,5.2906599,-2.48008966,-2.5,5.11405706,3.62385011,5.05597019,-2.5,-2.48008966,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,692,5.11420488,5.2922802,-2.47997952,-2.5,5.11469269,3.62385011,5.05628204,-2.5,-2.47997952,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,693,5.11483717,5.29389906,-2.4798696,-2.5,5.11532831,3.62385011,5.05659389,-2.5,-2.47986889,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,694,5.11546946,5.2955184,-2.47975898,-2.5,5.11596298,3.62385011,5.05690575,-2.5,-2.47975898,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,695,5.11610222,5.29713726,-2.47964883,-2.5,5.11659861,3.62385011,5.05721664,-2.5,-2.47964883,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,696,5.11673498,5.29875755,-2.47953892,-2.5,5.11723423,3.62385011,5.0575285,-2.5,-2.47953892,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,697,5.11736822,5.30037642,-2.47942829,-2.5,5.11787033,3.62385011,5.05784082,-2.5,-2.47942829,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,698,5.11799955,5.30199575,-2.47931838,-2.5,5.11850452,3.62385011,5.0581522,-2.5,-2.47931838,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,699,5.11863232,5.30361509,-2.47920847,-2.5,5.11914015,3.62385011,5.05846357,-2.5,-2.47920847,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,700,5.11926556,5.30523491,-2.47909784,-2.5,5.11977577,3.62385011,5.0587759,-2.5,-2.47909784,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,701,5.11989784,5.30685425,-2.47898793,-2.5,5.1204114,3.62385011,5.05908775,-2.5,-2.47898793,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,702,5.12053013,5.30847311,-2.47887778,-2.5,5.12104607,3.62385011,5.0593996,-2.5,-2.47887778,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,703,5.12116337,5.3100934,-2.4787674,-2.5,5.12168264,3.62385011,5.05971098,-2.5,-2.4787674,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-05,704,5.12179613,5.31171274,-2.47865748,-2.5,5.12231779,3.62385011,5.06002235,-2.5,-2.47865748,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
