tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.0001,671,5.31183004,5.31183052,-2.49999738,-2.5,5.31183004,3.62388015,5.31185913,-2.49999738,-2.49999738,3.62385178,0,3.62384939,-2.5,-2.49999738,52,28,0
0.0001,672,5.31378746,5.31378841,-2.49999523,-2.5,5.31378746,3.6238935,5.31382656,-2.49999523,-2.49999523,3.62385416,0,3.62384868,-2.5,-2.49999523,58,29,0
0.0001,673,5.3157382,5.3157382,-2.5,-2.5,5.3157382,3.62385011,5.31573868,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,62,30,0
0.0001,674,5.31769323,5.31769323,-2.5,-2.5,5.31769323,3.62385011,5.31769323,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,55,27,0
0.0001,675,5.31965733,5.3196578,-2.49999285,-2.5,5.31965733,3.62391067,5.3197093,-2.49999261,-2.49999285,3.62385845,0,3.62384868,-2.5,-2.49999261,63,28,0
0.0001,676,5.32161713,5.3216176,-2.4999907,-2.5,5.32161713,3.62392688,5.32168007,-2.49998999,-2.4999907,3.62386394,0,3.62384939,-2.5,-2.49998999,59,30,0
0.0001,677,5.32355833,5.32355833,-2.50000024,-2.5,5.32355833,3.62385011,5.32355833,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,59,31,0
0.0001,678,5.32551575,5.32551765,-2.49999595,-2.5,5.32551575,3.62388921,5.32555199,-2.49999595,-2.49999595,3.62385345,0,3.62384892,-2.5,-2.49999595,58,28,0
0.0001,679,5.32748604,5.32748556,-2.49998951,-2.5,5.32748604,3.62393689,5.32755518,-2.49998903,-2.49998951,3.62386751,0,3.62385011,-2.5,-2.49998903,57,34,0
0.0001,680,5.32942629,5.32942772,-2.49999619,-2.5,5.32942629,3.62388802,5.32946157,-2.49999619,-2.49999619,3.62385321,0,3.62384892,-2.5,-2.49999619,66,29,0
0.0001,681,5.33138704,5.33138895,-2.49999261,-2.5,5.33138704,3.62391162,5.3314395,-2.49999237,-2.49999261,3.62385893,0,3.62384868,-2.5,-2.49999237,61,40,0
0.0001,682,5.33334684,5.3333478,-2.4999907,-2.5,5.33334684,3.62392592,5.33340883,-2.49999046,-2.4999907,3.6238637,0,3.62384939,-2.5,-2.49999046,59,28,0
0.0001,683,5.33530235,5.33530283,-2.49999046,-2.5,5.33530235,3.62392545,5.33536434,-2.49999046,-2.49999046,3.62386346,0,3.62384939,-2.5,-2.49999046,60,28,0
0.0001,684,5.33724642,5.33724833,-2.49999571,-2.5,5.33724642,3.62388968,5.33728313,-2.49999595,-2.49999571,3.62385345,0,3.62384915,-2.5,-2.49999595,53,27,0
0.0001,685,5.33920336,5.33920527,-2.49999475,-2.5,5.33920336,3.62389827,5.33924627,-2.49999452,-2.49999475,3.62385511,0,3.62384892,-2.5,-2.49999452,67,28,0
0.0001,686,5.3411684,5.34116888,-2.49999046,-2.5,5.3411684,3.6239295,5.34123325,-2.49998999,-2.49999046,3.62386489,0,3.62384963,-2.5,-2.49998999,59,27,0
0.0001,687,5.34311724,5.34311819,-2.49999309,-2.5,5.34311724,3.623909,5.34316778,-2.49999261,-2.49999309,3.62385821,0,3.62384868,-2.5,-2.49999261,64,29,0
0.0001,688,5.34506416,5.34506369,-2.49999976,-2.5,5.34506416,3.62385011,5.34506416,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,60,28,0
0.0001,689,5.34702301,5.34702349,-2.49999595,-2.5,5.34702253,3.6238904,5.34705925,-2.49999571,-2.49999595,3.62385368,0,3.62384892,-2.5,-2.49999571,67,28,0
0.0001,690,5.34898186,5.34898329,-2.49999309,-2.5,5.34898186,3.62390947,5.34903336,-2.49999261,-2.49999309,3.62385821,0,3.62384868,-2.5,-2.49999261,60,32,0
0.0001,691,5.35093355,5.35093498,-2.49999475,-2.5,5.35093355,3.62389731,5.35097599,-2.49999452,-2.49999475,3.62385511,0,3.62384868,-2.5,-2.49999452,63,29,0
0.0001,692,5.35289001,5.35289097,-2.49999404,-2.5,5.35289001,3.62390137,5.35293531,-2.4999938,-2.49999404,3.62385607,0,3.62384868,-2.5,-2.4999938,62,28,0
0.0001,693,5.35484505,5.354846,-2.49999428,-2.5,5.35484505,3.62390137,5.35489035,-2.4999938,-2.49999428,3.62385607,0,3.62384868,-2.5,-2.4999938,65,31,0
0.0001,694,5.35679722,5.35679865,-2.49999571,-2.5,5.35679722,3.62389088,5.35683441,-2.49999571,-2.49999571,3.62385392,0,3.62384892,-2.5,-2.49999571,63,27,0
0.0001,695,5.35876131,5.35876179,-2.49999118,-2.5,5.35876131,3.62392187,5.35882044,-2.49999094,-2.49999118,3.62386227,0,3.62384915,-2.5,-2.49999094,60,40,0
0.0001,696,5.36070919,5.3607111,-2.49999428,-2.5,5.36070919,3.62390089,5.36075449,-2.49999404,-2.49999428,3.62385607,0,3.62384868,-2.5,-2.49999404,75,29,0
0.0001,697,5.36265898,5.36265898,-2.50000024,-2.5,5.36265898,3.62385011,5.36265898,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,65,27,0
0.0001,698,5.36461782,5.36462069,-2.49999452,-2.5,5.36461878,3.62389827,5.36466169,-2.49999452,-2.49999452,3.62385535,0,3.62384892,-2.5,-2.49999452,51,26,0
0.0001,699,5.36658001,5.36658192,-2.49999118,-2.5,5.36658001,3.62392163,5.36663961,-2.49999094,-2.49999118,3.62386203,0,3.62384915,-2.5,-2.49999094,53,27,0
0.0001,700,5.36852407,5.36852407,-2.5,-2.5,5.36852407,3.62385011,5.3685236,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,66,29,0
0.0001,701,5.37048292,5.37048292,-2.49999642,-2.5,5.37048244,3.62388754,5.37051725,-2.49999619,-2.49999642,3.62385321,0,3.62384915,-2.5,-2.49999619,53,26,0
0.0001,702,5.37243938,5.37244129,-2.49999404,-2.5,5.37243938,3.62390184,5.37248516,-2.4999938,-2.49999404,3.62385631,0,3.62384868,-2.5,-2.4999938,60,29,0
0.0001,703,5.37440538,5.37440586,-2.49998975,-2.5,5.37440491,3.62393355,5.37447262,-2.49998903,-2.49998975,3.62386632,0,3.62385011,-2.5,-2.49998903,63,26,0
0.0001,704,5.37635851,5.37635994,-2.49999022,-2.5,5.37635899,3.62393165,5.37642479,-2.49998951,-2.49999022,3.6238656,0,3.62384987,-2.5,-2.49998951,59,26,0
0.0001,705,5.37830067,5.3783021,-2.49999738,-2.5,5.37830114,3.62388158,5.37832975,-2.49999714,-2.49999738,3.62385201,0,3.62384915,-2.5,-2.49999714,64,28,0
0.0001,706,5.38025427,5.38025427,-2.5,-2.5,5.38025427,3.62385011,5.38025427,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,55,26,0
0.0001,707,5.38221264,5.38221312,-2.49999666,-2.5,5.38221264,3.62388587,5.38224554,-2.49999642,-2.49999666,3.62385273,0,3.62384915,-2.5,-2.49999642,70,28,0
0.0001,708,5.38417864,5.38417959,-2.49999046,-2.5,5.38417864,3.62392879,5.38424301,-2.49998999,-2.49999046,3.62386465,0,3.62384939,-2.5,-2.49998999,60,29,0
0.0001,709,5.38612223,5.38612413,-2.49999595,-2.5,5.38612223,3.62388968,5.38615894,-2.49999595,-2.49999595,3.62385345,0,3.62384892,-2.5,-2.49999595,72,28,0
0.0001,710,5.38807821,5.38807869,-2.49999595,-2.5,5.38807821,3.62388897,5.3881135,-2.49999595,-2.49999595,3.62385345,0,3.62384892,-2.5,-2.49999595,57,28,0
0.0001,711,5.39003229,5.39003563,-2.49999499,-2.5,5.39003229,3.6238966,5.39007425,-2.49999475,-2.49999499,3.62385511,0,3.62384868,-2.5,-2.49999475,59,27,0
0.0001,712,5.39198256,5.39198446,-2.5,-2.5,5.39198208,3.62385011,5.39198256,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,58,28,0
0.0001,713,5.39393997,5.3939395,-2.5,-2.5,5.39393997,3.62385011,5.3939395,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,58,29,0
0.0001,714,5.39590073,5.39590168,-2.49999428,-2.5,5.39590073,3.62390018,5.39594507,-2.49999404,-2.49999428,3.62385583,0,3.62384892,-2.5,-2.49999404,52,28,0
0.0001,715,5.3978529,5.39785433,-2.49999571,-2.5,5.3978529,3.62389135,5.39789104,-2.49999547,-2.49999571,3.62385392,0,3.62384892,-2.5,-2.49999547,59,28,0
0.0001,716,5.39981079,5.39981222,-2.49999404,-2.5,5.39981079,3.62390232,5.39985657,-2.4999938,-2.49999404,3.62385631,0,3.62384892,-2.5,-2.4999938,60,26,0
0.0001,717,5.4017601,5.40175962,-2.49999976,-2.5,5.4017601,3.62385011,5.4017601,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,63,32,0
0.0001,718,5.40372992,5.40373039,-2.49999022,-2.5,5.40372992,3.62393022,5.40379477,-2.49998951,-2.49999022,3.62386513,0,3.62384963,-2.5,-2.49998951,65,30,0
0.0001,719,5.40566921,5.40566969,-2.5,-2.5,5.40566921,3.62385011,5.40566969,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,61,30,0
0.0001,720,5.40764093,5.40764093,-2.49998975,-2.5,5.40764046,3.62393308,5.40770721,-2.49998951,-2.49998975,3.62386632,0,3.62385011,-2.5,-2.49998951,65,28,0
0.0001,721,5.40959358,5.40959454,-2.4999907,-2.5,5.40959358,3.62392783,5.40965748,-2.49998999,-2.4999907,3.62386441,0,3.62384963,-2.5,-2.49998999,65,28,0
0.0001,722,5.41153765,5.41153908,-2.49999642,-2.5,5.41153765,3.62388754,5.41157293,-2.49999619,-2.49999642,3.62385321,0,3.62384915,-2.5,-2.49999619,67,28,0
0.0001,723,5.41349792,5.41349888,-2.49999332,-2.5,5.41349792,3.62390804,5.41354799,-2.49999285,-2.49999332,3.62385798,0,3.62384868,-2.5,-2.49999285,59,27,0
0.0001,724,5.41544914,5.41544867,-2.49999642,-2.5,5.41544914,3.6238873,5.41548347,-2.49999619,-2.49999642,3.62385297,0,3.62384915,-2.5,-2.49999619,64,28,0
0.0001,725,5.41740179,5.4174037,-2.49999666,-2.5,5.41740179,3.62388563,5.41743517,-2.49999666,-2.49999666,3.62385273,0,3.62384915,-2.5,-2.49999666,67,27,0
0.0001,726,5.41936922,5.4193697,-2.4999907,-2.5,5.41936922,3.62392831,5.41943312,-2.49998999,-2.4999907,3.62386441,0,3.62384939,-2.5,-2.49998999,71,27,0
0.0001,727,5.4213233,5.42132425,-2.4999907,-2.5,5.4213233,3.62392545,5.42138529,-2.49999046,-2.4999907,3.62386346,0,3.62384939,-2.5,-2.49999046,66,31,0
0.0001,728,5.42326784,5.42326832,-2.49999642,-2.5,5.42326784,3.62388396,5.42329979,-2.4999969,-2.49999642,3.62385249,0,3.62384915,-2.5,-2.4999969,64,27,0
0.0001,729,5.42522621,5.4252286,-2.4999938,-2.5,5.42522621,3.62390494,5.42527437,-2.49999332,-2.4999938,3.62385702,0,3.62384868,-2.5,-2.49999332,67,29,0
0.0001,730,5.42718649,5.42718792,-2.49999118,-2.5,5.42718697,3.62392163,5.42724657,-2.49999094,-2.49999118,3.62386203,0,3.62384892,-2.5,-2.49999094,58,26,0
0.0001,731,5.42913008,5.42913008,-2.5,-2.5,5.42913008,3.62385011,5.42913055,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,64,28,0
0.0001,732,5.43109894,5.43109989,-2.49999094,-2.5,5.43109894,3.62392735,5.43116283,-2.49998999,-2.49999094,3.62386417,0,3.62384939,-2.5,-2.49998999,62,27,0
0.0001,733,5.43303919,5.43304014,-2.49999976,-2.5,5.43303919,3.62385011,5.43303919,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,64,30,0
0.0001,734,5.4350028,5.43500614,-2.49999261,-2.5,5.43500328,3.62391305,5.43505621,-2.49999213,-2.49999261,3.62385941,0,3.62384868,-2.5,-2.49999213,55,26,0
0.0001,735,5.4369626,5.43696404,-2.49999094,-2.5,5.43696308,3.62392354,5.43702316,-2.49999046,-2.49999094,3.62386274,0,3.62384915,-2.5,-2.49999046,71,27,0
0.0001,736,5.43890476,5.43890524,-2.50000024,-2.5,5.43890476,3.62385011,5.43890476,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,67,31,0
0.0001,737,5.44086885,5.44087076,-2.49999261,-2.5,5.44086885,3.62391186,5.44092178,-2.49999213,-2.49999261,3.62385893,0,3.62384868,-2.5,-2.49999213,57,25,0
0.0001,738,5.44281769,5.44281864,-2.49999642,-2.5,5.44281769,3.62388396,5.44284916,-2.4999969,-2.49999642,3.62385249,0,3.62384915,-2.5,-2.4999969,63,28,0
0.0001,739,5.44477224,5.44477272,-2.49999762,-2.5,5.44477224,3.62387943,5.4447999,-2.49999738,-2.49999762,3.62385178,0,3.62384939,-2.5,-2.49999738,65,28,0
0.0001,740,5.44672537,5.44672537,-2.49999976,-2.5,5.44672537,3.62385011,5.44672537,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,67,28,0
0.0001,741,5.44869614,5.44869661,-2.49998999,-2.5,5.44869614,3.62393212,5.44876242,-2.49998951,-2.49998999,3.62386584,0,3.62384987,-2.5,-2.49998951,59,26,0
0.0001,742,5.45064688,5.45064831,-2.49999118,-2.5,5.45064688,3.62392116,5.45070601,-2.49999094,-2.49999118,3.62386203,0,3.62384915,-2.5,-2.49999094,61,28,0
0.0001,743,5.45259333,5.45259333,-2.4999969,-2.5,5.45259333,3.62388301,5.45262432,-2.4999969,-2.4999969,3.62385225,0,3.62384915,-2.5,-2.4999969,69,27,0
0.0001,744,5.45455933,5.45456076,-2.4999907,-2.5,5.45455933,3.62392902,5.45462418,-2.49998999,-2.4999907,3.62386465,0,3.62384963,-2.5,-2.49998999,67,26,0
0.0001,745,5.45651007,5.45651102,-2.49999261,-2.5,5.45651007,3.62391114,5.45656157,-2.49999261,-2.49999261,3.62385893,0,3.62384892,-2.5,-2.49999261,56,25,0
0.0001,746,5.45845556,5.45845556,-2.5,-2.5,5.45845556,3.62385011,5.45845556,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,72,26,0
0.0001,747,5.46041441,5.46041536,-2.49999571,-2.5,5.46041441,3.62389112,5.4604516,-2.49999547,-2.49999571,3.62385392,0,3.62384892,-2.5,-2.49999547,61,27,0
0.0001,748,5.46238089,5.46238184,-2.49999022,-2.5,5.46238089,3.62393236,5.46244764,-2.49998951,-2.49999022,3.62386584,0,3.62384987,-2.5,-2.49998951,66,28,0
0.0001,749,5.46432447,5.4643259,-2.49999499,-2.5,5.46432447,3.6238935,5.46436405,-2.49999523,-2.49999499,3.62385416,0,3.62384892,-2.5,-2.49999523,64,26,0
0.0001,750,5.46627951,5.4662838,-2.4999938,-2.5,5.46627951,3.62390232,5.46632481,-2.4999938,-2.4999938,3.62385631,0,3.62384868,-2.5,-2.4999938,54,24,0
0.0001,751,5.46823978,5.46824121,-2.49999261,-2.5,5.46823978,3.62391257,5.46829319,-2.49999213,-2.49999261,3.62385941,0,3.62384868,-2.5,-2.49999213,60,33,0
0.0001,752,5.47018719,5.47018814,-2.49999809,-2.5,5.47018719,3.62387681,5.47021294,-2.49999785,-2.49999809,3.62385154,0,3.62384939,-2.5,-2.49999785,73,28,0
0.0001,753,5.47214985,5.47215128,-2.49999261,-2.5,5.47214985,3.62391257,5.47220278,-2.49999213,-2.49999261,3.62385917,0,3.62384868,-2.5,-2.49999213,60,28,0
0.0001,754,5.47410345,5.47410488,-2.49999332,-2.5,5.47410345,3.62390661,5.47415257,-2.49999309,-2.49999332,3.6238575,0,3.62384868,-2.5,-2.49999309,66,30,0
0.0001,755,5.47606516,5.47606516,-2.4999907,-2.5,5.47606468,3.62392688,5.47612762,-2.49998999,-2.4999907,3.6238637,0,3.62384939,-2.5,-2.49998999,56,26,0
0.0001,756,5.47800827,5.47800922,-2.4999969,-2.5,5.47800875,3.62388396,5.47804022,-2.4999969,-2.4999969,3.62385249,0,3.62384915,-2.5,-2.4999969,67,27,0
0.0001,757,5.47996044,5.47996092,-2.5,-2.5,5.47996044,3.62385011,5.47996044,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,67,25,0
0.0001,758,5.48192358,5.48192453,-2.4999938,-2.5,5.48192358,3.62390542,5.48197174,-2.49999332,-2.4999938,3.62385726,0,3.62384868,-2.5,-2.49999332,58,25,0
0.0001,759,5.48388243,5.48388338,-2.49999166,-2.5,5.48388243,3.62391973,5.4839406,-2.49999118,-2.49999166,3.62386131,0,3.62384892,-2.5,-2.49999118,60,29,0
0.0001,760,5.48583555,5.48583698,-2.49999237,-2.5,5.48583555,3.62391424,5.48589039,-2.49999213,-2.49999237,3.62385964,0,3.62384892,-2.5,-2.49999213,67,27,0
0.0001,761,5.48779535,5.48779583,-2.4999907,-2.5,5.48779535,3.62392783,5.48785877,-2.49998999,-2.4999907,3.62386441,0,3.62384939,-2.5,-2.49998999,64,27,0
0.0001,762,5.4897418,5.48974323,-2.49999428,-2.5,5.4897418,3.62390041,5.48978662,-2.49999404,-2.49999428,3.62385583,0,3.62384868,-2.5,-2.49999404,64,26,0
0.0001,763,5.49169683,5.49169779,-2.49999428,-2.5,5.49169683,3.62389922,5.49173975,-2.49999428,-2.49999428,3.62385559,0,3.62384892,-2.5,-2.49999428,74,26,0
0.0001,764,5.49365044,5.49365187,-2.49999499,-2.5,5.49365044,3.62389517,5.49369097,-2.49999499,-2.49999499,3.62385464,0,3.62384892,-2.5,-2.49999499,70,26,0
0.0001,765,5.4956069,5.49560928,-2.4999938,-2.5,5.4956069,3.62390351,5.49565363,-2.4999938,-2.4999938,3.62385678,0,3.62384868,-2.5,-2.4999938,69,27,0
0.0001,766,5.49756527,5.4975667,-2.49999285,-2.5,5.49756527,3.62391114,5.49761724,-2.49999261,-2.49999285,3.62385869,0,3.62384892,-2.5,-2.49999261,64,26,0
0.0001,767,5.49951172,5.49951124,-2.49999976,-2.5,5.49951172,3.62385011,5.49951172,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,66,28,0
0.0001,768,5.5014677,5.50146818,-2.49999785,-2.5,5.5014677,3.62387681,5.50149298,-2.49999809,-2.49999785,3.6238513,0,3.62384939,-2.5,-2.49999809,66,29,0
0.0001,769,5.50342131,5.50342131,-2.50000024,-2.5,5.50342131,3.62385011,5.50342131,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,61,26,0
0.0001,770,5.5053792,5.50538015,-2.49999642,-2.5,5.5053792,3.62388706,5.50541306,-2.49999619,-2.49999642,3.62385297,0,3.62384915,-2.5,-2.49999619,66,26,0
0.0001,771,5.50734138,5.50734234,-2.49999237,-2.5,5.50734091,3.62391353,5.50739574,-2.49999213,-2.49999237,3.62385964,0,3.62384892,-2.5,-2.49999213,73,28,0
0.0001,772,5.50929022,5.50929165,-2.49999571,-2.5,5.50929022,3.62389278,5.50932884,-2.49999523,-2.49999571,3.62385392,0,3.62384892,-2.5,-2.49999523,70,30,0
0.0001,773,5.51124144,5.51124144,-2.5,-2.5,5.51124144,3.62385011,5.51124144,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,71,28,0
0.0001,774,5.51319695,5.51319647,-2.5,-2.5,5.51319695,3.62385011,5.51319695,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,67,26,0
0.0001,775,5.51514912,5.5151515,-2.5,-2.5,5.51514912,3.62385011,5.51514912,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,61,24,0
0.0001,776,5.51711607,5.5171175,-2.49999237,-2.5,5.51711607,3.62391305,5.517169,-2.49999213,-2.49999237,3.62385941,0,3.62384868,-2.5,-2.49999213,63,26,0
0.0001,777,5.51907301,5.51907396,-2.49999166,-2.5,5.51907301,3.62391949,5.51913071,-2.49999118,-2.49999166,3.62386131,0,3.62384892,-2.5,-2.49999118,66,40,0
0.0001,778,5.52102566,5.52102757,-2.49999261,-2.5,5.52102566,3.62391281,5.52107906,-2.49999213,-2.49999261,3.62385917,0,3.62384892,-2.5,-2.49999213,68,26,0
0.0001,779,5.5229826,5.52298403,-2.49999166,-2.5,5.5229826,3.62391853,5.52303982,-2.49999142,-2.49999166,3.62386107,0,3.62384892,-2.5,-2.49999142,68,27,0
0.0001,780,5.52493572,5.52493715,-2.49999261,-2.5,5.52493572,3.62391257,5.52498913,-2.49999213,-2.49999261,3.62385917,0,3.62384892,-2.5,-2.49999213,66,27,0
0.0001,781,5.52688169,5.52688169,-2.49999976,-2.5,5.52688169,3.62385011,5.52688169,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,67,27,0
0.0001,782,5.52884912,5.5288496,-2.49999166,-2.5,5.52884912,3.62392092,5.52890778,-2.49999094,-2.49999166,3.62386179,0,3.62384892,-2.5,-2.49999094,60,27,0
0.0001,783,5.53079891,5.53080034,-2.49999332,-2.5,5.53079891,3.62390637,5.53084803,-2.49999332,-2.49999332,3.62385726,0,3.62384868,-2.5,-2.49999332,64,29,0
0.0001,784,5.53275156,5.53275347,-2.49999452,-2.5,5.53275204,3.62389922,5.53279543,-2.49999428,-2.49999452,3.62385559,0,3.62384892,-2.5,-2.49999428,70,29,0
0.0001,785,5.53470182,5.53470182,-2.5,-2.5,5.53470182,3.62385011,5.53470135,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,70,28,0
0.0001,786,5.53665733,5.53665686,-2.49999976,-2.5,5.53665733,3.62385011,5.53665733,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,66,26,0
0.0001,787,5.53861237,5.53861189,-2.49999976,-2.5,5.53861237,3.62385011,5.53861237,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,69,25,0
0.0001,788,5.54056787,5.54056883,-2.49999762,-2.5,5.54056883,3.62387967,5.54059601,-2.49999738,-2.49999762,3.62385178,0,3.62384915,-2.5,-2.49999738,64,32,0
0.0001,789,5.54252434,5.54252577,-2.4999969,-2.5,5.54252434,3.62388563,5.54255772,-2.49999666,-2.4999969,3.62385273,0,3.62384915,-2.5,-2.49999666,65,27,0
0.0001,790,5.54449272,5.54449272,-2.49999022,-2.5,5.54449177,3.62393093,5.54455709,-2.49998951,-2.49999022,3.62386537,0,3.62384963,-2.5,-2.49998951,62,26,0
0.0001,791,5.54644775,5.54644823,-2.49998975,-2.5,5.54644775,3.6239326,5.54651403,-2.49998951,-2.49998975,3.62386608,0,3.62384987,-2.5,-2.49998951,63,25,0
0.0001,792,5.5483861,5.54838705,-2.5,-2.5,5.5483861,3.62385011,5.54838657,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,71,28,0
0.0001,793,5.55034161,5.55034256,-2.5,-2.5,5.55034161,3.62385011,5.55034208,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,63,26,0
0.0001,794,5.55229855,5.5522995,-2.49999762,-2.5,5.55229855,3.62387872,5.55232573,-2.49999762,-2.49999762,3.62385154,0,3.62384939,-2.5,-2.49999762,75,41,0
0.0001,795,5.55425406,5.55425501,-2.4999969,-2.5,5.55425406,3.62388301,5.55428553,-2.4999969,-2.4999969,3.62385249,0,3.62384915,-2.5,-2.4999969,68,26,0
0.0001,796,5.55621862,5.55622005,-2.49999166,-2.5,5.55621862,3.6239202,5.5562768,-2.49999094,-2.49999166,3.62386179,0,3.62384915,-2.5,-2.49999094,68,26,0
0.0001,797,5.55816841,5.55817032,-2.49999404,-2.5,5.55816841,3.62390232,5.55821419,-2.4999938,-2.49999404,3.62385631,0,3.62384892,-2.5,-2.4999938,71,30,0
0.0001,798,5.56011677,5.56011724,-2.5,-2.5,5.56011677,3.62385011,5.56011724,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,63,29,0
0.0001,799,5.562078,5.56207895,-2.49999452,-2.5,5.562078,3.62389922,5.56212139,-2.49999428,-2.49999452,3.62385559,0,3.62384892,-2.5,-2.49999428,67,29,0
0.0001,800,5.56403494,5.56403637,-2.49999332,-2.5,5.56403494,3.62390804,5.56408548,-2.49999285,-2.49999332,3.62385798,0,3.62384868,-2.5,-2.49999285,70,30,0
0.0001,801,5.56600142,5.56600046,-2.49998903,-2.5,5.56600142,3.62393904,5.56607103,-2.49998856,-2.49998903,3.6238687,0,3.62385058,-2.5,-2.49998856,62,25,0
0.0001,802,5.56794262,5.56794453,-2.49999452,-2.5,5.56794262,3.62390018,5.56798697,-2.49999404,-2.49999452,3.62385583,0,3.62384868,-2.5,-2.49999404,76,29,0
0.0001,803,5.569911,5.56991005,-2.49998927,-2.5,5.569911,3.62393808,5.56998062,-2.49998856,-2.49998927,3.62386823,0,3.62385035,-2.5,-2.49998856,65,25,0
0.0001,804,5.57185078,5.57185221,-2.49999595,-2.5,5.57185078,3.62388992,5.57188749,-2.49999595,-2.49999595,3.62385368,0,3.62384892,-2.5,-2.49999595,66,27,0
0.0001,805,5.57381344,5.57381487,-2.49999166,-2.5,5.57381344,3.62391853,5.57387066,-2.49999142,-2.49999166,3.62386084,0,3.62384892,-2.5,-2.49999142,68,25,0
0.0001,806,5.57575846,5.57575989,-2.49999762,-2.5,5.57575846,3.62387872,5.57578564,-2.49999762,-2.49999762,3.62385154,0,3.62384939,-2.5,-2.49999762,59,28,0
0.0001,807,5.57771587,5.57771635,-2.49999642,-2.5,5.57771587,3.6238873,5.57775021,-2.49999619,-2.49999642,3.62385297,0,3.62384915,-2.5,-2.49999619,70,28,0
0.0001,808,5.57966757,5.57966757,-2.5,-2.5,5.57966757,3.62385011,5.57966757,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,64,26,0
0.0001,809,5.58163071,5.58163309,-2.49999285,-2.5,5.58163071,3.62391186,5.58168364,-2.49999213,-2.49999285,3.62385893,0,3.62384892,-2.5,-2.49999213,64,26,0
0.0001,810,5.58358335,5.58358431,-2.49999452,-2.5,5.58358335,3.62389994,5.5836277,-2.49999404,-2.49999452,3.62385583,0,3.62384868,-2.5,-2.49999404,64,27,0
0.0001,811,5.58554602,5.58554697,-2.49999118,-2.5,5.58554602,3.62392497,5.58560801,-2.49999046,-2.49999118,3.62386322,0,3.62384915,-2.5,-2.49999046,69,26,0
0.0001,812,5.58750629,5.58750582,-2.49998903,-2.5,5.58750629,3.6239388,5.58757639,-2.49998856,-2.49998903,3.62386847,0,3.62385035,-2.5,-2.49998856,64,27,0
0.0001,813,5.58944416,5.58944273,-2.5,-2.5,5.58944416,3.62385011,5.58944416,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,64,25,0
0.0001,814,5.59139919,5.59140015,-2.49999785,-2.5,5.59139919,3.62387824,5.5914259,-2.49999762,-2.49999785,3.62385178,0,3.62384939,-2.5,-2.49999762,61,36,0
0.0001,815,5.59335709,5.59335852,-2.49999523,-2.5,5.59335709,3.62389398,5.59339666,-2.49999523,-2.49999523,3.6238544,0,3.62384892,-2.5,-2.49999523,60,27,0
0.0001,816,5.59532261,5.59532356,-2.49999022,-2.5,5.59532261,3.62393045,5.59538746,-2.49998951,-2.49999022,3.62386537,0,3.62384963,-2.5,-2.49998951,69,28,0
0.0001,817,5.59727335,5.5972743,-2.49999213,-2.5,5.59727335,3.62391686,5.59732962,-2.49999166,-2.49999213,3.62386036,0,3.62384868,-2.5,-2.49999166,61,33,0
0.0001,818,5.59922504,5.59922647,-2.49999356,-2.5,5.59922504,3.6239059,5.59927416,-2.49999332,-2.49999356,3.62385726,0,3.62384868,-2.5,-2.49999332,64,29,0
