dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.15625,1022,5.98225164,5.99796391,-2.49998593,-2.5,5.98212337,-0.176020339,5.98209238,-2.50000381,-2.49998593,-0.176007167,-2.88613523e-06,-0.17600055,-2.5,-2.50000381,1
0.15625,1023,5.98420715,5.99991846,-2.49998593,-2.5,5.98407698,-0.176018581,5.98404694,-2.50000381,-2.49998593,-0.176005393,-2.88654564e-06,-0.175998807,-2.5,-2.50000381,1
0.078125,0,3.97929573,3.99987483,-2.4999795,-2.5,3.97911143,-0.193792254,3.97905278,-2.50000119,-2.4999795,-0.193790123,-1.90099217e-06,-0.193789497,-2.5,-2.50000119,1
0.078125,1,3.98125052,4.0018301,-2.4999795,-2.5,3.98106551,-0.19379054,3.98100686,-2.50000119,-2.4999795,-0.193788409,-1.90094181e-06,-0.193787754,-2.5,-2.50000119,1
0.078125,2,3.98320413,4.00378513,-2.4999795,-2.5,3.98301983,-0.193788871,3.98296118,-2.50000119,-2.4999795,-0.19378677,-1.90099058e-06,-0.1937861,-2.5,-2.50000119,1
0.078125,3,3.98515868,4.00574017,-2.49997973,-2.5,3.98497391,-0.193787187,3.98491502,-2.50000119,-2.49997973,-0.193785071,-1.90082164e-06,-0.193784416,-2.5,-2.50000119,1
0.078125,4,3.98711252,4.0076952,-2.49997973,-2.5,3.98692799,-0.193785474,3.98686934,-2.50000119,-2.49997973,-0.193783358,-1.90082335e-06,-0.193782732,-2.5,-2.50000119,1
0.078125,5,3.98906684,4.00965023,-2.49997973,-2.5,3.98888206,-0.193783775,3.98882341,-2.50000119,-2.49997973,-0.193781629,-1.90084916e-06,-0.193780974,-2.5,-2.50000119,1
0.078125,6,3.99102116,4.01160526,-2.49997973,-2.5,3.99083614,-0.193781927,3.99077749,-2.50000119,-2.49997973,-0.193779811,-1.90083631e-06,-0.193779171,-2.5,-2.50000119,1
0.078125,7,3.99297476,4.0135603,-2.49997973,-2.5,3.99279022,-0.193780303,3.99273133,-2.50000119,-2.49997973,-0.193778187,-1.90081005e-06,-0.193777531,-2.5,-2.50000119,1
0.078125,8,3.99492908,4.01551533,-2.49997973,-2.5,3.99474454,-0.193778634,3.99468541,-2.50000119,-2.49997973,-0.193776533,-1.90077651e-06,-0.193775848,-2.5,-2.50000119,1
0.078125,9,3.99688363,4.01747036,-2.49997973,-2.5,3.99669838,-0.193776861,3.99663997,-2.50000119,-2.49997973,-0.19377473,-1.90078049e-06,-0.193774104,-2.5,-2.50000119,1
0.078125,10,3.99883795,4.01942539,-2.49997973,-2.5,3.99865294,-0.193775117,3.99859405,-2.50000119,-2.49997973,-0.193772972,-1.90076037e-06,-0.193772361,-2.5,-2.50000119,1
0.078125,11,4.00079203,4.02138042,-2.49997973,-2.5,4.00060701,-0.193773553,4.00054836,-2.50000119,-2.49997973,-0.193771422,-1.90072694e-06,-0.193770811,-2.5,-2.50000119,1
0.078125,12,4.00274658,4.02333546,-2.49997973,-2.5,4.00256109,-0.193771854,4.00250244,-2.50000119,-2.49997973,-0.193769708,-1.90065589e-06,-0.193769082,-2.5,-2.50000119,1
0.078125,13,4.00470018,4.02529049,-2.49997973,-2.5,4.00451517,-0.193770126,4.00445652,-2.50000119,-2.49997973,-0.193767995,-1.90065759e-06,-0.193767369,-2.5,-2.50000119,1
0.078125,14,4.00665379,4.02724552,-2.49997973,-2.5,4.00646925,-0.193768457,4.0064106,-2.50000119,-2.49997973,-0.193766341,-1.90067112e-06,-0.1937657,-2.5,-2.50000119,1
0.078125,15,4.00860834,4.02920055,-2.4999795,-2.5,4.00842381,-0.193766758,4.00836515,-2.50000119,-2.4999795,-0.193764627,-1.90063531e-06,-0.193763971,-2.5,-2.50000119,1
0.078125,16,4.0105629,4.03115559,-2.49997973,-2.5,4.01037741,-0.193765044,4.01031923,-2.50000119,-2.49997973,-0.193762898,-1.90057767e-06,-0.193762287,-2.5,-2.50000119,1
0.078125,17,4.0125165,4.03311062,-2.49997973,-2.5,4.01233196,-0.193763345,4.01227331,-2.50000119,-2.49997973,-0.19376123,-1.90055766e-06,-0.193760574,-2.5,-2.50000119,1
0.078125,18,4.01447058,4.03506565,-2.49997973,-2.5,4.01428604,-0.193761513,4.01422739,-2.50000119,-2.49997973,-0.193759397,-1.90056892e-06,-0.193758726,-2.5,-2.50000119,1
0.078125,19,4.01642466,4.03702068,-2.49997973,-2.5,4.01624012,-0.193759844,4.01618195,-2.50000119,-2.49997973,-0.193757698,-1.90060814e-06,-0.193757057,-2.5,-2.50000119,1
0.078125,20,4.01837873,4.03897572,-2.4999795,-2.5,4.01819515,-0.193758383,4.01813507,-2.50000119,-2.4999795,-0.193756267,-1.90046933e-06,-0.193755612,-2.5,-2.50000119,1
0.078125,21,4.02033377,4.04093075,-2.4999795,-2.5,4.02014828,-0.19375664,4.0200901,-2.50000119,-2.4999795,-0.193754509,-1.90051924e-06,-0.193753868,-2.5,-2.50000119,1
0.078125,22,4.02228689,4.04288578,-2.4999795,-2.5,4.02210236,-0.193755001,4.0220437,-2.50000119,-2.4999795,-0.19375287,-1.90043249e-06,-0.193752229,-2.5,-2.50000119,1
0.078125,23,4.02424097,4.04484081,-2.49997926,-2.5,4.02405643,-0.193753242,4.02399778,-2.50000119,-2.49997926,-0.193751127,-1.90049468e-06,-0.193750486,-2.5,-2.50000119,1
0.078125,24,4.02619505,4.04679585,-2.4999795,-2.5,4.02601051,-0.193751588,4.02595186,-2.50000119,-2.4999795,-0.193749472,-1.9002955e-06,-0.193748802,-2.5,-2.50000119,1
0.078125,25,4.0281496,4.04875088,-2.4999795,-2.5,4.02796507,-0.193749994,4.02790594,-2.50000119,-2.4999795,-0.193747893,-1.90030676e-06,-0.193747237,-2.5,-2.50000119,1
0.078125,26,4.03010321,4.05070591,-2.4999795,-2.5,4.02991915,-0.193748325,4.0298605,-2.50000119,-2.4999795,-0.193746194,-1.90035553e-06,-0.193745568,-2.5,-2.50000119,1
0.078125,27,4.03205824,4.05266094,-2.49997973,-2.5,4.03187275,-0.193746611,4.03181505,-2.50000119,-2.49997973,-0.193744481,-1.90034268e-06,-0.193743855,-2.5,-2.50000119,1
0.078125,28,4.03401279,4.05461597,-2.49997973,-2.5,4.03382683,-0.193744883,4.03376913,-2.50000119,-2.49997973,-0.193742767,-1.90032983e-06,-0.193742096,-2.5,-2.50000119,1
0.078125,29,4.03596687,4.05657101,-2.49997973,-2.5,4.03578138,-0.193743169,4.03572273,-2.50000119,-2.49997973,-0.193741053,-1.90022752e-06,-0.193740383,-2.5,-2.50000119,1
0.078125,30,4.03791952,4.05852604,-2.49997973,-2.5,4.03773546,-0.193741366,4.03767681,-2.50000119,-2.49997973,-0.19373925,-1.90031369e-06,-0.19373861,-2.5,-2.50000119,1
0.078125,31,4.03987503,4.06048059,-2.49997973,-2.5,4.03968954,-0.193739757,4.03963089,-2.50000119,-2.49997973,-0.193737641,-1.90026674e-06,-0.193737,-2.5,-2.50000119,1
0.078125,32,4.04182863,4.0624361,-2.49997973,-2.5,4.04164362,-0.193738148,4.04158545,-2.50000119,-2.49997973,-0.193736047,-1.90011235e-06,-0.193735406,-2.5,-2.50000119,1
0.078125,33,4.04378319,4.06439114,-2.4999795,-2.5,4.04359818,-0.193736374,4.04353952,-2.50000119,-2.4999795,-0.193734244,-1.90015385e-06,-0.193733618,-2.5,-2.50000119,1
0.078125,34,4.04573774,4.06634617,-2.4999795,-2.5,4.04555225,-0.193734601,4.04549408,-2.50000119,-2.4999795,-0.1937325,-1.90012531e-06,-0.193731859,-2.5,-2.50000119,1
0.078125,35,4.04769087,4.0683012,-2.49997973,-2.5,4.04750633,-0.193732873,4.04744768,-2.50000119,-2.49997973,-0.193730757,-1.90016681e-06,-0.193730131,-2.5,-2.50000119,1
0.078125,36,4.04964495,4.07025623,-2.4999795,-2.5,4.04946089,-0.193731204,4.04940081,-2.50000119,-2.4999795,-0.193729088,-1.90001344e-06,-0.193728447,-2.5,-2.50000119,1
0.078125,37,4.0515995,4.07221127,-2.4999795,-2.5,4.05141449,-0.193729579,4.05135632,-2.50000119,-2.4999795,-0.193727493,-1.90000185e-06,-0.193726867,-2.5,-2.50000119,1
0.078125,38,4.05355358,4.0741663,-2.4999795,-2.5,4.05336905,-0.193727806,4.05331039,-2.50000119,-2.4999795,-0.193725705,-1.90006403e-06,-0.193725049,-2.5,-2.50000119,1
0.078125,39,4.05550718,4.07612133,-2.4999795,-2.5,4.05532312,-0.193726152,4.055264,-2.50000119,-2.4999795,-0.193724021,-1.90003163e-06,-0.193723381,-2.5,-2.50000119,1
0.078125,40,4.05746174,4.07807636,-2.49997973,-2.5,4.0572772,-0.193724424,4.05721807,-2.50000119,-2.49997973,-0.193722308,-1.90001037e-06,-0.193721652,-2.5,-2.50000119,1
0.078125,41,4.05941486,4.08003139,-2.49997973,-2.5,4.05923176,-0.193722665,4.05917215,-2.50000119,-2.49997973,-0.193720564,-1.89994546e-06,-0.193719923,-2.5,-2.50000119,1
0.078125,42,4.0613699,4.08198643,-2.49997973,-2.5,4.06118584,-0.193720952,4.06112576,-2.50000119,-2.49997973,-0.193718791,-1.89994216e-06,-0.19371818,-2.5,-2.50000119,1
0.078125,43,4.06332397,4.08394146,-2.49997973,-2.5,4.06313944,-0.193719342,4.06308126,-2.50000119,-2.49997973,-0.193717211,-1.89992318e-06,-0.193716556,-2.5,-2.50000119,1
0.078125,44,4.06527901,4.08589649,-2.49997973,-2.5,4.06509352,-0.193717703,4.06503439,-2.50000119,-2.49997973,-0.193715587,-1.89978448e-06,-0.193714947,-2.5,-2.50000119,1
0.078125,45,4.06723309,4.08785152,-2.4999795,-2.5,4.0670476,-0.193715945,4.06698942,-2.50000119,-2.4999795,-0.193713859,-1.89986122e-06,-0.193713188,-2.5,-2.50000119,1
0.078125,46,4.06918669,4.08980656,-2.4999795,-2.5,4.06900215,-0.193714246,4.06894302,-2.50000119,-2.4999795,-0.193712145,-1.89982541e-06,-0.193711489,-2.5,-2.50000119,1
0.078125,47,4.07114077,4.09176207,-2.4999795,-2.5,4.07095671,-0.193712488,4.07089663,-2.50000119,-2.4999795,-0.193710372,-1.89984507e-06,-0.193709731,-2.5,-2.50000119,1
0.078125,48,4.07309484,4.09371662,-2.4999795,-2.5,4.07290983,-0.193710834,4.07285213,-2.50000119,-2.4999795,-0.193708733,-1.89969785e-06,-0.193708062,-2.5,-2.50000119,1
0.078125,49,4.07504845,4.09567213,-2.49997973,-2.5,4.07486439,-0.193709105,4.07480526,-2.50000119,-2.49997973,-0.193706989,-1.89982779e-06,-0.193706378,-2.5,-2.50000119,1
0.078125,50,4.077003,4.09762716,-2.49997973,-2.5,4.07681847,-0.193707392,4.07675982,-2.50000119,-2.49997973,-0.193705335,-1.89972548e-06,-0.193704665,-2.5,-2.50000119,1
0.078125,51,4.07895708,4.0995822,-2.49997973,-2.5,4.07877254,-0.193705708,4.07871342,-2.50000119,-2.49997973,-0.193703562,-1.89966283e-06,-0.193702936,-2.5,-2.50000119,1
0.078125,52,4.08091164,4.10153675,-2.49997973,-2.5,4.08072615,-0.193703979,4.08066845,-2.50000119,-2.49997973,-0.193701893,-1.89964271e-06,-0.193701237,-2.5,-2.50000119,1
0.078125,53,4.08286524,4.10349178,-2.49997973,-2.5,4.08268118,-0.193702266,4.08262157,-2.50000119,-2.49997973,-0.19370015,-1.89959349e-06,-0.193699509,-2.5,-2.50000119,1
0.078125,54,4.08481979,4.10544682,-2.49997973,-2.5,4.08463526,-0.193700507,4.08457613,-2.50000119,-2.49997973,-0.193698406,-1.89963384e-06,-0.19369778,-2.5,-2.50000119,1
0.078125,55,4.08677435,4.10740185,-2.49997973,-2.5,4.08658886,-0.193698913,4.08653069,-2.50000119,-2.49997973,-0.193696827,-1.8996451e-06,-0.193696156,-2.5,-2.50000119,1
0.078125,56,4.0887289,4.1093564,-2.49997973,-2.5,4.08854294,-0.193697229,4.08848476,-2.50000119,-2.49997973,-0.193695128,-1.89957802e-06,-0.193694472,-2.5,-2.50000119,1
0.078125,57,4.09068251,4.11131191,-2.49997973,-2.5,4.09049749,-0.193695486,4.09043932,-2.50000119,-2.49997973,-0.19369337,-1.89956859e-06,-0.193692714,-2.5,-2.50000119,1
0.078125,58,4.09263659,4.11326694,-2.49997973,-2.5,4.09245205,-0.193693787,4.09239244,-2.50000119,-2.49997973,-0.193691671,-1.89947457e-06,-0.19369103,-2.5,-2.50000119,1
0.078125,59,4.09459114,4.11522198,-2.49997973,-2.5,4.09440565,-0.193691939,4.094347,-2.50000119,-2.49997973,-0.193689883,-1.89955244e-06,-0.193689197,-2.5,-2.50000119,1
0.078125,60,4.09654522,4.11717701,-2.49997973,-2.5,4.09635973,-0.193690315,4.09630108,-2.50000119,-2.49997973,-0.193688199,-1.89938339e-06,-0.193687528,-2.5,-2.50000119,1
0.078125,61,4.09849834,4.11913204,-2.49997973,-2.5,4.09831381,-0.193688616,4.09825563,-2.50000119,-2.49997973,-0.1936865,-1.89942375e-06,-0.193685859,-2.5,-2.50000119,1
0.078125,62,4.10045338,4.12108707,-2.4999795,-2.5,4.10026836,-0.193686917,4.10020971,-2.50000119,-2.4999795,-0.193684787,-1.89940477e-06,-0.193684146,-2.5,-2.50000119,1
0.078125,63,4.1024065,4.12304211,-2.49997973,-2.5,4.10222292,-0.193685174,4.10216331,-2.50000119,-2.49997973,-0.193683028,-1.89941602e-06,-0.193682417,-2.5,-2.50000119,1
0.078125,64,4.10436106,4.12499714,-2.49997973,-2.5,4.10417652,-0.193683505,4.10411692,-2.50000119,-2.49997973,-0.193681404,-1.8993137e-06,-0.193680763,-2.5,-2.50000119,1
0.078125,65,4.10631514,4.12695217,-2.49997973,-2.5,4.1061306,-0.193681732,4.10607195,-2.50000119,-2.49997973,-0.193679616,-1.8992281e-06,-0.19367899,-2.5,-2.50000119,1
0.078125,66,4.10826969,4.1289072,-2.4999795,-2.5,4.10808468,-0.193680048,4.10802603,-2.50000119,-2.4999795,-0.193677932,-1.89927459e-06,-0.193677306,-2.5,-2.50000119,1
0.078125,67,4.11022472,4.13086224,-2.4999795,-2.5,4.11003876,-0.193678468,4.10998011,-2.50000119,-2.4999795,-0.193676367,-1.89927016e-06,-0.193675712,-2.5,-2.50000119,1
0.078125,68,4.1121769,4.13281727,-2.49997973,-2.5,4.11199284,-0.19367677,4.11193419,-2.50000119,-2.49997973,-0.193674639,-1.89916784e-06,-0.193674013,-2.5,-2.50000119,1
0.078125,69,4.11413193,4.13477182,-2.49997973,-2.5,4.11394739,-0.193674952,4.11388779,-2.50000119,-2.49997973,-0.193672821,-1.89915727e-06,-0.19367218,-2.5,-2.50000119,1
0.078125,70,4.11608601,4.13672686,-2.49997973,-2.5,4.11590147,-0.193673268,4.11584139,-2.50000119,-2.49997973,-0.193671152,-1.899258e-06,-0.193670541,-2.5,-2.50000119,1
0.078125,71,4.11804056,4.13868189,-2.49997973,-2.5,4.11785507,-0.193671703,4.1177969,-2.50000119,-2.49997973,-0.193669587,-1.89912885e-06,-0.193668962,-2.5,-2.50000119,1
0.078125,72,4.11999416,4.14063692,-2.4999795,-2.5,4.11980915,-0.193670079,4.1197505,-2.50000119,-2.4999795,-0.193667993,-1.89906166e-06,-0.193667352,-2.5,-2.50000119,1
0.078125,73,4.12194872,4.14259195,-2.49997973,-2.5,4.12176323,-0.19366847,4.12170506,-2.50000119,-2.49997973,-0.193666339,-1.89906677e-06,-0.193665713,-2.5,-2.50000119,1
0.078125,74,4.12390327,4.14454651,-2.4999795,-2.5,4.12371731,-0.193666801,4.12365866,-2.50000119,-2.4999795,-0.193664685,-1.89906632e-06,-0.193664044,-2.5,-2.50000119,1
0.078125,75,4.12585592,4.14650154,-2.4999795,-2.5,4.12567139,-0.193665028,4.12561274,-2.50000119,-2.4999795,-0.193662927,-1.89914022e-06,-0.193662286,-2.5,-2.50000119,1
0.078125,76,4.12781048,4.14845657,-2.49997926,-2.5,4.12762594,-0.193663299,4.12756634,-2.50000119,-2.49997926,-0.193661183,-1.898969e-06,-0.193660557,-2.5,-2.50000119,1
0.078125,77,4.12976456,4.15041208,-2.49997926,-2.5,4.12958002,-0.193661571,4.12952089,-2.50000119,-2.49997926,-0.193659469,-1.89902619e-06,-0.193658829,-2.5,-2.50000119,1
0.078125,78,4.13171911,4.15236712,-2.49997926,-2.5,4.13153458,-0.193659842,4.13147497,-2.50000119,-2.49997926,-0.193657741,-1.89897582e-06,-0.1936571,-2.5,-2.50000119,1
0.078125,79,4.13367319,4.15432167,-2.49997926,-2.5,4.13348818,-0.193658188,4.13342953,-2.50000119,-2.49997926,-0.193656087,-1.89889863e-06,-0.193655446,-2.5,-2.50000119,1
0.078125,80,4.13562775,4.1562767,-2.49997926,-2.5,4.13544273,-0.193656445,4.13538361,-2.50000119,-2.49997926,-0.193654329,-1.89881916e-06,-0.193653703,-2.5,-2.50000119,1
0.078125,81,4.13758183,4.15823174,-2.49997926,-2.5,4.13739681,-0.193654716,4.13733816,-2.50000119,-2.49997926,-0.19365263,-1.89886794e-06,-0.193652019,-2.5,-2.50000119,1
0.078125,82,4.13953543,4.16018677,-2.49997926,-2.5,4.13935089,-0.193653017,4.13929176,-2.50000119,-2.49997926,-0.193650916,-1.89893012e-06,-0.193650305,-2.5,-2.50000119,1
0.078125,83,4.14148998,4.1621418,-2.49997926,-2.5,4.14130449,-0.193651304,4.1412468,-2.50000119,-2.49997926,-0.193649217,-1.89887987e-06,-0.193648577,-2.5,-2.50000119,1
0.078125,84,4.14344263,4.16409683,-2.49997926,-2.5,4.14325905,-0.193649784,4.14320087,-2.50000119,-2.49997926,-0.193647668,-1.89871923e-06,-0.193647027,-2.5,-2.50000119,1
0.078125,85,4.14539719,4.16605186,-2.49997926,-2.5,4.14521265,-0.193648025,4.145154,-2.50000119,-2.49997926,-0.193645909,-1.89875232e-06,-0.193645298,-2.5,-2.50000119,1
0.078125,86,4.14735222,4.1680069,-2.49997926,-2.5,4.14716721,-0.193646342,4.14710855,-2.50000119,-2.49997926,-0.19364424,-1.89873219e-06,-0.1936436,-2.5,-2.50000119,1
0.078125,87,4.14930582,4.16996193,-2.49997926,-2.5,4.14912128,-0.193644583,4.14906216,-2.50000119,-2.49997926,-0.193642482,-1.89873617e-06,-0.193641841,-2.5,-2.50000119,1
0.078125,88,4.15126038,4.17191696,-2.49997926,-2.5,4.15107489,-0.19364287,4.15101719,-2.50000119,-2.49997926,-0.193640769,-1.89860475e-06,-0.193640128,-2.5,-2.50000119,1
0.078125,89,4.15321398,4.17387199,-2.49997926,-2.5,4.15302944,-0.193641052,4.15297079,-2.50000119,-2.49997926,-0.193638936,-1.89868263e-06,-0.19363831,-2.5,-2.50000119,1
0.078125,90,4.15516853,4.17582703,-2.49997926,-2.5,4.15498447,-0.193639487,4.15492439,-2.50000119,-2.49997926,-0.193637401,-1.89861771e-06,-0.19363676,-2.5,-2.50000119,1
0.078125,91,4.15712309,4.17778206,-2.4999795,-2.5,4.1569376,-0.193637788,4.15687895,-2.50000119,-2.4999795,-0.193635702,-1.898606e-06,-0.193635061,-2.5,-2.50000119,1
0.078125,92,4.15907717,4.17973709,-2.49997973,-2.5,4.15889168,-0.193636015,4.15883303,-2.50000119,-2.49997973,-0.193633929,-1.8986475e-06,-0.193633273,-2.5,-2.50000119,1
0.078125,93,4.16103125,4.18169212,-2.49997973,-2.5,4.16084623,-0.193634287,4.16078711,-2.50000119,-2.49997973,-0.193632185,-1.8985462e-06,-0.193631545,-2.5,-2.50000119,1
0.078125,94,4.1629858,4.18364716,-2.49997973,-2.5,4.16280031,-0.193632558,4.16274118,-2.50000119,-2.49997973,-0.193630442,-1.8986168e-06,-0.193629816,-2.5,-2.50000119,1
0.078125,95,4.1649394,4.18560219,-2.49997973,-2.5,4.16475439,-0.193630829,4.16469526,-2.50000119,-2.49997973,-0.193628699,-1.89859668e-06,-0.193628088,-2.5,-2.50000119,1
0.078125,96,4.16689396,4.1875577,-2.49997973,-2.5,4.16670895,-0.193629339,4.16664934,-2.50000119,-2.49997973,-0.193627238,-1.89853915e-06,-0.193626598,-2.5,-2.50000119,1
0.078125,97,4.16884804,4.18951225,-2.49997973,-2.5,4.16866302,-0.193627596,4.1686039,-2.50000119,-2.49997973,-0.193625495,-1.898439e-06,-0.193624854,-2.5,-2.50000119,1
0.078125,98,4.17080212,4.19146776,-2.4999795,-2.5,4.1706171,-0.193625912,4.17055845,-2.50000119,-2.4999795,-0.193623781,-1.89845525e-06,-0.19362317,-2.5,-2.50000119,1
0.078125,99,4.1727562,4.19342279,-2.4999795,-2.5,4.17257166,-0.193624169,4.17251158,-2.50000119,-2.4999795,-0.193622053,-1.8984872e-06,-0.193621397,-2.5,-2.50000119,1
0.078125,100,4.17471075,4.19537783,-2.4999795,-2.5,4.17452526,-0.193622351,4.17446709,-2.50000119,-2.4999795,-0.19362025,-1.89835566e-06,-0.193619624,-2.5,-2.50000119,1
0.078125,101,4.17666435,4.19733286,-2.4999795,-2.5,4.17647934,-0.193620622,4.17642117,-2.50000119,-2.4999795,-0.193618536,-1.89838988e-06,-0.193617895,-2.5,-2.50000119,1
0.078125,102,4.17861891,4.19928789,-2.4999795,-2.5,4.1784339,-0.193619043,4.17837477,-2.50000119,-2.4999795,-0.193616942,-1.89837101e-06,-0.193616301,-2.5,-2.50000119,1
0.078125,103,4.18057251,4.20124292,-2.4999795,-2.5,4.18038797,-0.193617299,4.18032885,-2.50000119,-2.4999795,-0.193615168,-1.89841239e-06,-0.193614572,-2.5,-2.50000119,1
0.078125,104,4.18252611,4.20319796,-2.4999795,-2.5,4.18234158,-0.193615466,4.1822834,-2.50000119,-2.4999795,-0.193613365,-1.89840694e-06,-0.193612725,-2.5,-2.50000119,1
0.078125,105,4.18448114,4.20515299,-2.49997973,-2.5,4.18429613,-0.193613842,4.184237,-2.50000119,-2.49997973,-0.193611741,-1.89822947e-06,-0.193611115,-2.5,-2.50000119,1
0.078125,106,4.1864357,4.20710802,-2.49997973,-2.5,4.18625021,-0.193612099,4.18619108,-2.50000119,-2.49997973,-0.193610027,-1.89831576e-06,-0.193609372,-2.5,-2.50000119,1
0.078125,107,4.1883893,4.20906305,-2.49997973,-2.5,4.18820429,-0.19361037,4.18814564,-2.50000119,-2.49997973,-0.193608269,-1.89826039e-06,-0.193607628,-2.5,-2.50000119,1
0.078125,108,4.1903429,4.21101809,-2.49997973,-2.5,4.19015837,-0.193608746,4.19009972,-2.50000119,-2.49997973,-0.193606615,-1.89827779e-06,-0.193605989,-2.5,-2.50000119,1
0.078125,109,4.19229841,4.21297312,-2.49997973,-2.5,4.19211292,-0.193607077,4.19205379,-2.50000119,-2.49997973,-0.193604991,-1.89819002e-06,-0.193604365,-2.5,-2.50000119,1
0.078125,110,4.19425154,4.21492815,-2.49997973,-2.5,4.19406605,-0.193605259,4.19400787,-2.50000119,-2.49997973,-0.193603173,-1.8982231e-06,-0.193602517,-2.5,-2.50000119,1
0.078125,111,4.19620514,4.21688318,-2.49997973,-2.5,4.1960206,-0.19360365,4.19596148,-2.50000119,-2.49997973,-0.193601534,-1.89815933e-06,-0.193600893,-2.5,-2.50000119,1
0.078125,112,4.19816017,4.21883821,-2.49997973,-2.5,4.19797468,-0.193601891,4.19791603,-2.50000119,-2.49997973,-0.193599805,-1.89815489e-06,-0.193599164,-2.5,-2.50000119,1
0.078125,113,4.20011425,4.22079325,-2.49997973,-2.5,4.19992924,-0.193600163,4.19986963,-2.50000119,-2.49997973,-0.193598092,-1.89806701e-06,-0.193597436,-2.5,-2.50000119,1
0.078125,114,4.20206833,4.22274828,-2.49997973,-2.5,4.20188379,-0.193598613,4.20182419,-2.50000119,-2.49997973,-0.193596542,-1.89799709e-06,-0.193595916,-2.5,-2.50000119,1
0.078125,115,4.20402241,4.22470331,-2.49997997,-2.5,4.20383739,-0.193596885,4.20377779,-2.50000119,-2.49997997,-0.193594754,-1.89810521e-06,-0.193594143,-2.5,-2.50000119,1
0.078125,116,4.20597696,4.22665834,-2.49997997,-2.5,4.205791,-0.193595126,4.20573282,-2.50000119,-2.49997997,-0.193593025,-1.8980561e-06,-0.193592399,-2.5,-2.50000119,1
0.078125,117,4.20793104,4.22861338,-2.49997997,-2.5,4.20774603,-0.193593457,4.20768595,-2.50000119,-2.49997997,-0.193591371,-1.89797663e-06,-0.193590716,-2.5,-2.50000119,1
0.078125,118,4.20988512,4.23056889,-2.49997997,-2.5,4.20969963,-0.193591714,4.20964098,-2.50000119,-2.49997997,-0.193589613,-1.89801926e-06,-0.193588972,-2.5,-2.50000119,1
0.078125,119,4.21183825,4.23252344,-2.49997973,-2.5,4.21165419,-0.19359009,4.21159506,-2.50000119,-2.49997973,-0.193588004,-1.89799187e-06,-0.193587363,-2.5,-2.50000119,1
0.078125,120,4.21379328,4.23447847,-2.49997973,-2.5,4.21360826,-0.19358851,4.21354914,-2.50000119,-2.49997973,-0.193586454,-1.89802495e-06,-0.193585783,-2.5,-2.50000119,1
0.078125,121,4.21574736,4.23643398,-2.49997973,-2.5,4.21556187,-0.193586856,4.21550369,-2.50000095,-2.49997973,-0.193584755,-1.89796845e-06,-0.193584129,-2.5,-2.50000095,1
0.078125,122,4.21770239,4.23838854,-2.49997973,-2.5,4.21751595,-0.193585083,4.21745777,-2.50000095,-2.49997973,-0.193582997,-1.89805246e-06,-0.193582356,-2.5,-2.50000095,1
0.078125,123,4.21965551,4.24034357,-2.49997973,-2.5,4.21947098,-0.193583369,4.21941137,-2.50000095,-2.49997973,-0.193581283,-1.89799596e-06,-0.193580642,-2.5,-2.50000095,1
0.078125,124,4.22160912,4.24229813,-2.49997973,-2.5,4.2214241,-0.193581656,4.22136641,-2.50000095,-2.49997973,-0.193579569,-1.89797697e-06,-0.193578944,-2.5,-2.50000095,1
0.078125,125,4.22356319,4.24425411,-2.49997973,-2.5,4.22337914,-0.193580136,4.22331953,-2.50000095,-2.49997973,-0.19357805,-1.89791331e-06,-0.193577394,-2.5,-2.50000095,1
0.078125,126,4.22551775,4.24620867,-2.49997973,-2.5,4.22533274,-0.193578467,4.22527504,-2.50000095,-2.49997973,-0.193576366,-1.89789205e-06,-0.193575725,-2.5,-2.50000095,1
