tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.0001,335,4.87929201,4.67505169,-2.50825882,-2.5,4.88043118,3.62385011,4.92103434,-2.5,-2.50825858,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,336,4.8799758,4.6768918,-2.50821161,-2.5,4.88110828,3.62385011,4.92148161,-2.5,-2.50821161,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,337,4.88066006,4.67873287,-2.50816441,-2.5,4.88178539,3.62385011,4.92192888,-2.5,-2.50816441,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,338,4.88134432,4.68057346,-2.5081172,-2.5,4.88246298,3.62385011,4.92237616,-2.5,-2.5081172,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,339,4.8820281,4.68241453,-2.50806999,-2.5,4.88314009,3.62385011,4.92282391,-2.5,-2.50806999,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,340,4.88271236,4.68425512,-2.50802279,-2.5,4.88381767,3.62385011,4.92327118,-2.5,-2.50802279,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,341,4.88339663,4.68609571,-2.50797582,-2.5,4.88449478,3.62385011,4.92371798,-2.5,-2.50797582,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,342,4.88408041,4.68793678,-2.50792861,-2.5,4.88517237,3.62385011,4.92416573,-2.5,-2.50792861,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,343,4.88476467,4.68977737,-2.5078814,-2.5,4.88584948,3.62385011,4.924613,-2.5,-2.5078814,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,344,4.88544846,4.69161844,-2.5078342,-2.5,4.88652706,3.62385011,4.92506027,-2.5,-2.5078342,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,345,4.88613272,4.69345856,-2.50778699,-2.5,4.88720417,3.62385011,4.92550755,-2.5,-2.50778699,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,346,4.8868165,4.69529963,-2.50774002,-2.5,4.88788176,3.62385011,4.92595482,-2.5,-2.50774002,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,347,4.88750076,4.69714069,-2.50769281,-2.5,4.88855934,3.62385011,4.92640209,-2.5,-2.50769281,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,348,4.88818502,4.69898129,-2.50764561,-2.5,4.88923645,3.62385011,4.92684984,-2.5,-2.50764561,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,349,4.88886881,4.70082188,-2.5075984,-2.5,4.88991356,3.62385011,4.92729664,-2.5,-2.5075984,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,350,4.88955307,4.70266247,-2.50755143,-2.5,4.89059114,3.62385011,4.92774439,-2.5,-2.50755143,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,351,4.89023685,4.70450354,-2.50750422,-2.5,4.89126825,3.62385011,4.92819166,-2.5,-2.50750422,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,352,4.89092112,4.70634413,-2.50745726,-2.5,4.89194584,3.62385011,4.92863894,-2.5,-2.50745726,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,353,4.8916049,4.7081852,-2.50741005,-2.5,4.89262295,3.62385011,4.92908621,-2.5,-2.50741005,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,354,4.89228916,4.71002626,-2.50736284,-2.5,4.89330053,3.62385011,4.92953348,-2.5,-2.50736308,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,355,4.89297342,4.71186686,-2.50731587,-2.5,4.89397764,3.62385011,4.92998075,-2.5,-2.50731587,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,356,4.89365721,4.71370745,-2.50726867,-2.5,4.89465523,3.62385011,4.9304285,-2.5,-2.50726867,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,357,4.89434147,4.71554804,-2.5072217,-2.5,4.89533234,3.62385011,4.93087578,-2.5,-2.5072217,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,358,4.89502525,4.71738911,-2.50717449,-2.5,4.89600992,3.62385011,4.93132257,-2.5,-2.50717449,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,359,4.89570951,4.71923018,-2.50712752,-2.5,4.89668751,3.62385011,4.93177032,-2.5,-2.50712729,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,360,4.8963933,4.72107077,-2.50708055,-2.5,4.89736462,3.62385011,4.9322176,-2.5,-2.50708055,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,361,4.89707756,4.72291136,-2.50703335,-2.5,4.8980422,3.62385011,4.93266487,-2.5,-2.50703335,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,362,4.89776134,4.72475243,-2.50698638,-2.5,4.89871931,3.62385011,4.93311214,-2.5,-2.50698638,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,363,4.89844561,4.72659302,-2.50693917,-2.5,4.8993969,3.62385011,4.93355942,-2.5,-2.50693917,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,364,4.89912939,4.72843409,-2.5068922,-2.5,4.90007401,3.62385011,4.93400717,-2.5,-2.5068922,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,365,4.89981365,4.73027515,-2.50684524,-2.5,4.90075159,3.62385011,4.93445444,-2.5,-2.50684524,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,366,4.90049744,4.73211575,-2.50679803,-2.5,4.9014287,3.62385011,4.93490171,-2.5,-2.50679803,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,367,4.9011817,4.73395681,-2.50675082,-2.5,4.90210629,3.62385011,4.93534899,-2.5,-2.50675082,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,368,4.90186596,4.73579741,-2.50670409,-2.5,4.90278387,3.62385011,4.93579626,-2.5,-2.50670409,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,369,4.90254974,4.73763847,-2.50665689,-2.5,4.90346098,3.62385011,4.93624353,-2.5,-2.50665689,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,370,4.90323353,4.73947906,-2.50660992,-2.5,4.90413857,3.62385011,4.93669081,-2.5,-2.50660992,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,371,4.90391779,4.74132013,-2.50656271,-2.5,4.90481567,3.62385011,4.93713856,-2.5,-2.50656295,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,372,4.90460157,4.74316072,-2.50651574,-2.5,4.90549278,3.62385011,4.93758583,-2.5,-2.50651574,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,373,4.90528584,4.74500179,-2.50646877,-2.5,4.90617037,3.62385011,4.9380331,-2.5,-2.50646877,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,374,4.90596962,4.74684286,-2.5064218,-2.5,4.90684795,3.62385011,4.93848038,-2.5,-2.5064218,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,375,4.90665388,4.74868345,-2.5063746,-2.5,4.90752506,3.62385011,4.93892765,-2.5,-2.5063746,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,376,4.90733767,4.75052452,-2.50632787,-2.5,4.90820265,3.62385011,4.93937492,-2.5,-2.50632787,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,377,4.90802193,4.75236559,-2.50628066,-2.5,4.90888023,3.62385011,4.93982267,-2.5,-2.50628066,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,378,4.90870571,4.75420618,-2.50623369,-2.5,4.90955734,3.62385011,4.94026995,-2.5,-2.50623369,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,379,4.9093895,4.75604725,-2.50618672,-2.5,4.91023493,3.62385011,4.94071722,-2.5,-2.50618672,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,380,4.91007376,4.75788832,-2.50613976,-2.5,4.91091204,3.62385011,4.94116449,-2.5,-2.50613976,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,381,4.91075754,4.75972891,-2.50609279,-2.5,4.91158962,3.62385011,4.94161177,-2.5,-2.50609279,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,382,4.9114418,4.76156998,-2.50604582,-2.5,4.91226721,3.62385011,4.94205904,-2.5,-2.50604582,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,383,4.91212559,4.76341057,-2.50599885,-2.5,4.91294432,3.62385011,4.94250679,-2.5,-2.50599885,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,384,4.91280985,4.76525259,-2.50595188,-2.5,4.9136219,3.62385011,4.94295406,-2.5,-2.50595188,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,385,4.91349363,4.76709318,-2.50590491,-2.5,4.91429949,3.62385011,4.94340181,-2.5,-2.50590491,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,386,4.91417789,4.76893425,-2.50585794,-2.5,4.9149766,3.62385011,4.94384861,-2.5,-2.50585794,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,387,4.91486168,4.77077484,-2.50581098,-2.5,4.91565418,3.62385011,4.94429636,-2.5,-2.50581098,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,388,4.91554546,4.77261591,-2.50576401,-2.5,4.91633129,3.62385011,4.94474363,-2.5,-2.50576401,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,389,4.91622972,4.77445698,-2.50571704,-2.5,4.91700888,3.62385011,4.94519091,-2.5,-2.50571704,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,390,4.91691351,4.77629757,-2.50567007,-2.5,4.91768646,3.62385011,4.94563818,-2.5,-2.50567007,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,391,4.91759777,4.77813864,-2.5056231,-2.5,4.91836357,3.62385011,4.94608545,-2.5,-2.5056231,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,392,4.91828156,4.77997971,-2.50557613,-2.5,4.91904116,3.62385011,4.9465332,-2.5,-2.50557613,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,393,4.91896582,4.78182077,-2.5055294,-2.5,4.91971874,3.62385011,4.94698048,-2.5,-2.5055294,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,394,4.9196496,4.78366137,-2.50548244,-2.5,4.92039585,3.62385011,4.94742775,-2.5,-2.50548244,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,395,4.92033339,4.78550243,-2.50543547,-2.5,4.92107344,3.62385011,4.9478755,-2.5,-2.50543547,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,396,4.92101765,4.7873435,-2.5053885,-2.5,4.92175055,3.62385011,4.9483223,-2.5,-2.5053885,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,397,4.92170143,4.78918457,-2.50534177,-2.5,4.92242813,3.62385011,4.94877005,-2.5,-2.50534177,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,398,4.92238522,4.79102564,-2.50529456,-2.5,4.92310572,3.62385011,4.94921732,-2.5,-2.50529456,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,399,4.92306948,4.79286623,-2.50524783,-2.5,4.92378283,3.62385011,4.94966459,-2.5,-2.50524783,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,400,4.92375326,4.7947073,-2.50520086,-2.5,4.92446041,3.62385011,4.95011187,-2.5,-2.50520086,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,401,4.92443705,4.79654837,-2.50515389,-2.5,4.925138,3.62385011,4.95055962,-2.5,-2.50515389,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,402,4.92512131,4.79838896,-2.50510716,-2.5,4.92581511,3.62385011,4.95100689,-2.5,-2.50510716,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,403,4.92580509,4.8002305,-2.5050602,-2.5,4.92649269,3.62385011,4.95145416,-2.5,-2.5050602,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,404,4.92648888,4.80207157,-2.50501323,-2.5,4.92717028,3.62385011,4.95190144,-2.5,-2.50501323,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,405,4.92717314,4.80391216,-2.5049665,-2.5,4.92784739,3.62385011,4.95234871,-2.5,-2.5049665,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,406,4.92785692,4.80575323,-2.50491953,-2.5,4.92852497,3.62385011,4.95279646,-2.5,-2.50491953,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,407,4.92854071,4.8075943,-2.50487256,-2.5,4.92920256,3.62385011,4.95324373,-2.5,-2.5048728,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,408,4.92922497,4.80943537,-2.50482583,-2.5,4.92987967,3.62385011,4.95369101,-2.5,-2.50482583,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,409,4.92990875,4.81127644,-2.5047791,-2.5,4.93055725,3.62385011,4.95413828,-2.5,-2.5047791,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,410,4.93059254,4.8131175,-2.50473237,-2.5,4.93123484,3.62385011,4.95458555,-2.5,-2.50473237,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,411,4.93127632,4.8149581,-2.5046854,-2.5,4.93191195,3.62385011,4.9550333,-2.5,-2.5046854,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,412,4.93196058,4.81679916,-2.50463843,-2.5,4.93258953,3.62385011,4.95548058,-2.5,-2.50463843,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,413,4.93264437,4.81864071,-2.5045917,-2.5,4.93326712,3.62385011,4.95592785,-2.5,-2.5045917,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,414,4.93332815,4.8204813,-2.50454497,-2.5,4.93394423,3.62385011,4.9563756,-2.5,-2.50454497,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,415,4.93401241,4.82232285,-2.504498,-2.5,4.93462181,3.62385011,4.95682287,-2.5,-2.504498,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,416,4.9346962,4.82416344,-2.50445127,-2.5,4.9352994,3.62385011,4.95727015,-2.5,-2.50445127,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,417,4.93537998,4.82600451,-2.50440454,-2.5,4.93597651,3.62385011,4.95771742,-2.5,-2.50440431,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,418,4.93606377,4.82784557,-2.50435758,-2.5,4.93665409,3.62385011,4.95816469,-2.5,-2.50435758,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,419,4.93674803,4.82968664,-2.50431061,-2.5,4.93733168,3.62385011,4.95861244,-2.5,-2.50431085,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,420,4.93743181,4.83152771,-2.50426388,-2.5,4.93800879,3.62385011,4.95905972,-2.5,-2.50426388,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,421,4.9381156,4.83336878,-2.50421715,-2.5,4.93868637,3.62385011,4.95950699,-2.5,-2.50421715,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,422,4.93879986,4.83520985,-2.50417018,-2.5,4.93936396,3.62385011,4.95995474,-2.5,-2.50417018,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,423,4.93948317,4.83705091,-2.50412345,-2.5,4.94004107,3.62385011,4.96040201,-2.5,-2.50412345,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,424,4.94016743,4.83889198,-2.50407672,-2.5,4.94071865,3.62385011,4.96084929,-2.5,-2.50407672,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,425,4.94085121,4.84073305,-2.50402999,-2.5,4.94139624,3.62385011,4.96129656,-2.5,-2.50402999,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,426,4.941535,4.84257412,-2.50398302,-2.5,4.94207382,3.62385011,4.96174431,-2.5,-2.50398326,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,427,4.94221926,4.84441519,-2.50393629,-2.5,4.94275093,3.62385011,4.96219158,-2.5,-2.50393629,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,428,4.94290304,4.84625626,-2.50388956,-2.5,4.94342852,3.62385011,4.96263885,-2.5,-2.50388956,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,429,4.94358683,4.84809732,-2.50384283,-2.5,4.9441061,3.62385011,4.96308613,-2.5,-2.50384283,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,430,4.94427061,4.84993839,-2.5037961,-2.5,4.94478321,3.62385011,4.96353388,-2.5,-2.5037961,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,431,4.9449544,4.85177946,-2.50374913,-2.5,4.9454608,3.62385011,4.96398115,-2.5,-2.50374913,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,432,4.94563866,4.85362053,-2.50370264,-2.5,4.94613838,3.62385011,4.96442842,-2.5,-2.50370264,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,433,4.94632244,4.85546207,-2.50365591,-2.5,4.94681597,3.62385011,4.96487617,-2.5,-2.50365591,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,434,4.94700623,4.85730267,-2.50360894,-2.5,4.94749355,3.62385011,4.96532345,-2.5,-2.50360918,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,435,4.94769001,4.85914373,-2.50356245,-2.5,4.94817066,3.62385011,4.96577072,-2.5,-2.50356245,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,436,4.94837379,4.8609848,-2.50351548,-2.5,4.94884825,3.62385011,4.96621847,-2.5,-2.50351548,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,437,4.94905806,4.86282635,-2.50346899,-2.5,4.94952583,3.62385011,4.96666574,-2.5,-2.50346899,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,438,4.94974184,4.86466694,-2.50342226,-2.5,4.95020294,3.62385011,4.96711302,-2.5,-2.50342226,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,439,4.95042562,4.86650848,-2.50337553,-2.5,4.95088053,3.62385011,4.96756029,-2.5,-2.50337553,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,440,4.95110941,4.86834955,-2.5033288,-2.5,4.95155811,3.62385011,4.96800756,-2.5,-2.5033288,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,441,4.95179319,4.87019062,-2.50328207,-2.5,4.9522357,3.62385011,4.96845484,-2.5,-2.50328207,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,442,4.95247746,4.87203217,-2.50323534,-2.5,4.95291328,3.62385011,4.96890259,-2.5,-2.50323534,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,443,4.95316124,4.87387323,-2.50318861,-2.5,4.95359039,3.62385011,4.96934986,-2.5,-2.50318861,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,444,4.95384502,4.8757143,-2.50314188,-2.5,4.95426798,3.62385011,4.96979761,-2.5,-2.50314188,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,445,4.95452881,4.87755537,-2.50309515,-2.5,4.95494556,3.62385011,4.97024488,-2.5,-2.50309515,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,446,4.95521259,4.87939644,-2.50304842,-2.5,4.95562267,3.62385011,4.97069216,-2.5,-2.50304842,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,447,4.95589638,4.88123751,-2.50300169,-2.5,4.95630026,3.62385011,4.97113991,-2.5,-2.50300169,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,448,4.95658016,4.88307858,-2.5029552,-2.5,4.95697784,3.62385011,4.97158718,-2.5,-2.5029552,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,449,4.95726442,4.88492012,-2.50290847,-2.5,4.95765543,3.62385011,4.97203445,-2.5,-2.50290847,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,450,4.95794773,4.88676119,-2.50286174,-2.5,4.95833254,3.62385011,4.9724822,-2.5,-2.50286174,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,451,4.95863199,4.88860226,-2.50281501,-2.5,4.95901012,3.62385011,4.97292948,-2.5,-2.50281501,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,452,4.95931578,4.89044333,-2.50276828,-2.5,4.95968771,3.62385011,4.97337675,-2.5,-2.50276828,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,453,4.95999956,4.89228439,-2.50272179,-2.5,4.9603653,3.62385011,4.97382402,-2.5,-2.50272179,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,454,4.96068335,4.89412594,-2.50267506,-2.5,4.96104288,3.62385011,4.97427177,-2.5,-2.50267506,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,455,4.96136713,4.89596701,-2.50262856,-2.5,4.96171999,3.62385011,4.97471905,-2.5,-2.50262856,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,456,4.96205091,4.89780807,-2.50258183,-2.5,4.96239758,3.62385011,4.97516632,-2.5,-2.50258183,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,457,4.9627347,4.89964962,-2.5025351,-2.5,4.96307516,3.62385011,4.97561407,-2.5,-2.5025351,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,458,4.96341848,4.90149021,-2.50248861,-2.5,4.96375275,3.62385011,4.97606134,-2.5,-2.50248861,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,459,4.96410227,4.90333176,-2.50244188,-2.5,4.96443033,3.62385011,4.97650862,-2.5,-2.50244188,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,460,4.96478653,4.9051733,-2.50239539,-2.5,4.96510792,3.62385011,4.97695637,-2.5,-2.50239515,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,461,4.96546984,4.90701437,-2.50234866,-2.5,4.96578503,3.62385011,4.97740364,-2.5,-2.50234866,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,462,4.9661541,4.90885544,-2.50230217,-2.5,4.96646261,3.62385011,4.97785091,-2.5,-2.50230217,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,463,4.96683788,4.91069651,-2.50225544,-2.5,4.9671402,3.62385011,4.97829866,-2.5,-2.50225544,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,464,4.96752119,4.91253757,-2.50220895,-2.5,4.96781731,3.62385011,4.97874594,-2.5,-2.50220895,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,465,4.96820545,4.91437864,-2.50216222,-2.5,4.96849489,3.62385011,4.97919321,-2.5,-2.50216222,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,466,4.96888924,4.91622019,-2.50211549,-2.5,4.96917248,3.62385011,4.97964096,-2.5,-2.50211549,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,467,4.96957302,4.91806126,-2.502069,-2.5,4.96985006,3.62385011,4.98008823,-2.5,-2.502069,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,468,4.97025681,4.9199028,-2.50202227,-2.5,4.97052765,3.62385011,4.98053551,-2.5,-2.50202227,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,469,4.97094059,4.92174387,-2.50197577,-2.5,4.97120523,3.62385011,4.98098326,-2.5,-2.50197577,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,470,4.97162437,4.92358494,-2.50192928,-2.5,4.97188234,3.62385011,4.98143053,-2.5,-2.50192928,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,471,4.97230816,4.92542648,-2.50188255,-2.5,4.97255993,3.62385011,4.98187828,-2.5,-2.50188255,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,472,4.97299194,4.92726755,-2.50183606,-2.5,4.97323751,3.62385011,4.98232555,-2.5,-2.50183606,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,473,4.97367573,4.92910862,-2.50178957,-2.5,4.9739151,3.62385011,4.98277283,-2.5,-2.50178957,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,474,4.97435951,4.93095016,-2.50174284,-2.5,4.97459269,3.62385011,4.9832201,-2.5,-2.50174284,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,475,4.9750433,4.93279171,-2.50169635,-2.5,4.97527027,3.62385011,4.98366785,-2.5,-2.50169635,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,476,4.97572708,4.9346323,-2.50164986,-2.5,4.97594738,3.62385011,4.98411512,-2.5,-2.50164986,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,477,4.97641087,4.93647385,-2.50160336,-2.5,4.97662497,3.62385011,4.98456287,-2.5,-2.50160336,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,478,4.97709465,4.93831539,-2.50155663,-2.5,4.97730255,3.62385011,4.98501015,-2.5,-2.50155663,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,479,4.97777843,4.94015646,-2.50151014,-2.5,4.97798014,3.62385011,4.98545742,-2.5,-2.50151014,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,480,4.97846222,4.941998,-2.50146365,-2.5,4.97865772,3.62385011,4.98590517,-2.5,-2.50146365,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,481,4.979146,4.94383907,-2.50141716,-2.5,4.97933531,3.62385011,4.98635244,-2.5,-2.50141716,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,482,4.97982979,4.94568014,-2.50137067,-2.5,4.98001242,3.62385011,4.98680019,-2.5,-2.50137067,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,483,4.98051357,4.94752169,-2.50132418,-2.5,4.98069,3.62385011,4.98724699,-2.5,-2.50132418,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,484,4.98119736,4.94936323,-2.50127745,-2.5,4.98136759,3.62385011,4.98769474,-2.5,-2.50127745,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,485,4.98188114,4.95120382,-2.50123119,-2.5,4.98204517,3.62385011,4.98814201,-2.5,-2.50123119,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,486,4.98256493,4.95304537,-2.5011847,-2.5,4.98272276,3.62385011,4.98858976,-2.5,-2.5011847,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,487,4.98324871,4.95488691,-2.50113797,-2.5,4.98340034,3.62385011,4.98903704,-2.5,-2.50113797,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
