dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.078125,569,5.08357096,5.1121664,-2.49999928,-2.5,5.08332062,-0.208837777,5.08307552,-2.50007725,-2.49999928,-0.20874624,-0.000240120091,-0.208839014,-2.5,-2.50007725,1
0.078125,570,5.08552504,5.11412144,-2.49999928,-2.5,5.08527422,-0.208836034,5.0850296,-2.50007749,-2.49999928,-0.208744466,-0.00024012012,-0.208837256,-2.5,-2.50007749,1
0.078125,571,5.08747911,5.11607695,-2.49999928,-2.5,5.08722878,-0.208834201,5.08698416,-2.50007749,-2.49999928,-0.208742648,-0.000240120091,-0.208835408,-2.5,-2.50007749,1
0.078125,572,5.08943319,5.1180315,-2.49999857,-2.5,5.08918285,-0.208832383,5.08893776,-2.50007749,-2.49999857,-0.208740845,-0.000240120135,-0.208833605,-2.5,-2.50007749,1
0.078125,573,5.09138727,5.11998749,-2.49999881,-2.5,5.09113646,-0.208830595,5.09089279,-2.50007749,-2.49999881,-0.208739012,-0.000240120149,-0.208831757,-2.5,-2.50007749,1
0.078125,574,5.0933404,5.12194157,-2.49999881,-2.5,5.09309053,-0.208828703,5.09284639,-2.50007725,-2.49999881,-0.20873712,-0.00024012012,-0.20882988,-2.5,-2.50007725,1
0.078125,575,5.09529495,5.12389612,-2.49999881,-2.5,5.09504461,-0.208826959,5.0948,-2.50007749,-2.49999881,-0.208735347,-0.000240120149,-0.208828151,-2.5,-2.50007749,1
0.078125,576,5.09724903,5.12585211,-2.49999928,-2.5,5.09699869,-0.208825022,5.09675455,-2.50007701,-2.49999928,-0.208733454,-0.000240120149,-0.208826244,-2.5,-2.50007701,1
0.078125,577,5.09920311,5.12780619,-2.49999928,-2.5,5.09895277,-0.208823234,5.09870815,-2.50007725,-2.49999928,-0.208731681,-0.000240120178,-0.208824426,-2.5,-2.50007725,1
0.078125,578,5.10115719,5.1297617,-2.49999881,-2.5,5.10090637,-0.208821461,5.10066271,-2.50007749,-2.49999881,-0.208729893,-0.000240120135,-0.208822682,-2.5,-2.50007749,1
0.078125,579,5.10311174,5.13171768,-2.49999881,-2.5,5.1028614,-0.208819658,5.10261631,-2.50007749,-2.49999881,-0.20872812,-0.000240120149,-0.208820865,-2.5,-2.50007749,1
0.078125,580,5.10506582,5.13367224,-2.49999881,-2.5,5.10481501,-0.208817735,5.10457087,-2.50007701,-2.49999881,-0.208726197,-0.000240120164,-0.208818957,-2.5,-2.50007701,1
0.078125,581,5.1070199,5.13562775,-2.49999881,-2.5,5.10676861,-0.208815932,5.10652542,-2.50007701,-2.49999881,-0.208724365,-0.000240120207,-0.208817139,-2.5,-2.50007701,1
0.078125,582,5.1089735,5.13758278,-2.49999881,-2.5,5.10872269,-0.208814114,5.1084795,-2.50007701,-2.49999881,-0.208722547,-0.000240120222,-0.208815292,-2.5,-2.50007701,1
0.078125,583,5.11092806,5.13953781,-2.49999928,-2.5,5.11067724,-0.208812386,5.11043262,-2.50007749,-2.49999928,-0.208720803,-0.000240120178,-0.208813548,-2.5,-2.50007749,1
0.078125,584,5.11288071,5.14149237,-2.49999928,-2.5,5.11263084,-0.208810523,5.1123867,-2.50007749,-2.49999928,-0.208718985,-0.000240120222,-0.20881176,-2.5,-2.50007749,1
0.078125,585,5.11483622,5.14344692,-2.49999881,-2.5,5.11458492,-0.208808735,5.11434031,-2.50007749,-2.49999881,-0.208717182,-0.000240120222,-0.208809912,-2.5,-2.50007749,1
0.078125,586,5.11679029,5.14540195,-2.49999881,-2.5,5.116539,-0.208806932,5.11629534,-2.50007749,-2.49999881,-0.208715349,-0.000240120236,-0.208808109,-2.5,-2.50007749,1
0.078125,587,5.11874294,5.14735746,-2.49999881,-2.5,5.11849356,-0.208805084,5.11824894,-2.50007749,-2.49999881,-0.208713561,-0.000240120251,-0.208806306,-2.5,-2.50007749,1
0.078125,588,5.12069845,5.14931202,-2.49999881,-2.5,5.12044716,-0.208803311,5.12020302,-2.50007749,-2.49999881,-0.208711714,-0.000240120236,-0.208804503,-2.5,-2.50007749,1
0.078125,589,5.1226511,5.15126705,-2.49999881,-2.5,5.12240171,-0.208801433,5.12215614,-2.50007749,-2.49999881,-0.208709911,-0.000240120236,-0.208802685,-2.5,-2.50007749,1
0.078125,590,5.12460613,5.15322208,-2.49999905,-2.5,5.12435484,-0.208799616,5.12411118,-2.50007749,-2.49999905,-0.208708078,-0.00024012028,-0.208800852,-2.5,-2.50007749,1
0.078125,591,5.12656069,5.15517759,-2.49999905,-2.5,5.12630939,-0.208797827,5.12606525,-2.50007749,-2.49999905,-0.20870626,-0.000240120266,-0.208799049,-2.5,-2.50007749,1
0.078125,592,5.12851429,5.15713263,-2.49999928,-2.5,5.128263,-0.208795995,5.12801981,-2.50007749,-2.49999928,-0.208704442,-0.000240120251,-0.208797187,-2.5,-2.50007749,1
0.078125,593,5.13046694,5.15908813,-2.49999881,-2.5,5.13021803,-0.208794206,5.12997293,-2.50007749,-2.49999881,-0.208702609,-0.000240120295,-0.208795398,-2.5,-2.50007749,1
0.078125,594,5.13242245,5.16104317,-2.49999905,-2.5,5.13217211,-0.208792403,5.13192654,-2.50007749,-2.49999905,-0.208700836,-0.000240120295,-0.20879361,-2.5,-2.50007749,1
0.078125,595,5.13437653,5.1629982,-2.49999905,-2.5,5.13412571,-0.20879057,5.13388062,-2.50007749,-2.49999905,-0.208698973,-0.000240120324,-0.208791777,-2.5,-2.50007749,1
0.078125,596,5.13633013,5.16495323,-2.49999905,-2.5,5.13607931,-0.208788723,5.13583565,-2.50007749,-2.49999905,-0.20869717,-0.00024012028,-0.208789945,-2.5,-2.50007749,1
0.078125,597,5.13828468,5.16690826,-2.49999905,-2.5,5.13803339,-0.208786935,5.13778973,-2.50007749,-2.49999905,-0.208695352,-0.000240120309,-0.208788112,-2.5,-2.50007749,1
0.078125,598,5.14023781,5.16886234,-2.49999905,-2.5,5.13998747,-0.208785087,5.13974285,-2.50007749,-2.49999905,-0.208693564,-0.000240120353,-0.208786324,-2.5,-2.50007749,1
0.078125,599,5.14219236,5.17081738,-2.49999928,-2.5,5.14194155,-0.208783284,5.14169693,-2.50007749,-2.49999928,-0.208691746,-0.000240120353,-0.208784476,-2.5,-2.50007749,1
0.078125,600,5.14414597,5.17277241,-2.49999905,-2.5,5.14389563,-0.208781481,5.14365101,-2.50007749,-2.49999905,-0.208689913,-0.000240120382,-0.208782673,-2.5,-2.50007749,1
0.078125,601,5.14610052,5.17472744,-2.49999905,-2.5,5.1458497,-0.208779663,5.14560556,-2.50007749,-2.49999905,-0.20868808,-0.000240120338,-0.20878087,-2.5,-2.50007749,1
0.078125,602,5.14805508,5.17668295,-2.49999928,-2.5,5.14780378,-0.20877786,5.14755917,-2.50007749,-2.49999928,-0.208686277,-0.000240120338,-0.208779037,-2.5,-2.50007749,1
0.078125,603,5.15000868,5.17863798,-2.49999905,-2.5,5.14975786,-0.208776027,5.14951372,-2.50007749,-2.49999905,-0.208684459,-0.000240120382,-0.208777204,-2.5,-2.50007749,1
0.078125,604,5.1519618,5.18059254,-2.49999928,-2.5,5.15171194,-0.208774209,5.15146685,-2.50007749,-2.49999928,-0.208682626,-0.000240120382,-0.208775401,-2.5,-2.50007749,1
0.078125,605,5.15391684,5.18254852,-2.49999905,-2.5,5.15366602,-0.208772361,5.15342188,-2.50007749,-2.49999905,-0.208680823,-0.000240120411,-0.208773598,-2.5,-2.50007749,1
0.078125,606,5.15587139,5.18450308,-2.49999928,-2.5,5.15561962,-0.208770558,5.15537643,-2.50007749,-2.49999928,-0.208679006,-0.000240120396,-0.20877178,-2.5,-2.50007749,1
0.078125,607,5.15782547,5.18645811,-2.49999905,-2.5,5.1575737,-0.208768785,5.15733051,-2.50007749,-2.49999905,-0.208677188,-0.00024012044,-0.208769947,-2.5,-2.50007749,1
0.078125,608,5.15977859,5.18841267,-2.49999928,-2.5,5.15952826,-0.208766937,5.15928364,-2.50007749,-2.49999928,-0.208675385,-0.000240120455,-0.208768114,-2.5,-2.50007749,1
0.078125,609,5.1617322,5.19036818,-2.49999928,-2.5,5.16148186,-0.208765104,5.16123772,-2.50007749,-2.49999928,-0.208673567,-0.000240120396,-0.208766311,-2.5,-2.50007749,1
0.078125,610,5.16368771,5.19232321,-2.49999905,-2.5,5.16343594,-0.208763272,5.16319132,-2.50007749,-2.49999905,-0.208671749,-0.000240120455,-0.208764508,-2.5,-2.50007749,1
0.078125,611,5.16564035,5.19427872,-2.49999905,-2.5,5.16539001,-0.208761469,5.16514635,-2.50007749,-2.49999905,-0.208669916,-0.000240120455,-0.208762661,-2.5,-2.50007749,1
0.078125,612,5.16759491,5.19623327,-2.49999905,-2.5,5.16734457,-0.208759665,5.16709948,-2.50007749,-2.49999905,-0.208668113,-0.000240120469,-0.208760843,-2.5,-2.50007749,1
0.078125,613,5.16954851,5.19818878,-2.49999928,-2.5,5.16929865,-0.208757848,5.16905308,-2.50007749,-2.49999928,-0.20866628,-0.000240120426,-0.208759069,-2.5,-2.50007749,1
0.078125,614,5.17150354,5.20014381,-2.49999905,-2.5,5.17125225,-0.20875603,5.17100811,-2.50007749,-2.49999905,-0.208664477,-0.000240120469,-0.208757237,-2.5,-2.50007749,1
0.078125,615,5.17345667,5.20209885,-2.49999928,-2.5,5.17320633,-0.208754122,5.17296219,-2.50007701,-2.49999928,-0.208662555,-0.000240120498,-0.208755329,-2.5,-2.50007701,1
0.078125,616,5.17541122,5.20405293,-2.49999928,-2.5,5.17516041,-0.208752319,5.17491579,-2.50007725,-2.49999928,-0.208660737,-0.000240120513,-0.208753511,-2.5,-2.50007725,1
0.078125,617,5.17736578,5.20600843,-2.49999905,-2.5,5.17711401,-0.208750471,5.17687035,-2.50007725,-2.49999905,-0.208658919,-0.000240120469,-0.208751708,-2.5,-2.50007725,1
0.078125,618,5.17931938,5.20796347,-2.49999905,-2.5,5.17906857,-0.208748683,5.17882395,-2.50007725,-2.49999905,-0.208657086,-0.000240120484,-0.20874989,-2.5,-2.50007725,1
0.078125,619,5.18127251,5.20991898,-2.49999905,-2.5,5.18102264,-0.20874688,5.18077755,-2.50007725,-2.49999905,-0.208655283,-0.000240120527,-0.208748057,-2.5,-2.50007725,1
0.078125,620,5.18322659,5.21187401,-2.49999928,-2.5,5.18297672,-0.208745033,5.18273258,-2.50007725,-2.49999928,-0.20865351,-0.000240120542,-0.208746254,-2.5,-2.50007725,1
0.078125,621,5.18518066,5.21382809,-2.49999928,-2.5,5.18493032,-0.208743244,5.18468571,-2.50007725,-2.49999928,-0.208651677,-0.000240120527,-0.208744451,-2.5,-2.50007725,1
0.078125,622,5.1871357,5.21578407,-2.49999928,-2.5,5.18688488,-0.208741426,5.18664026,-2.50007725,-2.49999928,-0.208649859,-0.000240120557,-0.208742619,-2.5,-2.50007725,1
0.078125,623,5.18908834,5.21773911,-2.49999905,-2.5,5.18883896,-0.208739609,5.18859386,-2.50007725,-2.49999905,-0.208648041,-0.000240120571,-0.20874083,-2.5,-2.50007725,1
0.078125,624,5.1910429,5.21969414,-2.49999881,-2.5,5.19079304,-0.208737791,5.19054842,-2.50007725,-2.49999881,-0.208646223,-0.000240120586,-0.208738998,-2.5,-2.50007725,1
0.078125,625,5.19299793,5.22164917,-2.49999928,-2.5,5.19274664,-0.208735973,5.19250298,-2.50007725,-2.49999928,-0.20864442,-0.000240120527,-0.208737165,-2.5,-2.50007725,1
0.078125,626,5.19495201,5.2236042,-2.49999905,-2.5,5.19470072,-0.20873414,5.19445705,-2.50007725,-2.49999905,-0.208642602,-0.000240120557,-0.208735332,-2.5,-2.50007725,1
0.078125,627,5.19690514,5.22555923,-2.49999881,-2.5,5.1966548,-0.208732352,5.19641066,-2.50007725,-2.49999881,-0.208640769,-0.000240120586,-0.208733544,-2.5,-2.50007725,1
0.078125,628,5.19885969,5.22751379,-2.49999905,-2.5,5.1986084,-0.208730519,5.19836426,-2.50007725,-2.49999905,-0.208638936,-0.000240120615,-0.208731741,-2.5,-2.50007725,1
0.078125,629,5.20081377,5.22946882,-2.49999905,-2.5,5.20056295,-0.208728701,5.20031881,-2.50007725,-2.49999905,-0.208637163,-0.0002401206,-0.208729923,-2.5,-2.50007725,1
0.078125,630,5.20276785,5.23142385,-2.49999928,-2.5,5.20251751,-0.208726913,5.20227146,-2.50007749,-2.49999928,-0.20863536,-0.0002401206,-0.208728135,-2.5,-2.50007749,1
0.078125,631,5.20472145,5.23337889,-2.49999905,-2.5,5.20447016,-0.208725095,5.20422745,-2.50007749,-2.49999905,-0.208633572,-0.000240120629,-0.208726302,-2.5,-2.50007749,1
0.078125,632,5.20667553,5.23533392,-2.49999881,-2.5,5.20642471,-0.208723307,5.20618105,-2.50007749,-2.49999881,-0.208631754,-0.000240120629,-0.208724529,-2.5,-2.50007749,1
0.078125,633,5.20863008,5.23728943,-2.49999928,-2.5,5.20837879,-0.208721489,5.20813465,-2.50007749,-2.49999928,-0.208629936,-0.0002401206,-0.208722726,-2.5,-2.50007749,1
0.078125,634,5.21058321,5.23924351,-2.49999928,-2.5,5.21033287,-0.208719671,5.21008825,-2.50007749,-2.49999928,-0.208628118,-0.000240120615,-0.208720893,-2.5,-2.50007749,1
0.078125,635,5.21253777,5.24119949,-2.49999928,-2.5,5.21228695,-0.208717868,5.21204281,-2.50007749,-2.49999928,-0.208626315,-0.000240120629,-0.208719045,-2.5,-2.50007749,1
0.078125,636,5.21449232,5.24315405,-2.49999928,-2.5,5.2142415,-0.208716065,5.21399593,-2.50007749,-2.49999928,-0.208624542,-0.000240120658,-0.208717301,-2.5,-2.50007749,1
0.078125,637,5.21644592,5.24510956,-2.49999928,-2.5,5.21619511,-0.208714232,5.21595097,-2.50007749,-2.49999928,-0.208622664,-0.000240120673,-0.208715484,-2.5,-2.50007749,1
0.078125,638,5.21839952,5.24706411,-2.49999928,-2.5,5.21814919,-0.208712429,5.21790457,-2.50007749,-2.49999928,-0.208620891,-0.000240120688,-0.208713621,-2.5,-2.50007749,1
0.078125,639,5.2203536,5.24901962,-2.49999881,-2.5,5.22010374,-0.208710566,5.21985817,-2.50007701,-2.49999881,-0.208618999,-0.000240120702,-0.208711788,-2.5,-2.50007701,1
0.078125,640,5.22230864,5.25097466,-2.49999928,-2.5,5.22205734,-0.208708748,5.22181368,-2.50007701,-2.49999928,-0.208617181,-0.000240120673,-0.20870997,-2.5,-2.50007701,1
0.078125,641,5.22426224,5.25292921,-2.49999928,-2.5,5.22401094,-0.20870693,5.22376823,-2.50007701,-2.49999928,-0.208615392,-0.000240120688,-0.208708122,-2.5,-2.50007701,1
0.078125,642,5.22621679,5.25488472,-2.49999881,-2.5,5.22596598,-0.208705142,5.22572088,-2.50007749,-2.49999881,-0.208613619,-0.000240120702,-0.208706379,-2.5,-2.50007749,1
0.078125,643,5.22817039,5.25683975,-2.49999881,-2.5,5.22791958,-0.208703324,5.22767591,-2.50007749,-2.49999881,-0.208611786,-0.000240120717,-0.208704576,-2.5,-2.50007749,1
0.078125,644,5.23012447,5.25879478,-2.49999928,-2.5,5.22987413,-0.208701521,5.22962904,-2.50007749,-2.49999928,-0.208609968,-0.000240120702,-0.208702758,-2.5,-2.50007749,1
0.078125,645,5.23207808,5.26074934,-2.49999881,-2.5,5.23182821,-0.208699733,5.23158312,-2.50007749,-2.49999881,-0.208608165,-0.000240120688,-0.208700955,-2.5,-2.50007749,1
0.078125,646,5.23403215,5.26270437,-2.49999881,-2.5,5.23378181,-0.20869793,5.23353767,-2.50007749,-2.49999881,-0.208606333,-0.000240120746,-0.208699137,-2.5,-2.50007749,1
0.078125,647,5.23598671,5.2646594,-2.49999881,-2.5,5.23573637,-0.208696112,5.23549128,-2.50007749,-2.49999881,-0.208604515,-0.000240120746,-0.208697289,-2.5,-2.50007749,1
0.078125,648,5.23794079,5.26661444,-2.49999928,-2.5,5.23768997,-0.208694309,5.23744535,-2.50007749,-2.49999928,-0.208602712,-0.000240120746,-0.208695501,-2.5,-2.50007749,1
0.078125,649,5.23989439,5.26856947,-2.49999928,-2.5,5.23964357,-0.208692491,5.23939943,-2.50007749,-2.49999928,-0.208600909,-0.00024012076,-0.208693668,-2.5,-2.50007749,1
0.078125,650,5.24184895,5.27052546,-2.49999881,-2.5,5.24159813,-0.208690673,5.24135351,-2.50007749,-2.49999881,-0.208599105,-0.00024012076,-0.208691865,-2.5,-2.50007749,1
0.078125,651,5.24380302,5.27248001,-2.49999928,-2.5,5.24355268,-0.208688855,5.24330759,-2.50007749,-2.49999928,-0.208597258,-0.00024012076,-0.208690062,-2.5,-2.50007749,1
0.078125,652,5.24575615,5.27443504,-2.49999905,-2.5,5.24550676,-0.208687052,5.24526119,-2.50007749,-2.49999905,-0.208595484,-0.000240120804,-0.208688289,-2.5,-2.50007749,1
0.078125,653,5.2477107,5.27639008,-2.49999905,-2.5,5.24745989,-0.208685234,5.24721622,-2.50007749,-2.49999905,-0.208593681,-0.000240120804,-0.208686456,-2.5,-2.50007749,1
0.078125,654,5.24966478,5.27834463,-2.49999881,-2.5,5.24941397,-0.208683386,5.24916983,-2.50007725,-2.49999881,-0.208591819,-0.00024012076,-0.208684564,-2.5,-2.50007725,1
0.078125,655,5.25161934,5.28029966,-2.49999881,-2.5,5.25136805,-0.208681569,5.25112391,-2.50007725,-2.49999881,-0.208590031,-0.000240120789,-0.208682746,-2.5,-2.50007725,1
0.078125,656,5.25357342,5.2822547,-2.49999928,-2.5,5.2533226,-0.208679736,5.25307703,-2.50007749,-2.49999928,-0.208588183,-0.000240120818,-0.208680972,-2.5,-2.50007749,1
0.078125,657,5.25552654,5.28420973,-2.49999905,-2.5,5.25527668,-0.208677948,5.25503159,-2.50007749,-2.49999905,-0.208586395,-0.000240120804,-0.208679125,-2.5,-2.50007749,1
0.078125,658,5.25748062,5.28616476,-2.49999905,-2.5,5.2572298,-0.20867613,5.25698662,-2.50007749,-2.49999905,-0.208584562,-0.000240120848,-0.208677337,-2.5,-2.50007749,1
0.078125,659,5.2594347,5.28811979,-2.49999905,-2.5,5.25918436,-0.208674341,5.25894022,-2.50007749,-2.49999905,-0.208582744,-0.000240120818,-0.208675534,-2.5,-2.50007749,1
0.078125,660,5.2613883,5.29007483,-2.49999881,-2.5,5.26113892,-0.208672523,5.2608943,-2.50007749,-2.49999881,-0.208580956,-0.000240120862,-0.208673716,-2.5,-2.50007749,1
0.078125,661,5.26334381,5.29202986,-2.49999928,-2.5,5.26309204,-0.208670676,5.26284838,-2.50007749,-2.49999928,-0.208579123,-0.000240120891,-0.208671898,-2.5,-2.50007749,1
0.078125,662,5.26529741,5.29398489,-2.49999905,-2.5,5.26504707,-0.208668888,5.2648015,-2.50007749,-2.49999905,-0.208577335,-0.000240120862,-0.20867011,-2.5,-2.50007749,1
0.078125,663,5.26725006,5.29593992,-2.49999905,-2.5,5.26700115,-0.208667085,5.26675558,-2.50007749,-2.49999905,-0.208575517,-0.000240120862,-0.208668292,-2.5,-2.50007749,1
0.078125,664,5.26920557,5.29789543,-2.49999905,-2.5,5.26895475,-0.208665252,5.26871014,-2.50007749,-2.49999905,-0.208573729,-0.000240120862,-0.208666459,-2.5,-2.50007749,1
0.078125,665,5.27115917,5.29984999,-2.49999881,-2.5,5.27090883,-0.208663449,5.27066469,-2.50007749,-2.49999881,-0.208571881,-0.000240120848,-0.208664671,-2.5,-2.50007749,1
0.078125,666,5.27311373,5.30180502,-2.49999881,-2.5,5.27286243,-0.208661586,5.27261877,-2.50007725,-2.49999881,-0.208570048,-0.000240120862,-0.208662838,-2.5,-2.50007725,1
0.078125,667,5.27506733,5.30376005,-2.49999905,-2.5,5.27481651,-0.208659798,5.27457285,-2.50007725,-2.49999905,-0.20856826,-0.000240120891,-0.20866102,-2.5,-2.50007725,1
0.078125,668,5.27702093,5.30571508,-2.49999905,-2.5,5.27677059,-0.208658025,5.27652693,-2.50007749,-2.49999905,-0.208566457,-0.000240120935,-0.208659247,-2.5,-2.50007749,1
0.078125,669,5.27897501,5.30767059,-2.49999905,-2.5,5.27872515,-0.208656207,5.27848005,-2.50007749,-2.49999905,-0.208564639,-0.00024012092,-0.208657444,-2.5,-2.50007749,1
0.078125,670,5.28093052,5.30962563,-2.49999881,-2.5,5.28067875,-0.208654344,5.28043509,-2.50007725,-2.49999881,-0.208562836,-0.000240120906,-0.208655611,-2.5,-2.50007725,1
0.078125,671,5.28288412,5.31158018,-2.49999905,-2.5,5.28263283,-0.208652556,5.28238821,-2.50007725,-2.49999905,-0.208560988,-0.000240120935,-0.208653763,-2.5,-2.50007725,1
0.078125,672,5.28483772,5.31353521,-2.49999905,-2.5,5.28458691,-0.208650768,5.28434277,-2.50007749,-2.49999905,-0.208559215,-0.000240120949,-0.20865199,-2.5,-2.50007749,1
0.078125,673,5.2867918,5.31548977,-2.49999905,-2.5,5.28654051,-0.20864895,5.28629732,-2.50007749,-2.49999905,-0.208557412,-0.000240120935,-0.208650157,-2.5,-2.50007749,1
0.078125,674,5.28874636,5.3174448,-2.49999905,-2.5,5.28849459,-0.208647177,5.28825092,-2.50007749,-2.49999905,-0.208555609,-0.000240120949,-0.208648369,-2.5,-2.50007749,1
0.078125,675,5.29069901,5.31940031,-2.49999905,-2.5,5.29044914,-0.208645254,5.29020452,-2.50007701,-2.49999905,-0.208553702,-0.000240120964,-0.208646506,-2.5,-2.50007701,1
0.078125,676,5.29265356,5.32135582,-2.49999905,-2.5,5.29240322,-0.208643481,5.2921586,-2.50007725,-2.49999905,-0.208551943,-0.000240121008,-0.208644673,-2.5,-2.50007725,1
0.078125,677,5.29460859,5.32331133,-2.49999881,-2.5,5.29435778,-0.208641678,5.29411221,-2.50007725,-2.49999881,-0.20855014,-0.000240120964,-0.20864287,-2.5,-2.50007725,1
0.078125,678,5.29656267,5.32526588,-2.49999905,-2.5,5.2963109,-0.208639845,5.29606724,-2.50007725,-2.49999905,-0.208548307,-0.000240120993,-0.208641097,-2.5,-2.50007725,1
0.078125,679,5.2985158,5.32721996,-2.49999881,-2.5,5.29826498,-0.208638042,5.29802132,-2.50007725,-2.49999881,-0.208546504,-0.000240120993,-0.208639279,-2.5,-2.50007725,1
0.078125,680,5.30046988,5.32917595,-2.49999905,-2.5,5.30021954,-0.208636224,5.29997492,-2.50007701,-2.49999905,-0.208544642,-0.000240121008,-0.208637416,-2.5,-2.50007701,1
0.078125,681,5.30242348,5.33113003,-2.49999881,-2.5,5.30217361,-0.208634436,5.30192804,-2.50007725,-2.49999881,-0.208542854,-0.000240121022,-0.208635643,-2.5,-2.50007725,1
0.078125,682,5.30437803,5.33308649,-2.49999905,-2.5,5.30412817,-0.208632618,5.3038826,-2.50007725,-2.49999905,-0.208541051,-0.000240121037,-0.20863384,-2.5,-2.50007725,1
0.078125,683,5.30633307,5.33504105,-2.49999905,-2.5,5.30608177,-0.20863077,5.30583668,-2.50007725,-2.49999905,-0.208539203,-0.000240121022,-0.208632022,-2.5,-2.50007725,1
0.078125,684,5.30828524,5.33699608,-2.49999905,-2.5,5.30803585,-0.208628953,5.30779028,-2.50007725,-2.49999905,-0.20853743,-0.000240121022,-0.208630159,-2.5,-2.50007725,1
0.078125,685,5.31024027,5.33895111,-2.49999905,-2.5,5.30998945,-0.208627135,5.30974531,-2.50007725,-2.49999905,-0.208535612,-0.000240121037,-0.208628401,-2.5,-2.50007725,1
0.078125,686,5.31219339,5.34090614,-2.49999905,-2.5,5.31194353,-0.208625391,5.31169891,-2.50007749,-2.49999905,-0.208533853,-0.000240121022,-0.208626598,-2.5,-2.50007749,1
0.078125,687,5.31414795,5.34286118,-2.49999905,-2.5,5.31389809,-0.208623588,5.31365299,-2.50007749,-2.49999905,-0.208532035,-0.000240121051,-0.20862478,-2.5,-2.50007749,1
0.078125,688,5.3161025,5.34481621,-2.49999905,-2.5,5.31585169,-0.208621755,5.31560755,-2.50007749,-2.49999905,-0.208530232,-0.000240121051,-0.208622992,-2.5,-2.50007749,1
0.078125,689,5.31805658,5.34677172,-2.49999905,-2.5,5.31780577,-0.208619937,5.31756115,-2.50007749,-2.49999905,-0.208528429,-0.000240121051,-0.208621189,-2.5,-2.50007749,1
0.078125,690,5.32001114,5.34872627,-2.49999905,-2.5,5.31975985,-0.208618149,5.31951523,-2.50007749,-2.49999905,-0.208526596,-0.00024012108,-0.208619371,-2.5,-2.50007749,1
0.078125,691,5.32196426,5.35068178,-2.49999905,-2.5,5.32171345,-0.208616301,5.32146978,-2.50007725,-2.49999905,-0.208524764,-0.000240121124,-0.208617494,-2.5,-2.50007725,1
0.078125,692,5.32391787,5.35263634,-2.49999928,-2.5,5.323668,-0.208614483,5.32342291,-2.50007725,-2.49999928,-0.208522931,-0.000240121095,-0.20861569,-2.5,-2.50007725,1
