tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.0001,727,5.13379526,5.32039118,-2.46335769,-2.5,5.1332283,3.62385011,5.05209446,-2.5,-2.46335769,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,728,5.1344161,5.32187843,-2.46318865,-2.5,5.13384628,3.62385011,5.05233622,-2.5,-2.46318865,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,729,5.13503695,5.32336521,-2.46301913,-2.5,5.13446569,3.62385011,5.05257797,-2.5,-2.46301913,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,730,5.13565779,5.32485247,-2.46284986,-2.5,5.13508415,3.62385011,5.05282021,-2.5,-2.46284986,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,731,5.13627863,5.32633924,-2.46268058,-2.5,5.13570166,3.62385011,5.05306149,-2.5,-2.46268058,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,732,5.13689899,5.32782602,-2.46251082,-2.5,5.13632011,3.62385011,5.05330372,-2.5,-2.4625113,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,733,5.13752031,5.32931376,-2.46234179,-2.5,5.13693857,3.62385011,5.053545,-2.5,-2.46234179,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,734,5.13814163,5.33080053,-2.46217251,-2.5,5.13755703,3.62385011,5.05378723,-2.5,-2.46217251,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,735,5.138762,5.33228683,-2.46200323,-2.5,5.13817501,3.62385011,5.05402899,-2.5,-2.46200323,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,736,5.13938236,5.33377361,-2.46183372,-2.5,5.13879347,3.62385011,5.05427027,-2.5,-2.46183372,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,737,5.14000368,5.33526134,-2.46166468,-2.5,5.1394124,3.62385011,5.0545125,-2.5,-2.46166468,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,738,5.140625,5.3367486,-2.4614954,-2.5,5.14003086,3.62385011,5.05475426,-2.5,-2.4614954,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,739,5.14124584,5.33823538,-2.46132612,-2.5,5.14064932,3.62385011,5.05499601,-2.5,-2.46132612,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,740,5.14186668,5.33972216,-2.46115685,-2.5,5.1412673,3.62385011,5.05523777,-2.5,-2.46115685,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,741,5.14248753,5.34120941,-2.46098757,-2.5,5.14188576,3.62385011,5.05547953,-2.5,-2.46098757,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,742,5.14310837,5.34269571,-2.46081829,-2.5,5.14250422,3.62385011,5.05572128,-2.5,-2.46081829,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,743,5.14372921,5.34418297,-2.46064901,-2.5,5.14312267,3.62385011,5.05596304,-2.5,-2.46064901,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,744,5.14435005,5.34567022,-2.46047974,-2.5,5.14374065,3.62385011,5.05620432,-2.5,-2.46047974,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,745,5.14497089,5.347157,-2.46031022,-2.5,5.14435911,3.62385011,5.05644703,-2.5,-2.46031022,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,746,5.14559221,5.34864378,-2.46014142,-2.5,5.14497805,3.62385011,5.05668831,-2.5,-2.46014142,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,747,5.14621353,5.35013103,-2.45997214,-2.5,5.1455965,3.62385011,5.05693007,-2.5,-2.45997214,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,748,5.14683342,5.35161781,-2.4598031,-2.5,5.14621449,3.62385011,5.05717182,-2.5,-2.4598031,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,749,5.14745474,5.35310507,-2.45963383,-2.5,5.14683342,3.62385011,5.05741358,-2.5,-2.45963383,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,750,5.14807606,5.35459185,-2.45946455,-2.5,5.14745188,3.62385011,5.05765533,-2.5,-2.45946431,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,751,5.14869642,5.35607862,-2.45929527,-2.5,5.14806938,3.62385011,5.05789709,-2.5,-2.45929527,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,752,5.14931726,5.35756588,-2.45912576,-2.5,5.14868784,3.62385011,5.05813932,-2.5,-2.45912576,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,753,5.14993811,5.35905266,-2.45895672,-2.5,5.14930677,3.62385011,5.0583806,-2.5,-2.45895672,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,754,5.15055943,5.36053991,-2.45878768,-2.5,5.14992523,3.62385011,5.05862284,-2.5,-2.45878768,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,755,5.15118027,5.36202669,-2.4586184,-2.5,5.15054369,3.62385011,5.05886507,-2.5,-2.45861864,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,756,5.15180159,5.36351395,-2.45844936,-2.5,5.15116215,3.62385011,5.05910683,-2.5,-2.45844936,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,757,5.15242243,5.36500072,-2.45828009,-2.5,5.15178013,3.62385011,5.05934811,-2.5,-2.45828032,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,758,5.15304327,5.36648798,-2.45811081,-2.5,5.15239859,3.62385011,5.05958939,-2.5,-2.45811081,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,759,5.15366364,5.36797523,-2.45794201,-2.5,5.15301657,3.62385011,5.05983162,-2.5,-2.45794201,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,760,5.15428448,5.36946154,-2.45777273,-2.5,5.1536355,3.62385011,5.0600729,-2.5,-2.45777273,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,761,5.15490532,5.37094879,-2.45760345,-2.5,5.15425348,3.62385011,5.06031513,-2.5,-2.45760345,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,762,5.15552664,5.37243557,-2.45743418,-2.5,5.15487289,3.62385011,5.06055641,-2.5,-2.45743418,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,763,5.15614796,5.37392282,-2.45726514,-2.5,5.1554904,3.62385011,5.06079865,-2.5,-2.45726514,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,764,5.1567688,5.37541008,-2.4570961,-2.5,5.15610933,3.62385011,5.06104088,-2.5,-2.4570961,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,765,5.15738916,5.37689686,-2.45692706,-2.5,5.15672779,3.62385011,5.06128263,-2.5,-2.45692706,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,766,5.15801096,5.37838411,-2.45675778,-2.5,5.15734625,3.62385011,5.06152439,-2.5,-2.45675778,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,767,5.15863132,5.37987137,-2.45658898,-2.5,5.15796423,3.62385011,5.06176615,-2.5,-2.45658898,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,768,5.15925217,5.38135767,-2.45641971,-2.5,5.15858269,3.62385011,5.06200743,-2.5,-2.45641971,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,769,5.15987301,5.38284492,-2.45625067,-2.5,5.15920115,3.62385011,5.06224966,-2.5,-2.45625091,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,770,5.16049385,5.3843317,-2.45608163,-2.5,5.15982008,3.62385011,5.06249189,-2.5,-2.45608163,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,771,5.16111469,5.38581848,-2.45591235,-2.5,5.16043806,3.62385011,5.0627327,-2.5,-2.45591235,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,772,5.16173601,5.38730621,-2.45574331,-2.5,5.16105652,3.62385011,5.06297493,-2.5,-2.45574331,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,773,5.16235685,5.38879251,-2.45557427,-2.5,5.16167498,3.62385011,5.06321669,-2.5,-2.45557427,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,774,5.16297722,5.39027977,-2.455405,-2.5,5.16229296,3.62385011,5.06345892,-2.5,-2.455405,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,775,5.16359854,5.39176702,-2.45523596,-2.5,5.16291189,3.62385011,5.0637002,-2.5,-2.45523596,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,776,5.16421938,5.39325428,-2.4550674,-2.5,5.16353035,3.62385011,5.06394196,-2.5,-2.4550674,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,777,5.16484022,5.39474106,-2.45489812,-2.5,5.16414833,3.62385011,5.06418371,-2.5,-2.45489812,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,778,5.16546106,5.39622784,-2.45472908,-2.5,5.16476679,3.62385011,5.06442547,-2.5,-2.45472908,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,779,5.16608238,5.39771509,-2.45456004,-2.5,5.16538572,3.62385011,5.06466722,-2.5,-2.45456004,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,780,5.16670322,5.39920235,-2.45439076,-2.5,5.16600418,3.62385011,5.06490898,-2.5,-2.45439076,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,781,5.16732454,5.40068913,-2.45422196,-2.5,5.16662264,3.62385011,5.06515121,-2.5,-2.45422196,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,782,5.16794443,5.40217638,-2.45405293,-2.5,5.16724062,3.62385011,5.06539202,-2.5,-2.45405293,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,783,5.16856575,5.40366364,-2.45388412,-2.5,5.16785908,3.62385011,5.06563425,-2.5,-2.45388412,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,784,5.16918707,5.40515089,-2.45371485,-2.5,5.16847801,3.62385011,5.06587648,-2.5,-2.45371485,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,785,5.16980743,5.40663767,-2.45354605,-2.5,5.16909647,3.62385011,5.06611824,-2.5,-2.45354605,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,786,5.17042875,5.40812445,-2.45337701,-2.5,5.16971493,3.62385011,5.06636,-2.5,-2.45337701,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,787,5.17104959,5.4096117,-2.45320797,-2.5,5.17033339,3.62385011,5.06660175,-2.5,-2.45320773,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,788,5.17167091,5.41109896,-2.45303917,-2.5,5.17095184,3.62385011,5.06684351,-2.5,-2.45303917,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,789,5.17229128,5.41258526,-2.45287013,-2.5,5.1715703,3.62385011,5.06708574,-2.5,-2.45287013,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,790,5.1729126,5.41407299,-2.45270109,-2.5,5.17218828,3.62385011,5.0673275,-2.5,-2.45270109,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,791,5.17353344,5.41555977,-2.45253205,-2.5,5.17280674,3.62385011,5.06756926,-2.5,-2.45253205,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,792,5.1741538,5.41704702,-2.45236301,-2.5,5.17342567,3.62385011,5.06781101,-2.5,-2.45236301,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,793,5.17477465,5.41853333,-2.45219398,-2.5,5.17404366,3.62385011,5.06805277,-2.5,-2.45219398,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,794,5.17539597,5.42002106,-2.45202518,-2.5,5.17466259,3.62385011,5.068295,-2.5,-2.45202518,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,795,5.17601681,5.42150831,-2.45185661,-2.5,5.17528057,3.62385011,5.0685358,-2.5,-2.45185661,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,796,5.1766386,5.42299557,-2.45168734,-2.5,5.17589951,3.62385011,5.06877804,-2.5,-2.45168757,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,797,5.17725897,5.42448235,-2.4515183,-2.5,5.17651796,3.62385011,5.06901979,-2.5,-2.4515183,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,798,5.17787981,5.42596912,-2.4513495,-2.5,5.17713642,3.62385011,5.06926155,-2.5,-2.4513495,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,799,5.17850065,5.42745686,-2.4511807,-2.5,5.1777544,3.62385011,5.06950331,-2.5,-2.4511807,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,800,5.17912149,5.42894316,-2.45101166,-2.5,5.17837286,3.62385011,5.06974506,-2.5,-2.45101166,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,801,5.17974234,5.43043041,-2.45084262,-2.5,5.17899132,3.62385011,5.06998634,-2.5,-2.45084262,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,802,5.18036318,5.43191814,-2.45067406,-2.5,5.17961025,3.62385011,5.07022858,-2.5,-2.45067382,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,803,5.18098497,5.43340445,-2.45050526,-2.5,5.18022871,3.62385011,5.07047033,-2.5,-2.45050526,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,804,5.18160534,5.43489218,-2.45033646,-2.5,5.18084717,3.62385011,5.07071209,-2.5,-2.45033646,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,805,5.18222618,5.43637896,-2.45016766,-2.5,5.18146563,3.62385011,5.07095432,-2.5,-2.45016766,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,806,5.1828475,5.43786621,-2.44999862,-2.5,5.18208408,3.62385011,5.0711956,-2.5,-2.44999886,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,807,5.18346834,5.43935251,-2.44982982,-2.5,5.18270254,3.62385011,5.07143784,-2.5,-2.44982982,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,808,5.18408918,5.44084024,-2.44966102,-2.5,5.18332052,3.62385011,5.07167959,-2.5,-2.44966102,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,809,5.18470955,5.4423275,-2.44949222,-2.5,5.18393946,3.62385011,5.07192183,-2.5,-2.44949222,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,810,5.18533087,5.44381475,-2.4493227,-2.5,5.18455791,3.62385011,5.07216311,-2.5,-2.4493227,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,811,5.18595171,5.44530153,-2.44915414,-2.5,5.18517637,3.62385011,5.07240486,-2.5,-2.44915414,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,812,5.18657303,5.44678879,-2.44898558,-2.5,5.18579531,3.62385011,5.07264662,-2.5,-2.44898558,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,813,5.18719387,5.44827557,-2.44881678,-2.5,5.18641376,3.62385011,5.07288837,-2.5,-2.44881678,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,814,5.18781519,5.44976282,-2.44864798,-2.5,5.18703175,3.62385011,5.07313013,-2.5,-2.44864798,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,815,5.18843555,5.4512496,-2.44847894,-2.5,5.1876502,3.62385011,5.07337189,-2.5,-2.44847918,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,816,5.18905687,5.45273685,-2.44831038,-2.5,5.18826866,3.62385011,5.07361412,-2.5,-2.44831038,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,817,5.18967724,5.45422411,-2.44814157,-2.5,5.1888876,3.62385011,5.0738554,-2.5,-2.44814157,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,818,5.19029856,5.45571136,-2.44797254,-2.5,5.18950605,3.62385011,5.07409716,-2.5,-2.44797254,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,819,5.19091892,5.45719862,-2.44780374,-2.5,5.19012451,3.62385011,5.07433939,-2.5,-2.44780374,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,820,5.19154072,5.4586854,-2.44763517,-2.5,5.19074297,3.62385011,5.07458115,-2.5,-2.44763494,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,821,5.19216156,5.46017265,-2.44746614,-2.5,5.1913619,3.62385011,5.07482243,-2.5,-2.44746614,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,822,5.1927824,5.46165991,-2.44729733,-2.5,5.19198036,3.62385011,5.07506514,-2.5,-2.44729733,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,823,5.19340324,5.46314669,-2.44712853,-2.5,5.19259787,3.62385011,5.07530642,-2.5,-2.44712853,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,824,5.19402409,5.46463394,-2.44696021,-2.5,5.19321728,3.62385011,5.07554817,-2.5,-2.44696021,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,825,5.19464493,5.46612072,-2.44679141,-2.5,5.19383526,3.62385011,5.07578993,-2.5,-2.44679141,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,826,5.19526577,5.46760845,-2.44662261,-2.5,5.19445372,3.62385011,5.07603216,-2.5,-2.44662261,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,827,5.19588709,5.46909571,-2.44645381,-2.5,5.19507265,3.62385011,5.07627392,-2.5,-2.44645405,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,828,5.19650745,5.47058249,-2.44628501,-2.5,5.19569063,3.62385011,5.07651567,-2.5,-2.44628501,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,829,5.19712877,5.47206926,-2.44611645,-2.5,5.19630957,3.62385011,5.07675743,-2.5,-2.44611621,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,830,5.19774914,5.47355604,-2.44594765,-2.5,5.19692755,3.62385011,5.07699919,-2.5,-2.44594765,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,831,5.19837046,5.47504425,-2.44577885,-2.5,5.19754648,3.62385011,5.07724047,-2.5,-2.44577885,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,832,5.19899178,5.47653103,-2.44561052,-2.5,5.19816446,3.62385011,5.07748318,-2.5,-2.44561052,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,833,5.19961262,5.47801828,-2.44544172,-2.5,5.1987834,3.62385011,5.07772446,-2.5,-2.44544148,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,834,5.20023298,5.47950506,-2.44527292,-2.5,5.19940186,3.62385011,5.07796669,-2.5,-2.44527292,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,835,5.2008543,5.48099279,-2.44510436,-2.5,5.20002031,3.62385011,5.07820845,-2.5,-2.44510436,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,836,5.20147467,5.48247957,-2.44493556,-2.5,5.20063877,3.62385011,5.0784502,-2.5,-2.44493556,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,837,5.20209646,5.48396683,-2.444767,-2.5,5.20125771,3.62385011,5.07869244,-2.5,-2.444767,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,838,5.2027173,5.48545361,-2.4445982,-2.5,5.20187664,3.62385011,5.07893372,-2.5,-2.44459844,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,839,5.20333862,5.48694134,-2.44442964,-2.5,5.20249462,3.62385011,5.07917547,-2.5,-2.44442964,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,840,5.20395899,5.48842859,-2.44426084,-2.5,5.20311308,3.62385011,5.07941771,-2.5,-2.44426084,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,841,5.20457983,5.48991585,-2.44409227,-2.5,5.20373154,3.62385011,5.07965946,-2.5,-2.44409227,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,842,5.20520115,5.49140263,-2.44392371,-2.5,5.20434999,3.62385011,5.07990122,-2.5,-2.44392347,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,843,5.20582199,5.49288988,-2.44375515,-2.5,5.20496845,3.62385011,5.0801425,-2.5,-2.44375515,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,844,5.20644283,5.49437714,-2.44358659,-2.5,5.20558739,3.62385011,5.08038473,-2.5,-2.44358659,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,845,5.20706415,5.49586391,-2.44341803,-2.5,5.20620584,3.62385011,5.08062696,-2.5,-2.44341803,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,846,5.20768499,5.49735117,-2.44324923,-2.5,5.2068243,3.62385011,5.08086824,-2.5,-2.44324923,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,847,5.20830584,5.49883842,-2.44308043,-2.5,5.20744276,3.62385011,5.08111048,-2.5,-2.44308066,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,848,5.20892715,5.50032568,-2.44291186,-2.5,5.20806122,3.62385011,5.08135271,-2.5,-2.44291186,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,849,5.20954704,5.50181246,-2.44274354,-2.5,5.20867968,3.62385011,5.08159351,-2.5,-2.44274354,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,850,5.21016836,5.50329971,-2.44257498,-2.5,5.20929861,3.62385011,5.08183575,-2.5,-2.44257498,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,851,5.21078968,5.50478745,-2.44240642,-2.5,5.20991707,3.62385011,5.08207703,-2.5,-2.44240642,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,852,5.21141005,5.5062747,-2.44223785,-2.5,5.21053553,3.62385011,5.08231926,-2.5,-2.44223785,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,853,5.21203184,5.50776196,-2.44206953,-2.5,5.21115446,3.62385011,5.08256102,-2.5,-2.44206953,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,854,5.21265221,5.50924873,-2.44190049,-2.5,5.21177292,3.62385011,5.08280277,-2.5,-2.44190049,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,855,5.21327305,5.51073551,-2.44173193,-2.5,5.2123909,3.62385011,5.08304501,-2.5,-2.44173193,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,856,5.21389484,5.51222324,-2.44156361,-2.5,5.21300983,3.62385011,5.08328676,-2.5,-2.44156361,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,857,5.21451473,5.51371002,-2.44139504,-2.5,5.21362829,3.62385011,5.08352804,-2.5,-2.44139504,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,858,5.21513605,5.51519775,-2.44122624,-2.5,5.21424675,3.62385011,5.08377028,-2.5,-2.44122624,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,859,5.21575737,5.51668501,-2.44105792,-2.5,5.21486521,3.62385011,5.08401155,-2.5,-2.44105792,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,860,5.21637774,5.51817131,-2.44088912,-2.5,5.21548319,3.62385011,5.08425331,-2.5,-2.44088912,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,861,5.21699905,5.51965904,-2.44072056,-2.5,5.21610212,3.62385011,5.08449602,-2.5,-2.4407208,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,862,5.2176199,5.5211463,-2.44055247,-2.5,5.21672106,3.62385011,5.0847373,-2.5,-2.44055247,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,863,5.21824074,5.52263308,-2.44038343,-2.5,5.21733952,3.62385011,5.08497906,-2.5,-2.44038343,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,864,5.21886206,5.52412081,-2.44021535,-2.5,5.21795797,3.62385011,5.08522129,-2.5,-2.44021535,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,865,5.21948242,5.52560759,-2.44004655,-2.5,5.21857643,3.62385011,5.08546305,-2.5,-2.44004655,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,866,5.22010422,5.52709532,-2.43987823,-2.5,5.21919537,3.62385011,5.0857048,-2.5,-2.43987823,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,867,5.22072458,5.52858257,-2.43970966,-2.5,5.21981335,3.62385011,5.08594656,-2.5,-2.43970966,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,868,5.2213459,5.53006935,-2.4395411,-2.5,5.2204318,3.62385011,5.08618879,-2.5,-2.4395411,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,869,5.22196627,5.53155708,-2.43937278,-2.5,5.22105074,3.62385011,5.08643055,-2.5,-2.43937278,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,870,5.22258806,5.53304386,-2.43920445,-2.5,5.22166967,3.62385011,5.08667231,-2.5,-2.43920445,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,871,5.2232089,5.53453159,-2.43903613,-2.5,5.22228765,3.62385011,5.08691406,-2.5,-2.43903613,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,872,5.22382927,5.53601837,-2.43886781,-2.5,5.22290659,3.62385011,5.08715582,-2.5,-2.43886757,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,873,5.22445059,5.53750563,-2.43869901,-2.5,5.22352505,3.62385011,5.08739758,-2.5,-2.43869901,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,874,5.22507143,5.53899288,-2.43853068,-2.5,5.22414351,3.62385011,5.08763933,-2.5,-2.43853068,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,875,5.22569227,5.54048014,-2.43836212,-2.5,5.22476244,3.62385011,5.08788109,-2.5,-2.43836212,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,876,5.22631264,5.54196739,-2.4381938,-2.5,5.2253809,3.62385011,5.08812284,-2.5,-2.4381938,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,877,5.22693396,5.54345417,-2.43802524,-2.5,5.22599936,3.62385011,5.0883646,-2.5,-2.43802547,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,878,5.22755527,5.54494143,-2.43785691,-2.5,5.22661829,3.62385011,5.08860683,-2.5,-2.43785691,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,879,5.22817659,5.54642868,-2.43768859,-2.5,5.22723675,3.62385011,5.08884907,-2.5,-2.43768859,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
