tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.0001,903,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,904,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,905,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,906,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,907,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,908,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,909,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,910,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,911,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,912,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,913,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,914,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,915,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,916,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,917,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,918,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,919,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,920,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,921,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,922,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,923,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,924,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,925,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,926,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,927,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,928,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,929,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,930,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,931,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,932,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,933,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,934,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,935,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,936,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,937,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,938,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,939,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,940,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,941,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,942,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,943,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,944,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,945,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,946,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,947,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,948,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,949,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,950,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,951,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,952,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,953,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,954,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,955,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,956,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,957,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,958,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,959,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,960,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,961,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,962,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,963,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,964,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,965,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,966,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,967,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,968,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,969,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,970,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,971,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,972,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,973,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,974,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,975,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,976,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,977,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,978,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,979,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,980,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,981,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,982,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,983,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,984,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,985,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,986,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,987,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,988,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,989,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,990,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,991,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,992,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,993,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,994,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,995,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,996,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,997,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,998,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,999,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1000,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1001,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1002,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1003,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1004,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1005,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1006,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1007,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1008,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1009,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1010,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1011,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1012,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1013,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1014,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1015,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1016,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1017,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1018,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1019,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1020,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1021,5.26900959,5.56533957,-2.33724499,-2.5,5.26858902,3.62385011,5.04630852,-2.5,-2.33724499,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,1022,5.26953745,5.56644869,-2.33692622,-2.5,5.2691164,3.62385011,5.04639912,-2.5,-2.33692622,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,1023,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,0,4.6958127,4.34670544,-2.66848803,-2.5,4.69651985,3.62385011,4.93729734,-2.5,-2.66848803,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,1,4.59038877,4.05021858,-2.65734959,-2.5,4.59228563,3.62385011,4.86037159,-2.5,-2.65734959,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,2,4.59119129,4.05207777,-2.65703869,-2.5,4.59308434,3.62385011,4.86064577,-2.5,-2.65703869,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,3,4.69759703,4.35053682,-2.66749644,-2.5,4.69829893,3.62385011,4.93766546,-2.5,-2.66749644,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,4,4.59279585,4.05579758,-2.65641689,-2.5,4.59467983,3.62385011,4.86119223,-2.5,-2.65641689,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,5,4.59359837,4.05765676,-2.656106,-2.5,4.59547806,3.62385011,4.86146545,-2.5,-2.656106,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,6,4.59439993,4.05951691,-2.6557951,-2.5,4.59627628,3.62385011,4.86173868,-2.5,-2.6557951,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,7,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-05,8,4.59600496,4.06323576,-2.6551733,-2.5,4.59787226,3.62385011,4.86228514,-2.5,-2.6551733,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,9,4.70116472,4.35819864,-2.66551352,-2.5,4.70185804,3.62385011,4.93840075,-2.5,-2.66551352,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,10,4.70175934,4.35947514,-2.66518283,-2.5,4.70245123,3.62385011,4.93852329,-2.5,-2.66518283,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,11,4.59841251,4.06881475,-2.65424109,-2.5,4.60026741,3.62385011,4.86310577,-2.5,-2.65424109,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,12,4.59921455,4.07067442,-2.65393019,-2.5,4.60106516,3.62385011,4.86337852,-2.5,-2.65393019,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,13,4.70354319,4.36330652,-2.66419172,-2.5,4.70423031,3.62385011,4.93889093,-2.5,-2.66419172,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,14,4.70413828,4.36458302,-2.66386127,-2.5,4.70482397,3.62385011,4.93901348,-2.5,-2.66386127,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,15,4.70473289,4.36586046,-2.66353059,-2.5,4.70541716,3.62385011,4.93913603,-2.5,-2.66353059,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,16,4.60242414,4.07811308,-2.65268707,-2.5,4.60425758,3.62385011,4.86447191,-2.5,-2.65268707,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,17,4.70592213,4.3684144,-2.66286993,-2.5,4.70660305,3.62385011,4.93938112,-2.5,-2.66286993,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,18,4.6040287,4.08183241,-2.65206552,-2.5,4.60585403,3.62385011,4.86501884,-2.5,-2.65206552,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,19,4.70711184,4.37096834,-2.66220903,-2.5,4.7077899,3.62385011,4.93962622,-2.5,-2.66220903,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,20,4.60563374,4.08555174,-2.6514442,-2.5,4.60745049,3.62385011,4.86556578,-2.5,-2.6514442,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,21,4.70830107,4.3735218,-2.66154814,-2.5,4.70897579,3.62385011,4.93987131,-2.5,-2.66154814,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,22,4.70889616,4.37479877,-2.66121793,-2.5,4.70956945,3.62385011,4.93999386,-2.5,-2.66121793,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,23,4.7094903,4.37607574,-2.66088724,-2.5,4.71016216,3.62385011,4.94011641,-2.5,-2.66088724,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,24,4.60884237,4.0929904,-2.65020132,-2.5,4.61064291,3.62385011,4.86665869,-2.5,-2.65020132,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,25,4.71068001,4.37863016,-2.66022658,-2.5,4.71134901,3.62385011,4.9403615,-2.5,-2.66022658,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,26,4.61044693,4.09670973,-2.64958024,-2.5,4.61223888,3.62385011,4.86720514,-2.5,-2.64958024,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,27,4.61124992,4.09856939,-2.64926958,-2.5,4.61303711,3.62385011,4.86747885,-2.5,-2.64926958,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,28,4.71246386,4.38246107,-2.65923524,-2.5,4.71312809,3.62385011,4.94072914,-2.5,-2.65923548,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,29,4.61285448,4.10228872,-2.64864826,-2.5,4.61463356,3.62385011,4.8680253,-2.5,-2.64864826,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,30,4.71365309,4.38501501,-2.65857458,-2.5,4.71431446,3.62385011,4.94097424,-2.5,-2.65857458,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,31,4.61445856,4.10600805,-2.64802694,-2.5,4.61622906,3.62385011,4.86857176,-2.5,-2.64802694,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,32,4.61526155,4.10786772,-2.64771628,-2.5,4.61702824,3.62385011,4.86884546,-2.5,-2.64771628,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,33,4.61606312,4.10972786,-2.64740586,-2.5,4.61782598,3.62385011,4.86911821,-2.5,-2.64740586,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,34,4.61686611,4.11158705,-2.6470952,-2.5,4.61862421,3.62385011,4.86939192,-2.5,-2.6470952,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,35,4.71662617,4.39139986,-2.65692282,-2.5,4.71727991,3.62385011,4.94158697,-2.5,-2.65692282,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,36,4.71722126,4.39267683,-2.65659261,-2.5,4.71787357,3.62385011,4.94170952,-2.5,-2.65659261,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,37,4.61927319,4.11716652,-2.6461637,-2.5,4.62101889,3.62385011,4.87021208,-2.5,-2.6461637,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,38,4.71841049,4.39523077,-2.65593171,-2.5,4.71905994,3.62385011,4.94195461,-2.5,-2.65593171,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,39,4.71900511,4.39650822,-2.6556015,-2.5,4.71965313,3.62385011,4.94207716,-2.5,-2.6556015,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,40,4.7196002,4.39778471,-2.65527105,-2.5,4.72024632,3.62385011,4.94219971,-2.5,-2.65527105,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,41,4.6224823,4.12460566,-2.64492178,-2.5,4.62421179,3.62385011,4.87130547,-2.5,-2.64492178,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,42,4.72078943,4.40033865,-2.6546104,-2.5,4.72143269,3.62385011,4.9424448,-2.5,-2.6546104,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,43,4.72138405,4.40161562,-2.65428019,-2.5,4.72202539,3.62385011,4.94256735,-2.5,-2.65428019,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,44,4.72197866,4.40289211,-2.65394974,-2.5,4.72261906,3.62385011,4.9426899,-2.5,-2.65394974,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,45,4.72257328,4.40416956,-2.65361953,-2.5,4.72321272,3.62385011,4.94281292,-2.5,-2.65361953,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,46,4.72316837,4.40544653,-2.65328908,-2.5,4.72380543,3.62385011,4.94293547,-2.5,-2.65328908,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,47,4.62729597,4.13576412,-2.64305902,-2.5,4.62900066,3.62385011,4.87294531,-2.5,-2.64305902,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,48,4.62809849,4.13762379,-2.64274859,-2.5,4.62979889,3.62385011,4.87321901,-2.5,-2.64274859,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,49,4.628901,4.13948345,-2.64243793,-2.5,4.63059711,3.62385011,4.87349224,-2.5,-2.64243817,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,50,4.72554684,4.41055441,-2.65196776,-2.5,4.72617865,3.62385011,4.94342566,-2.5,-2.65196776,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,51,4.63050556,4.14320326,-2.64181733,-2.5,4.63219357,3.62385011,4.87403917,-2.5,-2.64181733,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,52,4.72673607,4.41310883,-2.65130734,-2.5,4.72736454,3.62385011,4.94367075,-2.5,-2.65130734,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,53,4.72733068,4.41438532,-2.65097713,-2.5,4.72795773,3.62385011,4.9437933,-2.5,-2.65097713,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,54,4.7279253,4.41566277,-2.65064692,-2.5,4.72855091,3.62385011,4.94391584,-2.5,-2.65064692,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,55,4.72852039,4.41693974,-2.65031648,-2.5,4.7291441,3.62385011,4.94403839,-2.5,-2.65031648,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,56,4.72911501,4.41821671,-2.64998627,-2.5,4.72973728,3.62385011,4.94416094,-2.5,-2.64998627,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-05,57,4.63531971,4.15436172,-2.63995528,-2.5,4.63698292,3.62385011,4.87567902,-2.5,-2.63995528,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
