tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.0001,583,5.03586769,5.0769558,-2.48074484,-2.5,5.03578949,3.62385011,5.00716734,-2.5,-2.48074484,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,584,5.03617573,5.07751513,-2.48045301,-2.5,5.036098,3.62385011,5.0071559,-2.5,-2.48045301,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,585,5.03651953,5.07816982,-2.48016667,-2.5,5.0364418,3.62385011,5.00716591,-2.5,-2.48016667,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,586,5.03687239,5.07885075,-2.47988248,-2.5,5.03679466,3.62385011,5.00718212,-2.5,-2.47988248,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,587,5.03722334,5.07952785,-2.479599,-2.5,5.03714561,3.62385011,5.00719786,-2.5,-2.479599,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,588,5.03757238,5.08020067,-2.47931671,-2.5,5.03749466,3.62385011,5.00721359,-2.5,-2.47931671,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,589,5.03791952,5.08086967,-2.47903466,-2.5,5.03784227,3.62385011,5.00722885,-2.5,-2.47903466,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,590,5.03826523,5.08153486,-2.47875381,-2.5,5.0381875,3.62385011,5.00724411,-2.5,-2.47875381,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,591,5.03860855,5.08219576,-2.4784739,-2.5,5.03853083,3.62385011,5.00725889,-2.5,-2.4784739,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,592,5.03895044,5.08285379,-2.47819471,-2.5,5.03887272,3.62385011,5.00727367,-2.5,-2.47819471,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,593,5.03929043,5.08350754,-2.47791624,-2.5,5.0392127,3.62385011,5.00728798,-2.5,-2.47791624,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,594,5.03962898,5.08415794,-2.47763872,-2.5,5.03955126,3.62385011,5.00730181,-2.5,-2.47763872,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,595,5.03996563,5.08480501,-2.47736239,-2.5,5.03988791,3.62385011,5.00731611,-2.5,-2.47736239,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,596,5.04030037,5.08544779,-2.47708631,-2.5,5.04022312,3.62385011,5.00732946,-2.5,-2.47708631,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,597,5.04063463,5.08608913,-2.47681117,-2.5,5.04055738,3.62385011,5.00734329,-2.5,-2.47681117,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,598,5.04096603,5.08672523,-2.47653699,-2.5,5.04088879,3.62385011,5.00735617,-2.5,-2.47653699,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,599,5.04129648,5.08735895,-2.47626352,-2.5,5.04121923,3.62385011,5.00736952,-2.5,-2.47626352,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,600,5.04162502,5.0879879,-2.47599077,-2.5,5.04154778,3.62385011,5.00738239,-2.5,-2.47599077,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,601,5.04195261,5.08861542,-2.47571874,-2.5,5.04187489,3.62385011,5.00739479,-2.5,-2.47571874,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,602,5.04227829,5.08923912,-2.47544765,-2.5,5.04220057,3.62385011,5.00740719,-2.5,-2.47544765,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,603,5.04260254,5.08985996,-2.47517729,-2.5,5.04252481,3.62385011,5.00741959,-2.5,-2.47517729,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,604,5.0429244,5.09047604,-2.47490788,-2.5,5.04284716,3.62385011,5.00743151,-2.5,-2.47490788,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,605,5.04324579,5.0910902,-2.47463894,-2.5,5.04316807,3.62385011,5.00744343,-2.5,-2.47463894,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,606,5.04356575,5.09170246,-2.47437096,-2.5,5.0434885,3.62385011,5.00745535,-2.5,-2.47437096,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,607,5.0438838,5.09231043,-2.47410369,-2.5,5.04380655,3.62385011,5.00746679,-2.5,-2.47410369,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,608,5.04420042,5.09291553,-2.47383738,-2.5,5.04412317,3.62385011,5.00747824,-2.5,-2.47383738,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,609,5.04451609,5.09351778,-2.47357154,-2.5,5.04443884,3.62385011,5.0074892,-2.5,-2.47357154,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,610,5.04483032,5.09411716,-2.47330642,-2.5,5.0447526,3.62385011,5.00750017,-2.5,-2.47330642,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,611,5.04514265,5.09471416,-2.47304249,-2.5,5.0450654,3.62385011,5.00751114,-2.5,-2.47304249,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,612,5.0454545,5.09530878,-2.4727788,-2.5,5.04537725,3.62385011,5.00752211,-2.5,-2.4727788,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,613,5.04576445,5.09590006,-2.47251606,-2.5,5.0456872,3.62385011,5.0075326,-2.5,-2.47251606,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,614,5.04607296,5.096488,-2.47225404,-2.5,5.04599571,3.62385011,5.00754309,-2.5,-2.47225404,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,615,5.046381,5.09707499,-2.47199249,-2.5,5.04630375,3.62385011,5.0075531,-2.5,-2.47199249,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,616,5.04668713,5.09765816,-2.47173214,-2.5,5.04660988,3.62385011,5.00756359,-2.5,-2.47173214,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,617,5.0469923,5.0982399,-2.47147202,-2.5,5.04691505,3.62385011,5.0075736,-2.5,-2.47147202,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,618,5.04729652,5.09881878,-2.47121286,-2.5,5.04721928,3.62385011,5.00758362,-2.5,-2.47121286,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,619,5.07543182,5.18663788,-2.48472166,-2.5,5.07488585,3.62385011,5.03474951,-2.5,-2.48472166,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,620,5.07608366,5.18815756,-2.48451328,-2.5,5.07553577,3.62385011,5.03496742,-2.5,-2.48451328,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,621,5.07673597,5.18967485,-2.48430395,-2.5,5.07618523,3.62385011,5.03518391,-2.5,-2.48430395,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,622,5.07738686,5.19118977,-2.48409367,-2.5,5.07683372,3.62385011,5.03539991,-2.5,-2.48409367,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,623,5.07803774,5.19270325,-2.48388338,-2.5,5.07748222,3.62385011,5.03561544,-2.5,-2.48388338,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,624,5.07868767,5.19421387,-2.48367262,-2.5,5.07812929,3.62385011,5.03583002,-2.5,-2.48367262,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,625,5.07933712,5.19572306,-2.4834609,-2.5,5.07877636,3.62385011,5.03604364,-2.5,-2.4834609,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,626,5.0799861,5.19722939,-2.48324919,-2.5,5.07942295,3.62385011,5.03625679,-2.5,-2.48324919,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,627,5.08063412,5.19873428,-2.48303699,-2.5,5.08006859,3.62385011,5.03646898,-2.5,-2.48303699,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,628,5.08128214,5.20023727,-2.48282409,-2.5,5.08071375,3.62385011,5.0366807,-2.5,-2.48282409,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,629,5.08192921,5.20173788,-2.48261023,-2.5,5.08135891,3.62385011,5.03689146,-2.5,-2.48261023,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,630,5.08257627,5.20323706,-2.48239589,-2.5,5.08200312,3.62385011,5.03710127,-2.5,-2.48239636,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,631,5.08322239,5.20473337,-2.48218155,-2.5,5.08264685,3.62385011,5.0373106,-2.5,-2.48218155,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,632,5.08386755,5.20622778,-2.48196697,-2.5,5.08328962,3.62385011,5.03751945,-2.5,-2.48196697,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,633,5.08451223,5.20772076,-2.48175144,-2.5,5.0839324,3.62385011,5.03772736,-2.5,-2.48175097,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,634,5.08515692,5.20921135,-2.4815352,-2.5,5.08457422,3.62385011,5.0379343,-2.5,-2.4815352,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,635,5.08580065,5.21070051,-2.48131895,-2.5,5.08521557,3.62385011,5.03814125,-2.5,-2.48131895,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,636,5.0864439,5.21218777,-2.48110223,-2.5,5.08585691,3.62385011,5.03834677,-2.5,-2.48110223,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,637,5.08708668,5.21367264,-2.48088479,-2.5,5.08649683,3.62385011,5.03855228,-2.5,-2.48088479,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,638,5.08772898,5.21515656,-2.48066711,-2.5,5.08713722,3.62385011,5.03875685,-2.5,-2.48066711,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,639,5.08838415,5.21669626,-2.4804666,-2.5,5.08778954,3.62385011,5.03898811,-2.5,-2.4804666,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,640,5.08907795,5.21839666,-2.48031425,-2.5,5.08847857,3.62385011,5.03929377,-2.5,-2.48031425,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,641,5.08977127,5.22009659,-2.48016191,-2.5,5.08916759,3.62385011,5.03959942,-2.5,-2.48016191,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,642,5.09046459,5.22179651,-2.48000956,-2.5,5.08985615,3.62385011,5.03990555,-2.5,-2.48000956,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,643,5.09115791,5.22349596,-2.47985721,-2.5,5.0905447,3.62385011,5.0402112,-2.5,-2.47985721,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,644,5.09185123,5.22519588,-2.47970533,-2.5,5.09123325,3.62385011,5.04051733,-2.5,-2.47970533,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,645,5.09254408,5.22689581,-2.47955298,-2.5,5.09192181,3.62385011,5.04082298,-2.5,-2.47955298,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,646,5.0932374,5.22859526,-2.47940087,-2.5,5.09261084,3.62385011,5.04112911,-2.5,-2.47940063,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,647,5.09393072,5.23029518,-2.47924852,-2.5,5.09329939,3.62385011,5.04143476,-2.5,-2.47924852,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,648,5.09462404,5.23199511,-2.47909641,-2.5,5.09398794,3.62385011,5.04174042,-2.5,-2.47909641,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,649,5.09531736,5.23369503,-2.4789443,-2.5,5.09467697,3.62385011,5.04204607,-2.5,-2.4789443,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,650,5.09601068,5.23539448,-2.47879195,-2.5,5.09536552,3.62385011,5.0423522,-2.5,-2.47879195,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,651,5.09670401,5.2370944,-2.47863984,-2.5,5.09605408,3.62385011,5.04265785,-2.5,-2.47863984,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,652,5.09739733,5.23879433,-2.47848773,-2.5,5.09674311,3.62385011,5.04296398,-2.5,-2.47848773,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,653,5.09809017,5.24049425,-2.47833586,-2.5,5.09743166,3.62385011,5.04326963,-2.5,-2.47833562,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,654,5.09878349,5.2421937,-2.47818375,-2.5,5.09812021,3.62385011,5.04357576,-2.5,-2.47818375,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,655,5.09947681,5.24389362,-2.47803164,-2.5,5.09880877,3.62385011,5.04388142,-2.5,-2.47803164,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,656,5.10017061,5.24559355,-2.47787929,-2.5,5.09949827,3.62385011,5.04418707,-2.5,-2.47787929,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,657,5.10086393,5.24729347,-2.47772717,-2.5,5.10018682,3.62385011,5.04449272,-2.5,-2.47772717,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,658,5.10155725,5.24899387,-2.47757483,-2.5,5.10087585,3.62385011,5.04479885,-2.5,-2.47757483,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,659,5.1022501,5.25069332,-2.47742319,-2.5,5.10156441,3.62385011,5.0451045,-2.5,-2.47742319,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,660,5.10294342,5.25239277,-2.47727108,-2.5,5.10225296,3.62385011,5.04541016,-2.5,-2.47727108,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,661,5.10363722,5.25409317,-2.47711897,-2.5,5.10294199,3.62385011,5.04571629,-2.5,-2.47711897,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,662,5.10433006,5.25579309,-2.47696686,-2.5,5.10363054,3.62385011,5.04602242,-2.5,-2.47696686,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,663,5.10502386,5.25749302,-2.47681522,-2.5,5.10431957,3.62385011,5.04632759,-2.5,-2.47681522,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,664,5.10571718,5.25919294,-2.47666311,-2.5,5.10500813,3.62385011,5.04663372,-2.5,-2.47666311,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,665,5.10641003,5.26089287,-2.47651124,-2.5,5.10569715,3.62385011,5.04693937,-2.5,-2.47651124,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,666,5.10710335,5.26259279,-2.47635913,-2.5,5.10638571,3.62385011,5.0472455,-2.5,-2.47635913,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,667,5.10779667,5.26429272,-2.47620726,-2.5,5.10707426,3.62385011,5.04755116,-2.5,-2.47620749,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,668,5.10848999,5.26599216,-2.47605562,-2.5,5.10776329,3.62385011,5.04785728,-2.5,-2.47605562,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,669,5.10918331,5.26769209,-2.47590375,-2.5,5.10845184,3.62385011,5.04816294,-2.5,-2.47590375,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,670,5.10987663,5.26939201,-2.47575164,-2.5,5.1091404,3.62385011,5.04846907,-2.5,-2.47575164,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,671,5.11056995,5.27109194,-2.47559953,-2.5,5.10982943,3.62385011,5.04877472,-2.5,-2.47559953,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,672,5.11126328,5.27279186,-2.47544765,-2.5,5.11051846,3.62385011,5.04908037,-2.5,-2.47544813,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,673,5.1119566,5.27449179,-2.47529626,-2.5,5.11120701,3.62385011,5.0493865,-2.5,-2.47529626,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,674,5.11264992,5.27619171,-2.47514439,-2.5,5.11189556,3.62385011,5.04969215,-2.5,-2.47514439,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,675,5.11334276,5.27789164,-2.47499251,-2.5,5.11258459,3.62385011,5.04999828,-2.5,-2.47499251,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,676,5.11403608,5.27959156,-2.47484064,-2.5,5.11327314,3.62385011,5.05030394,-2.5,-2.47484064,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,677,5.1147294,5.28129101,-2.47468877,-2.5,5.1139617,3.62385011,5.05061007,-2.5,-2.47468877,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,678,5.11542273,5.28299093,-2.47453737,-2.5,5.11465073,3.62385011,5.05091572,-2.5,-2.47453737,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,679,5.11611605,5.28469086,-2.4743855,-2.5,5.11533976,3.62385011,5.05122137,-2.5,-2.4743855,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,680,5.11680937,5.28639078,-2.47423363,-2.5,5.11602831,3.62385011,5.0515275,-2.5,-2.47423363,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,681,5.11750269,5.28809071,-2.47408175,-2.5,5.11671686,3.62385011,5.05183315,-2.5,-2.47408175,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,682,5.11819601,5.28979063,-2.4739306,-2.5,5.11740589,3.62385011,5.05213928,-2.5,-2.47393012,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,683,5.11888933,5.29149055,-2.47377872,-2.5,5.11809444,3.62385011,5.05244493,-2.5,-2.47377872,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,684,5.11958265,5.29319048,-2.47362709,-2.5,5.11878347,3.62385011,5.05275106,-2.5,-2.47362685,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,685,5.12027597,5.2948904,-2.47347522,-2.5,5.11947203,3.62385011,5.05305672,-2.5,-2.47347522,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,686,5.1209693,5.29659033,-2.47332358,-2.5,5.12016106,3.62385011,5.05336285,-2.5,-2.47332358,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,687,5.12166309,5.29829025,-2.47317171,-2.5,5.12085009,3.62385011,5.0536685,-2.5,-2.47317171,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,688,5.12235594,5.29999018,-2.47302032,-2.5,5.12153864,3.62385011,5.05397367,-2.5,-2.47302032,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,689,5.12304926,5.3016901,-2.47286868,-2.5,5.12222767,3.62385011,5.0542798,-2.5,-2.47286868,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,690,5.12374258,5.30339003,-2.47271705,-2.5,5.12291622,3.62385011,5.05458546,-2.5,-2.47271705,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,691,5.1244359,5.30508995,-2.47256541,-2.5,5.12360525,3.62385011,5.05489159,-2.5,-2.47256541,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,692,5.12512922,5.30678988,-2.47241402,-2.5,5.1242938,3.62385011,5.05519724,-2.5,-2.47241402,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,693,5.12582254,5.3084898,-2.47226238,-2.5,5.12498283,3.62385011,5.05550337,-2.5,-2.47226262,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,694,5.12651587,5.31018972,-2.47211099,-2.5,5.12567139,3.62385011,5.05580902,-2.5,-2.47211099,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,695,5.12720919,5.31189013,-2.47195911,-2.5,5.12636042,3.62385011,5.05611467,-2.5,-2.47195911,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,696,5.12790251,5.31359005,-2.47180772,-2.5,5.12704945,3.62385011,5.0564208,-2.5,-2.47180772,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,697,5.12859583,5.31528997,-2.47165656,-2.5,5.127738,3.62385011,5.05672646,-2.5,-2.47165656,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,698,5.12928915,5.31699038,-2.47150469,-2.5,5.12842703,3.62385011,5.05703259,-2.5,-2.47150469,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,699,5.12998247,5.3186903,-2.47135329,-2.5,5.12911606,3.62385011,5.05733871,-2.5,-2.47135329,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,700,5.13067579,5.32039022,-2.47120166,-2.5,5.12980461,3.62385011,5.05764437,-2.5,-2.47120166,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,701,5.13136911,5.32209015,-2.4710505,-2.5,5.13049364,3.62385011,5.0579505,-2.5,-2.47105026,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,702,5.13206244,5.32379007,-2.47089911,-2.5,5.13118267,3.62385011,5.05825567,-2.5,-2.47089911,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,703,5.13275576,5.32549,-2.47074747,-2.5,5.13187122,3.62385011,5.0585618,-2.5,-2.47074747,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,704,5.13344908,5.3271904,-2.47059608,-2.5,5.13256025,3.62385011,5.05886793,-2.5,-2.47059608,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,705,5.1341424,5.32889032,-2.47044444,-2.5,5.13324881,3.62385011,5.05917358,-2.5,-2.47044444,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,706,5.13483572,5.33059025,-2.47029305,-2.5,5.13393784,3.62385011,5.05947971,-2.5,-2.47029352,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,707,5.13552904,5.33229017,-2.47014213,-2.5,5.13462639,3.62385011,5.05978537,-2.5,-2.47014213,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,708,5.13622236,5.3339901,-2.46999073,-2.5,5.13531542,3.62385011,5.0600915,-2.5,-2.46999073,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,709,5.13691568,5.33569002,-2.46983933,-2.5,5.13600397,3.62385011,5.06039715,-2.5,-2.46983933,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,710,5.137609,5.33738995,-2.46968794,-2.5,5.136693,3.62385011,5.0607028,-2.5,-2.46968794,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,711,5.13830233,5.33908987,-2.46953654,-2.5,5.13738203,3.62385011,5.06100893,-2.5,-2.46953654,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,712,5.13899565,5.34078979,-2.46938562,-2.5,5.13807058,3.62385011,5.06131458,-2.5,-2.46938562,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,713,5.13968897,5.3424902,-2.46923423,-2.5,5.13875961,3.62385011,5.06162071,-2.5,-2.46923423,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,714,5.14038229,5.34419012,-2.46908283,-2.5,5.13944864,3.62385011,5.06192636,-2.5,-2.46908283,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,715,5.14107561,5.34589005,-2.46893144,-2.5,5.1401372,3.62385011,5.06223249,-2.5,-2.46893167,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,716,5.14176893,5.34758997,-2.46878076,-2.5,5.14082623,3.62385011,5.06253815,-2.5,-2.46878028,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,717,5.14246225,5.34928989,-2.46862936,-2.5,5.14151478,3.62385011,5.06284428,-2.5,-2.46862936,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,718,5.14315605,5.3509903,-2.46847796,-2.5,5.14220381,3.62385011,5.06314993,-2.5,-2.46847796,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,719,5.14384937,5.35269022,-2.46832657,-2.5,5.14289331,3.62385011,5.06345558,-2.5,-2.46832657,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,720,5.14454269,5.35439014,-2.46817541,-2.5,5.14358187,3.62385011,5.06376123,-2.5,-2.46817541,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,721,5.14523554,5.35609055,-2.46802449,-2.5,5.1442709,3.62385011,5.06406736,-2.5,-2.46802449,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,722,5.14592886,5.35779047,-2.46787333,-2.5,5.14495945,3.62385011,5.06437302,-2.5,-2.46787333,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,723,5.14662218,5.35949039,-2.46772218,-2.5,5.14564848,3.62385011,5.06467915,-2.5,-2.46772218,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,724,5.1473155,5.36119032,-2.46757102,-2.5,5.14633751,3.62385011,5.06498528,-2.5,-2.46757102,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,725,5.14800882,5.36289024,-2.46741986,-2.5,5.14702606,3.62385011,5.06529093,-2.5,-2.46741986,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,726,5.14870262,5.36459064,-2.46726894,-2.5,5.14771509,3.62385011,5.06559658,-2.5,-2.46726894,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,727,5.14939594,5.36629057,-2.46711779,-2.5,5.14840412,3.62385011,5.06590271,-2.5,-2.46711779,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,728,5.15008926,5.36799049,-2.46696663,-2.5,5.14909315,3.62385011,5.06620836,-2.5,-2.46696663,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,729,5.15078259,5.3696909,-2.46681547,-2.5,5.1497817,3.62385011,5.06651449,-2.5,-2.46681547,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,730,5.15147591,5.37139082,-2.46666431,-2.5,5.15047073,3.62385011,5.06682014,-2.5,-2.46666455,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,731,5.15216923,5.37309074,-2.4665134,-2.5,5.15115976,3.62385011,5.06712627,-2.5,-2.4665134,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,732,5.15286207,5.37479067,-2.46636271,-2.5,5.15184832,3.62385011,5.06743193,-2.5,-2.46636271,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,733,5.15355587,5.37649107,-2.46621156,-2.5,5.15253735,3.62385011,5.06773758,-2.5,-2.46621156,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,734,5.15424919,5.37819099,-2.4660604,-2.5,5.15322638,3.62385011,5.06804371,-2.5,-2.4660604,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,735,5.15494299,5.37989187,-2.46590924,-2.5,5.15391541,3.62385011,5.06834984,-2.5,-2.46590924,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
